,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
10,Shot Chart Detail,0021400033,154,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,31,1,0
11,Shot Chart Detail,0021400033,387,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,10,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-64,138,1,1
12,Shot Chart Detail,0021400033,417,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-201,183,1,0
13,Shot Chart Detail,0021400044,85,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,3,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,178,1,1
14,Shot Chart Detail,0021400044,123,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,0,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-8,1,1
15,Shot Chart Detail,0021400044,148,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,10,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,133,142,1,0
16,Shot Chart Detail,0021400044,314,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,4,1,0
17,Shot Chart Detail,0021400044,339,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,3,14,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-111,52,1,0
18,Shot Chart Detail,0021400044,372,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,11,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0
19,Shot Chart Detail,0021400060,126,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,168,1,1
20,Shot Chart Detail,0021400060,138,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,129,134,1,0
21,Shot Chart Detail,0021400060,142,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,0
22,Shot Chart Detail,0021400060,326,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,3,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-43,138,1,0
23,Shot Chart Detail,0021400060,337,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,3,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,94,151,1,1
24,Shot Chart Detail,0021400060,395,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,56,189,1,1
25,Shot Chart Detail,0021400060,443,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,7,23,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,12,1,1
26,Shot Chart Detail,0021400060,450,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,6,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1
27,Shot Chart Detail,0021400075,135,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,29,219,1,0
28,Shot Chart Detail,0021400075,141,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,9,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,110,1,0
29,Shot Chart Detail,0021400075,418,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,11,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0
30,Shot Chart Detail,0021400075,470,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,4,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1
31,Shot Chart Detail,0021400075,517,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,0,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,86,1,1
32,Shot Chart Detail,0021400090,125,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,3,1,0
33,Shot Chart Detail,0021400090,150,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,9,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,1,1,1
34,Shot Chart Detail,0021400090,159,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-41,178,1,0
35,Shot Chart Detail,0021400090,236,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,0,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,106,110,1,1
36,Shot Chart Detail,0021400090,381,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,7,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,37,175,1,0
37,Shot Chart Detail,0021400090,384,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,1,1,1
38,Shot Chart Detail,0021400116,107,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,11,25,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,14,1,1
39,Shot Chart Detail,0021400116,395,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,0,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,142,1,1
40,Shot Chart Detail,0021400116,403,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,11,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,17,148,1,0
41,Shot Chart Detail,0021400116,487,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,176,1,0
42,Shot Chart Detail,0021400121,131,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,0,2,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,55,1,1
43,Shot Chart Detail,0021400121,139,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,10,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1
44,Shot Chart Detail,0021400121,159,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,8,52,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,1
45,Shot Chart Detail,0021400121,165,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,8,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,17,167,1,1
46,Shot Chart Detail,0021400121,171,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,7,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1
47,Shot Chart Detail,0021400121,222,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,3,14,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1
48,Shot Chart Detail,0021400121,412,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,10,51,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-95,94,1,1
49,Shot Chart Detail,0021400121,415,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,1
50,Shot Chart Detail,0021400121,453,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,6,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,134,1,1
51,Shot Chart Detail,0021400121,490,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,1,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-116,135,1,1
52,Shot Chart Detail,0021400138,139,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,1,10,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-24,135,1,0
53,Shot Chart Detail,0021400138,171,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-49,149,1,0
54,Shot Chart Detail,0021400138,274,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,0,1,0
55,Shot Chart Detail,0021400138,359,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,192,1,0
56,Shot Chart Detail,0021400138,376,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,11,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,121,1,1
57,Shot Chart Detail,0021400138,380,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,10,52,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,20,1,0
58,Shot Chart Detail,0021400138,402,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,8,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,134,1,1
59,Shot Chart Detail,0021400138,404,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,8,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,119,1,1
60,Shot Chart Detail,0021400138,416,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-81,61,1,0
61,Shot Chart Detail,0021400138,447,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,4,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-3,1,1
62,Shot Chart Detail,0021400138,503,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,249,1,0
63,Shot Chart Detail,0021400138,526,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,28,1,0
64,Shot Chart Detail,0021400149,88,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,1,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-158,77,1,1
65,Shot Chart Detail,0021400149,105,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,0,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,54,214,1,0
66,Shot Chart Detail,0021400149,121,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,10,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,131,1,1
67,Shot Chart Detail,0021400149,161,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,206,1,0
68,Shot Chart Detail,0021400149,352,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,13,189,1,1
69,Shot Chart Detail,0021400149,393,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,9,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,39,1,1
70,Shot Chart Detail,0021400149,427,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,6,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,-24,1,1
71,Shot Chart Detail,0021400149,441,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,5,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,71,1,0
72,Shot Chart Detail,0021400149,447,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,155,119,1,0
73,Shot Chart Detail,0021400164,88,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,1,35,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,1
74,Shot Chart Detail,0021400164,128,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,9,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1
75,Shot Chart Detail,0021400164,204,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,3,21,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,1,1,1
76,Shot Chart Detail,0021400164,220,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,122,137,1,1
77,Shot Chart Detail,0021400164,322,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,4,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,69,1,0
78,Shot Chart Detail,0021400164,349,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,195,1,0
79,Shot Chart Detail,0021400164,584,101127,Jarrett Jack,1610612751,Brooklyn Nets,6,0,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,62,187,1,1
80,Shot Chart Detail,0021400164,612,101127,Jarrett Jack,1610612751,Brooklyn Nets,7,2,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,1,0
81,Shot Chart Detail,0021400164,654,101127,Jarrett Jack,1610612751,Brooklyn Nets,7,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,183,1,0
82,Shot Chart Detail,0021400178,91,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,0,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-2,1,1
83,Shot Chart Detail,0021400178,115,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,9,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,154,1,1
84,Shot Chart Detail,0021400178,117,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,9,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,15,145,1,1
85,Shot Chart Detail,0021400178,127,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,8,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-16,153,1,0
86,Shot Chart Detail,0021400178,133,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,7,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,41,1,1
87,Shot Chart Detail,0021400178,144,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,7,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,85,1,0
88,Shot Chart Detail,0021400178,209,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,168,86,1,0
89,Shot Chart Detail,0021400178,231,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,0,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1
90,Shot Chart Detail,0021400178,291,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,5,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,110,1,0
91,Shot Chart Detail,0021400178,332,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,1,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,1
92,Shot Chart Detail,0021400178,344,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,0,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1
93,Shot Chart Detail,0021400178,360,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,53,1,0
94,Shot Chart Detail,0021400178,381,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,250,1,0
95,Shot Chart Detail,0021400178,476,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,2,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,17,1,1
96,Shot Chart Detail,0021400178,478,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,1,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,20,1,0
97,Shot Chart Detail,0021400191,68,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,2,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,39,1,0
98,Shot Chart Detail,0021400191,99,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,130,110,1,1
99,Shot Chart Detail,0021400191,180,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1
100,Shot Chart Detail,0021400191,267,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,7,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,149,101,1,0
101,Shot Chart Detail,0021400191,272,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,6,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,110,1,0
102,Shot Chart Detail,0021400191,296,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,3,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-30,156,1,0
103,Shot Chart Detail,0021400191,301,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,3,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,0
104,Shot Chart Detail,0021400213,101,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,1,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,20,146,1,1
105,Shot Chart Detail,0021400213,113,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,246,1,0
106,Shot Chart Detail,0021400213,118,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-14,1,0
107,Shot Chart Detail,0021400213,131,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,10,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,73,181,1,1
108,Shot Chart Detail,0021400213,138,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,231,1,0
109,Shot Chart Detail,0021400213,222,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,1,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,0
110,Shot Chart Detail,0021400213,241,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,34,-147,313,1,0
111,Shot Chart Detail,0021400242,104,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,1,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,151,1,1
112,Shot Chart Detail,0021400242,109,101127,Jarrett Jack,1610612751,Brooklyn Nets,1,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,153,1,1
113,Shot Chart Detail,0021400242,135,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,10,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,6,1,0
114,Shot Chart Detail,0021400242,175,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,6,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,110,1,0
115,Shot Chart Detail,0021400242,183,101127,Jarrett Jack,1610612751,Brooklyn Nets,2,6,33,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,67,1,0
116,Shot Chart Detail,0021400242,311,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,6,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,127,1,1
117,Shot Chart Detail,0021400242,331,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,4,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,71,1,1
118,Shot Chart Detail,0021400242,355,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,2,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1,142,1,0
119,Shot Chart Detail,0021400242,366,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,1,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,50,1,1
120,Shot Chart Detail,0021400242,371,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,1,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-46,121,1,0
121,Shot Chart Detail,0021400242,409,101127,Jarrett Jack,1610612751,Brooklyn Nets,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,39,91,388,1,0
122,Shot Chart Detail,0021400242,428,101127,Jarrett Jack,1610612751,Brooklyn Nets,4,10,16,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-71,121,1,0
