,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,Shot Chart Detail,0021400001,593,203473,Dewayne Dedmon,1610612753,Orlando Magic,4,0,41,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
1,Shot Chart Detail,0021400001,602,203473,Dewayne Dedmon,1610612753,Orlando Magic,4,0,11,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
2,Shot Chart Detail,0021400029,168,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,9,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,55,1,1
3,Shot Chart Detail,0021400029,175,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,8,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1
4,Shot Chart Detail,0021400029,191,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,6,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
5,Shot Chart Detail,0021400053,167,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,7,23,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
6,Shot Chart Detail,0021400053,356,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,1,16,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
7,Shot Chart Detail,0021400058,384,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,0,0,Missed Shot,Tip Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,38,1,0
8,Shot Chart Detail,0021400103,158,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,8,23,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,37,1,0
9,Shot Chart Detail,0021400123,527,203473,Dewayne Dedmon,1610612753,Orlando Magic,4,0,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,0
10,Shot Chart Detail,0021400172,160,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,8,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0
11,Shot Chart Detail,0021400185,103,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,0,16,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
12,Shot Chart Detail,0021400185,123,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,10,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1
13,Shot Chart Detail,0021400185,121,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,10,42,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,0
14,Shot Chart Detail,0021400185,136,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,9,39,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,36,1,1
15,Shot Chart Detail,0021400185,372,203473,Dewayne Dedmon,1610612753,Orlando Magic,4,10,51,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,1
16,Shot Chart Detail,0021400185,397,203473,Dewayne Dedmon,1610612753,Orlando Magic,4,8,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,0
17,Shot Chart Detail,0021400199,92,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,2,42,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0
18,Shot Chart Detail,0021400199,400,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,0,26,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
19,Shot Chart Detail,0021400199,425,203473,Dewayne Dedmon,1610612753,Orlando Magic,4,9,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1
20,Shot Chart Detail,0021400199,491,203473,Dewayne Dedmon,1610612753,Orlando Magic,4,4,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
21,Shot Chart Detail,0021400199,495,203473,Dewayne Dedmon,1610612753,Orlando Magic,4,3,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,72,1,0
22,Shot Chart Detail,0021400199,512,203473,Dewayne Dedmon,1610612753,Orlando Magic,4,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-125,104,1,0
23,Shot Chart Detail,0021400199,517,203473,Dewayne Dedmon,1610612753,Orlando Magic,4,0,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,42,1,0
24,Shot Chart Detail,0021400262,23,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,9,52,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,74,1,1
25,Shot Chart Detail,0021400262,42,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,6,29,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,52,1,1
