,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
19,Shot Chart Detail,0021400016,250,101162,Marcin Gortat,1610612764,Washington Wizards,2,0,48,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
20,Shot Chart Detail,0021400016,259,101162,Marcin Gortat,1610612764,Washington Wizards,2,0,27,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1
21,Shot Chart Detail,0021400016,279,101162,Marcin Gortat,1610612764,Washington Wizards,3,11,7,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,20,1,1
22,Shot Chart Detail,0021400016,298,101162,Marcin Gortat,1610612764,Washington Wizards,3,8,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1
23,Shot Chart Detail,0021400016,331,101162,Marcin Gortat,1610612764,Washington Wizards,3,5,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,0
24,Shot Chart Detail,0021400016,361,101162,Marcin Gortat,1610612764,Washington Wizards,3,2,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,10,148,1,1
25,Shot Chart Detail,0021400016,363,101162,Marcin Gortat,1610612764,Washington Wizards,3,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1
26,Shot Chart Detail,0021400016,464,101162,Marcin Gortat,1610612764,Washington Wizards,4,4,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1
27,Shot Chart Detail,0021400031,45,101162,Marcin Gortat,1610612764,Washington Wizards,1,7,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,47,1,1
28,Shot Chart Detail,0021400031,57,101162,Marcin Gortat,1610612764,Washington Wizards,1,6,45,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1
29,Shot Chart Detail,0021400031,63,101162,Marcin Gortat,1610612764,Washington Wizards,1,6,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-11,1,1
30,Shot Chart Detail,0021400031,203,101162,Marcin Gortat,1610612764,Washington Wizards,2,7,41,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,88,50,1,1
31,Shot Chart Detail,0021400031,205,101162,Marcin Gortat,1610612764,Washington Wizards,2,7,20,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
32,Shot Chart Detail,0021400031,207,101162,Marcin Gortat,1610612764,Washington Wizards,2,6,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,11,1,1
33,Shot Chart Detail,0021400031,237,101162,Marcin Gortat,1610612764,Washington Wizards,2,3,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,15,1,0
34,Shot Chart Detail,0021400031,261,101162,Marcin Gortat,1610612764,Washington Wizards,2,1,35,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,12,1,1
35,Shot Chart Detail,0021400031,297,101162,Marcin Gortat,1610612764,Washington Wizards,3,11,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,81,129,1,0
36,Shot Chart Detail,0021400031,311,101162,Marcin Gortat,1610612764,Washington Wizards,3,10,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,37,1,1
37,Shot Chart Detail,0021400031,313,101162,Marcin Gortat,1610612764,Washington Wizards,3,9,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,72,1,0
38,Shot Chart Detail,0021400031,316,101162,Marcin Gortat,1610612764,Washington Wizards,3,9,31,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
39,Shot Chart Detail,0021400031,374,101162,Marcin Gortat,1610612764,Washington Wizards,3,3,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-41,93,1,0
40,Shot Chart Detail,0021400031,553,101162,Marcin Gortat,1610612764,Washington Wizards,4,2,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,-5,1,0
41,Shot Chart Detail,0021400051,32,101162,Marcin Gortat,1610612764,Washington Wizards,1,7,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1
42,Shot Chart Detail,0021400051,64,101162,Marcin Gortat,1610612764,Washington Wizards,1,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,3,1,0
43,Shot Chart Detail,0021400051,86,101162,Marcin Gortat,1610612764,Washington Wizards,1,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1
44,Shot Chart Detail,0021400051,208,101162,Marcin Gortat,1610612764,Washington Wizards,2,2,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,40,189,1,0
45,Shot Chart Detail,0021400051,263,101162,Marcin Gortat,1610612764,Washington Wizards,3,10,44,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,22,1,1
46,Shot Chart Detail,0021400051,272,101162,Marcin Gortat,1610612764,Washington Wizards,3,9,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,1,1,0
47,Shot Chart Detail,0021400063,2,101162,Marcin Gortat,1610612764,Washington Wizards,1,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1
48,Shot Chart Detail,0021400063,27,101162,Marcin Gortat,1610612764,Washington Wizards,1,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,86,123,1,0
49,Shot Chart Detail,0021400063,37,101162,Marcin Gortat,1610612764,Washington Wizards,1,7,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,121,1,0
50,Shot Chart Detail,0021400063,59,101162,Marcin Gortat,1610612764,Washington Wizards,1,5,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,45,1,0
51,Shot Chart Detail,0021400063,82,101162,Marcin Gortat,1610612764,Washington Wizards,1,3,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,26,1,0
52,Shot Chart Detail,0021400063,280,101162,Marcin Gortat,1610612764,Washington Wizards,3,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1
53,Shot Chart Detail,0021400063,306,101162,Marcin Gortat,1610612764,Washington Wizards,3,6,21,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-65,105,1,1
54,Shot Chart Detail,0021400063,317,101162,Marcin Gortat,1610612764,Washington Wizards,3,4,59,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1
55,Shot Chart Detail,0021400063,331,101162,Marcin Gortat,1610612764,Washington Wizards,3,3,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,0,1,0
56,Shot Chart Detail,0021400063,334,101162,Marcin Gortat,1610612764,Washington Wizards,3,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,34,1,0
57,Shot Chart Detail,0021400077,22,101162,Marcin Gortat,1610612764,Washington Wizards,1,9,22,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,26,1,0
58,Shot Chart Detail,0021400077,47,101162,Marcin Gortat,1610612764,Washington Wizards,1,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,7,1,1
59,Shot Chart Detail,0021400077,51,101162,Marcin Gortat,1610612764,Washington Wizards,1,6,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,47,1,0
60,Shot Chart Detail,0021400077,55,101162,Marcin Gortat,1610612764,Washington Wizards,1,5,45,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,33,1,1
61,Shot Chart Detail,0021400077,85,101162,Marcin Gortat,1610612764,Washington Wizards,1,2,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,45,1,0
62,Shot Chart Detail,0021400077,206,101162,Marcin Gortat,1610612764,Washington Wizards,2,6,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,7,1,0
63,Shot Chart Detail,0021400077,355,101162,Marcin Gortat,1610612764,Washington Wizards,3,7,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1
64,Shot Chart Detail,0021400083,268,101162,Marcin Gortat,1610612764,Washington Wizards,3,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,39,1,1
65,Shot Chart Detail,0021400083,270,101162,Marcin Gortat,1610612764,Washington Wizards,3,9,56,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,23,1,1
66,Shot Chart Detail,0021400083,278,101162,Marcin Gortat,1610612764,Washington Wizards,3,9,22,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,80,1,0
67,Shot Chart Detail,0021400083,282,101162,Marcin Gortat,1610612764,Washington Wizards,3,8,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,12,1,0
68,Shot Chart Detail,0021400083,305,101162,Marcin Gortat,1610612764,Washington Wizards,3,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1
69,Shot Chart Detail,0021400083,417,101162,Marcin Gortat,1610612764,Washington Wizards,4,8,29,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,9,1,1
70,Shot Chart Detail,0021400083,467,101162,Marcin Gortat,1610612764,Washington Wizards,4,3,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,1
71,Shot Chart Detail,0021400083,477,101162,Marcin Gortat,1610612764,Washington Wizards,4,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,17,1,1
72,Shot Chart Detail,0021400109,24,101162,Marcin Gortat,1610612764,Washington Wizards,1,9,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
73,Shot Chart Detail,0021400109,45,101162,Marcin Gortat,1610612764,Washington Wizards,1,7,25,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-152,85,1,1
74,Shot Chart Detail,0021400109,127,101162,Marcin Gortat,1610612764,Washington Wizards,1,1,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0
75,Shot Chart Detail,0021400109,260,101162,Marcin Gortat,1610612764,Washington Wizards,2,1,44,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1
76,Shot Chart Detail,0021400109,297,101162,Marcin Gortat,1610612764,Washington Wizards,3,11,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,34,1,0
77,Shot Chart Detail,0021400109,304,101162,Marcin Gortat,1610612764,Washington Wizards,3,10,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,1,1,1
78,Shot Chart Detail,0021400109,316,101162,Marcin Gortat,1610612764,Washington Wizards,3,9,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1
79,Shot Chart Detail,0021400109,326,101162,Marcin Gortat,1610612764,Washington Wizards,3,8,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,23,1,0
80,Shot Chart Detail,0021400109,343,101162,Marcin Gortat,1610612764,Washington Wizards,3,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,25,1,0
81,Shot Chart Detail,0021400109,364,101162,Marcin Gortat,1610612764,Washington Wizards,3,4,13,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,7,1,0
82,Shot Chart Detail,0021400109,514,101162,Marcin Gortat,1610612764,Washington Wizards,4,2,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,20,1,1
83,Shot Chart Detail,0021400109,525,101162,Marcin Gortat,1610612764,Washington Wizards,4,0,38,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
84,Shot Chart Detail,0021400132,9,101162,Marcin Gortat,1610612764,Washington Wizards,1,10,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,63,1,0
85,Shot Chart Detail,0021400132,24,101162,Marcin Gortat,1610612764,Washington Wizards,1,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-87,131,1,1
86,Shot Chart Detail,0021400132,54,101162,Marcin Gortat,1610612764,Washington Wizards,1,5,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,101,1,0
87,Shot Chart Detail,0021400132,61,101162,Marcin Gortat,1610612764,Washington Wizards,1,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1
88,Shot Chart Detail,0021400132,117,101162,Marcin Gortat,1610612764,Washington Wizards,1,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,7,1,0
89,Shot Chart Detail,0021400132,223,101162,Marcin Gortat,1610612764,Washington Wizards,2,3,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,28,1,1
90,Shot Chart Detail,0021400132,266,101162,Marcin Gortat,1610612764,Washington Wizards,3,10,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,41,1,0
91,Shot Chart Detail,0021400132,292,101162,Marcin Gortat,1610612764,Washington Wizards,3,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,115,1,0
92,Shot Chart Detail,0021400132,367,101162,Marcin Gortat,1610612764,Washington Wizards,3,1,39,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1
93,Shot Chart Detail,0021400163,2,101162,Marcin Gortat,1610612764,Washington Wizards,1,11,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1
94,Shot Chart Detail,0021400163,11,101162,Marcin Gortat,1610612764,Washington Wizards,1,10,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,0
95,Shot Chart Detail,0021400163,16,101162,Marcin Gortat,1610612764,Washington Wizards,1,10,2,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,30,1,1
96,Shot Chart Detail,0021400163,41,101162,Marcin Gortat,1610612764,Washington Wizards,1,7,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,53,1,0
97,Shot Chart Detail,0021400163,89,101162,Marcin Gortat,1610612764,Washington Wizards,1,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,151,1,1
98,Shot Chart Detail,0021400163,94,101162,Marcin Gortat,1610612764,Washington Wizards,1,3,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,56,1,0
99,Shot Chart Detail,0021400163,132,101162,Marcin Gortat,1610612764,Washington Wizards,1,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1
100,Shot Chart Detail,0021400163,165,101162,Marcin Gortat,1610612764,Washington Wizards,1,0,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,22,1,1
101,Shot Chart Detail,0021400163,315,101162,Marcin Gortat,1610612764,Washington Wizards,3,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,1
102,Shot Chart Detail,0021400163,318,101162,Marcin Gortat,1610612764,Washington Wizards,3,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,148,1,0
103,Shot Chart Detail,0021400163,415,101162,Marcin Gortat,1610612764,Washington Wizards,3,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,11,1,0
104,Shot Chart Detail,0021400163,524,101162,Marcin Gortat,1610612764,Washington Wizards,4,1,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1
105,Shot Chart Detail,0021400179,4,101162,Marcin Gortat,1610612764,Washington Wizards,1,11,13,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,31,1,1
106,Shot Chart Detail,0021400179,16,101162,Marcin Gortat,1610612764,Washington Wizards,1,9,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,0
107,Shot Chart Detail,0021400179,110,101162,Marcin Gortat,1610612764,Washington Wizards,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,7,1,0
108,Shot Chart Detail,0021400179,255,101162,Marcin Gortat,1610612764,Washington Wizards,3,11,11,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,7,1,0
109,Shot Chart Detail,0021400179,277,101162,Marcin Gortat,1610612764,Washington Wizards,3,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-136,91,1,0
110,Shot Chart Detail,0021400179,292,101162,Marcin Gortat,1610612764,Washington Wizards,3,7,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1
111,Shot Chart Detail,0021400190,11,101162,Marcin Gortat,1610612764,Washington Wizards,1,10,59,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1
112,Shot Chart Detail,0021400190,16,101162,Marcin Gortat,1610612764,Washington Wizards,1,10,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0
113,Shot Chart Detail,0021400190,48,101162,Marcin Gortat,1610612764,Washington Wizards,1,7,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,33,1,0
114,Shot Chart Detail,0021400190,56,101162,Marcin Gortat,1610612764,Washington Wizards,1,6,53,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,15,1,1
115,Shot Chart Detail,0021400190,95,101162,Marcin Gortat,1610612764,Washington Wizards,1,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,61,1,0
116,Shot Chart Detail,0021400190,175,101162,Marcin Gortat,1610612764,Washington Wizards,2,6,49,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,0
117,Shot Chart Detail,0021400190,201,101162,Marcin Gortat,1610612764,Washington Wizards,2,4,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1
118,Shot Chart Detail,0021400190,339,101162,Marcin Gortat,1610612764,Washington Wizards,3,5,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,0
119,Shot Chart Detail,0021400190,351,101162,Marcin Gortat,1610612764,Washington Wizards,3,4,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0
120,Shot Chart Detail,0021400190,355,101162,Marcin Gortat,1610612764,Washington Wizards,3,3,37,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1
121,Shot Chart Detail,0021400190,382,101162,Marcin Gortat,1610612764,Washington Wizards,3,1,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1
122,Shot Chart Detail,0021400190,494,101162,Marcin Gortat,1610612764,Washington Wizards,4,4,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-41,47,1,0
123,Shot Chart Detail,0021400205,4,101162,Marcin Gortat,1610612764,Washington Wizards,1,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,6,1,0
124,Shot Chart Detail,0021400205,593,101162,Marcin Gortat,1610612764,Washington Wizards,1,10,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,17,1,0
