,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
10,Shot Chart Detail,0021400018,122,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,11,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,56,1,0
11,Shot Chart Detail,0021400018,125,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,11,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1
12,Shot Chart Detail,0021400018,134,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0
13,Shot Chart Detail,0021400018,220,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,1,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0
14,Shot Chart Detail,0021400018,231,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,0,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-93,167,1,1
15,Shot Chart Detail,0021400018,302,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,6,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,127,1,0
16,Shot Chart Detail,0021400018,321,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,3,30,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
17,Shot Chart Detail,0021400041,102,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,1,54,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,7,1,0
18,Shot Chart Detail,0021400041,104,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,1,52,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,22,1,1
19,Shot Chart Detail,0021400041,121,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,0,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0
20,Shot Chart Detail,0021400041,145,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,56,1,1
21,Shot Chart Detail,0021400041,148,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,33,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,14,1,0
22,Shot Chart Detail,0021400041,159,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,0
23,Shot Chart Detail,0021400041,161,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,3,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,0
24,Shot Chart Detail,0021400041,168,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,8,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,140,108,1,1
25,Shot Chart Detail,0021400041,275,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,10,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,61,1,1
26,Shot Chart Detail,0021400041,292,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,7,27,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,45,1,1
27,Shot Chart Detail,0021400041,341,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,3,15,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,50,1,1
28,Shot Chart Detail,0021400041,358,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,1,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1
29,Shot Chart Detail,0021400041,401,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,9,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,22,1,0
30,Shot Chart Detail,0021400051,171,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,4,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,45,1,0
31,Shot Chart Detail,0021400051,196,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,2,59,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,20,1,1
32,Shot Chart Detail,0021400051,210,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,2,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0
33,Shot Chart Detail,0021400051,254,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-105,115,1,0
34,Shot Chart Detail,0021400051,303,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,6,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1
35,Shot Chart Detail,0021400051,398,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,11,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,15,1,1
36,Shot Chart Detail,0021400051,455,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,4,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,0
37,Shot Chart Detail,0021400061,69,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,154,63,1,0
38,Shot Chart Detail,0021400061,100,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,0,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,4,1,0
39,Shot Chart Detail,0021400061,108,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,0,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,0
40,Shot Chart Detail,0021400061,116,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,11,19,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,25,1,1
41,Shot Chart Detail,0021400061,158,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,22,1,0
42,Shot Chart Detail,0021400061,167,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-75,156,1,0
43,Shot Chart Detail,0021400061,323,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,4,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
44,Shot Chart Detail,0021400061,339,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,2,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0
45,Shot Chart Detail,0021400061,341,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,2,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1
46,Shot Chart Detail,0021400061,352,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,167,1,1
47,Shot Chart Detail,0021400061,432,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,4,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-95,118,1,1
48,Shot Chart Detail,0021400061,439,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,3,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1
49,Shot Chart Detail,0021400061,447,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,3,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
50,Shot Chart Detail,0021400075,63,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,4,39,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,3,1,1
51,Shot Chart Detail,0021400075,84,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,2,27,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,36,1,0
52,Shot Chart Detail,0021400075,122,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1
53,Shot Chart Detail,0021400075,154,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1
54,Shot Chart Detail,0021400075,232,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,75,178,1,0
55,Shot Chart Detail,0021400075,290,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,9,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-131,129,1,0
56,Shot Chart Detail,0021400075,296,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,9,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,154,101,1,0
57,Shot Chart Detail,0021400075,333,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,6,57,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,37,1,0
58,Shot Chart Detail,0021400075,342,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,5,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,0
59,Shot Chart Detail,0021400075,355,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,5,13,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
60,Shot Chart Detail,0021400075,389,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,2,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
61,Shot Chart Detail,0021400075,394,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1
62,Shot Chart Detail,0021400084,122,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,2,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1
63,Shot Chart Detail,0021400084,152,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,11,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,0
64,Shot Chart Detail,0021400084,169,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1
65,Shot Chart Detail,0021400084,301,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,0,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,1
66,Shot Chart Detail,0021400084,402,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,2,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0
67,Shot Chart Detail,0021400084,452,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,11,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,19,1,0
68,Shot Chart Detail,0021400084,462,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-141,121,1,0
69,Shot Chart Detail,0021400084,467,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,9,27,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
70,Shot Chart Detail,0021400084,470,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,8,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1
71,Shot Chart Detail,0021400084,491,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-134,142,1,0
72,Shot Chart Detail,0021400084,576,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,0,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1
73,Shot Chart Detail,0021400100,84,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,2,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,48,1,1
74,Shot Chart Detail,0021400100,137,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,44,1,0
75,Shot Chart Detail,0021400100,374,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,10,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,167,1,0
76,Shot Chart Detail,0021400100,422,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,7,30,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1
77,Shot Chart Detail,0021400100,448,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,4,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,0
78,Shot Chart Detail,0021400113,117,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,1,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,17,1,0
79,Shot Chart Detail,0021400113,127,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,0,44,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,7,1,0
80,Shot Chart Detail,0021400113,139,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,10,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,55,1,1
81,Shot Chart Detail,0021400113,147,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,6,1,1
82,Shot Chart Detail,0021400113,161,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,8,21,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
83,Shot Chart Detail,0021400113,343,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,3,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,3,1,0
84,Shot Chart Detail,0021400113,376,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,0,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,106,0,1,0
85,Shot Chart Detail,0021400113,385,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,11,44,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1
86,Shot Chart Detail,0021400113,515,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,0,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0
87,Shot Chart Detail,0021400142,94,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,1,55,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,1
88,Shot Chart Detail,0021400142,97,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,1,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,12,1,0
89,Shot Chart Detail,0021400142,122,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,10,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-131,83,1,0
90,Shot Chart Detail,0021400142,137,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,118,142,1,0
91,Shot Chart Detail,0021400142,373,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,1,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1
92,Shot Chart Detail,0021400142,435,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,8,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1
93,Shot Chart Detail,0021400142,457,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,6,50,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,0
94,Shot Chart Detail,0021400156,185,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-64,168,1,0
95,Shot Chart Detail,0021400156,188,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,4,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
96,Shot Chart Detail,0021400156,360,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,0,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
97,Shot Chart Detail,0021400156,368,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,0,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
98,Shot Chart Detail,0021400156,386,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,9,59,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
99,Shot Chart Detail,0021400156,390,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,9,9,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1
100,Shot Chart Detail,0021400167,81,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,3,8,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,47,1,1
101,Shot Chart Detail,0021400167,96,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,1,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
102,Shot Chart Detail,0021400167,100,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1
103,Shot Chart Detail,0021400167,126,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,42,148,1,0
104,Shot Chart Detail,0021400167,141,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,10,8,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1
105,Shot Chart Detail,0021400167,150,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1
106,Shot Chart Detail,0021400167,155,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,9,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,0
107,Shot Chart Detail,0021400167,267,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,0,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,42,1,1
108,Shot Chart Detail,0021400167,274,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,11,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,111,78,1,1
109,Shot Chart Detail,0021400187,77,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,3,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1
110,Shot Chart Detail,0021400187,111,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,11,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1
111,Shot Chart Detail,0021400187,121,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,10,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
112,Shot Chart Detail,0021400187,177,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,5,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
113,Shot Chart Detail,0021400187,362,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,1,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,45,1,0
114,Shot Chart Detail,0021400187,506,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,0,27,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
115,Shot Chart Detail,0021400202,51,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,6,16,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,0
116,Shot Chart Detail,0021400202,120,2405,Amar'e Stoudemire,1610612752,New York Knicks,1,0,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1
117,Shot Chart Detail,0021400202,259,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,2,55,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,1,1,0
118,Shot Chart Detail,0021400202,277,2405,Amar'e Stoudemire,1610612752,New York Knicks,2,0,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-3,1,1
119,Shot Chart Detail,0021400202,392,2405,Amar'e Stoudemire,1610612752,New York Knicks,3,0,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,4,1,1
120,Shot Chart Detail,0021400202,472,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,4,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,0
121,Shot Chart Detail,0021400202,493,2405,Amar'e Stoudemire,1610612752,New York Knicks,4,2,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,-11,1,0
