,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
17,Shot Chart Detail,0021400026,444,200755,JJ Redick,1610612746,Los Angeles Clippers,4,11,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-64,157,1,0
18,Shot Chart Detail,0021400026,476,200755,JJ Redick,1610612746,Los Angeles Clippers,4,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-209,172,1,0
19,Shot Chart Detail,0021400039,8,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,237,97,1,1
20,Shot Chart Detail,0021400039,15,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,3,1,1
21,Shot Chart Detail,0021400039,21,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,258,1,0
22,Shot Chart Detail,0021400039,52,200755,JJ Redick,1610612746,Los Angeles Clippers,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,-6,1,0
23,Shot Chart Detail,0021400039,63,200755,JJ Redick,1610612746,Los Angeles Clippers,1,5,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,33,1,0
24,Shot Chart Detail,0021400039,73,200755,JJ Redick,1610612746,Los Angeles Clippers,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-8,1,0
25,Shot Chart Detail,0021400039,216,200755,JJ Redick,1610612746,Los Angeles Clippers,2,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,228,1,0
26,Shot Chart Detail,0021400039,356,200755,JJ Redick,1610612746,Los Angeles Clippers,3,3,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,145,1,1
27,Shot Chart Detail,0021400039,455,200755,JJ Redick,1610612746,Los Angeles Clippers,4,7,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,115,1,0
28,Shot Chart Detail,0021400039,478,200755,JJ Redick,1610612746,Los Angeles Clippers,4,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,186,1,0
29,Shot Chart Detail,0021400039,483,200755,JJ Redick,1610612746,Los Angeles Clippers,4,4,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,145,1,1
30,Shot Chart Detail,0021400039,511,200755,JJ Redick,1610612746,Los Angeles Clippers,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,119,1,0
31,Shot Chart Detail,0021400039,525,200755,JJ Redick,1610612746,Los Angeles Clippers,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,126,1,0
32,Shot Chart Detail,0021400039,558,200755,JJ Redick,1610612746,Los Angeles Clippers,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-226,140,1,0
33,Shot Chart Detail,0021400048,4,200755,JJ Redick,1610612746,Los Angeles Clippers,1,11,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,39,1,1
34,Shot Chart Detail,0021400048,39,200755,JJ Redick,1610612746,Los Angeles Clippers,1,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,246,1,1
35,Shot Chart Detail,0021400048,41,200755,JJ Redick,1610612746,Los Angeles Clippers,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,141,244,1,0
36,Shot Chart Detail,0021400048,58,200755,JJ Redick,1610612746,Los Angeles Clippers,1,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,148,1,0
37,Shot Chart Detail,0021400048,213,200755,JJ Redick,1610612746,Los Angeles Clippers,3,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,181,1,0
38,Shot Chart Detail,0021400048,219,200755,JJ Redick,1610612746,Los Angeles Clippers,3,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,162,1,0
39,Shot Chart Detail,0021400068,9,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,46,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,34,1,1
40,Shot Chart Detail,0021400068,21,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-106,149,1,1
41,Shot Chart Detail,0021400068,25,200755,JJ Redick,1610612746,Los Angeles Clippers,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,36,112,1,0
42,Shot Chart Detail,0021400068,28,200755,JJ Redick,1610612746,Los Angeles Clippers,1,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,165,1,0
43,Shot Chart Detail,0021400068,191,200755,JJ Redick,1610612746,Los Angeles Clippers,2,2,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,41,1,0
44,Shot Chart Detail,0021400068,285,200755,JJ Redick,1610612746,Los Angeles Clippers,3,3,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,195,1,1
45,Shot Chart Detail,0021400082,15,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,31,149,1,1
46,Shot Chart Detail,0021400082,29,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1
47,Shot Chart Detail,0021400082,237,200755,JJ Redick,1610612746,Los Angeles Clippers,2,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,118,250,1,1
48,Shot Chart Detail,0021400082,259,200755,JJ Redick,1610612746,Los Angeles Clippers,2,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-48,156,1,1
49,Shot Chart Detail,0021400082,277,200755,JJ Redick,1610612746,Los Angeles Clippers,2,0,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,-19,1,1
50,Shot Chart Detail,0021400082,284,200755,JJ Redick,1610612746,Los Angeles Clippers,3,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-40,153,1,1
51,Shot Chart Detail,0021400082,315,200755,JJ Redick,1610612746,Los Angeles Clippers,3,8,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-142,112,1,0
52,Shot Chart Detail,0021400082,341,200755,JJ Redick,1610612746,Los Angeles Clippers,3,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,176,213,1,1
53,Shot Chart Detail,0021400082,441,200755,JJ Redick,1610612746,Los Angeles Clippers,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,131,1,0
54,Shot Chart Detail,0021400082,449,200755,JJ Redick,1610612746,Los Angeles Clippers,4,8,30,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-46,124,1,1
55,Shot Chart Detail,0021400082,468,200755,JJ Redick,1610612746,Los Angeles Clippers,4,7,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,55,1,1
56,Shot Chart Detail,0021400082,478,200755,JJ Redick,1610612746,Los Angeles Clippers,4,6,55,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,31,1,1
57,Shot Chart Detail,0021400082,483,200755,JJ Redick,1610612746,Los Angeles Clippers,4,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,135,167,1,1
58,Shot Chart Detail,0021400102,18,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,42,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-57,124,1,1
59,Shot Chart Detail,0021400102,20,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,105,1,0
60,Shot Chart Detail,0021400102,26,200755,JJ Redick,1610612746,Los Angeles Clippers,1,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,220,1,0
61,Shot Chart Detail,0021400102,80,200755,JJ Redick,1610612746,Los Angeles Clippers,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,176,1,0
62,Shot Chart Detail,0021400102,170,200755,JJ Redick,1610612746,Los Angeles Clippers,2,6,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,80,1,1
63,Shot Chart Detail,0021400102,246,200755,JJ Redick,1610612746,Los Angeles Clippers,3,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,124,1,1
64,Shot Chart Detail,0021400102,267,200755,JJ Redick,1610612746,Los Angeles Clippers,3,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,175,1,1
65,Shot Chart Detail,0021400102,300,200755,JJ Redick,1610612746,Los Angeles Clippers,3,5,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,45,1,0
66,Shot Chart Detail,0021400102,334,200755,JJ Redick,1610612746,Los Angeles Clippers,3,2,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,0
67,Shot Chart Detail,0021400102,478,200755,JJ Redick,1610612746,Los Angeles Clippers,4,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,241,1,0
68,Shot Chart Detail,0021400141,2,200755,JJ Redick,1610612746,Los Angeles Clippers,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-62,162,1,1
69,Shot Chart Detail,0021400141,5,200755,JJ Redick,1610612746,Los Angeles Clippers,1,11,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,7,1,1
70,Shot Chart Detail,0021400141,19,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,165,145,1,0
71,Shot Chart Detail,0021400141,32,200755,JJ Redick,1610612746,Los Angeles Clippers,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,33,1,0
72,Shot Chart Detail,0021400141,53,200755,JJ Redick,1610612746,Los Angeles Clippers,1,5,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0
73,Shot Chart Detail,0021400141,233,200755,JJ Redick,1610612746,Los Angeles Clippers,2,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,203,1,0
74,Shot Chart Detail,0021400141,327,200755,JJ Redick,1610612746,Los Angeles Clippers,3,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,214,1,1
75,Shot Chart Detail,0021400141,508,200755,JJ Redick,1610612746,Los Angeles Clippers,4,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,75,1,0
76,Shot Chart Detail,0021400154,6,200755,JJ Redick,1610612746,Los Angeles Clippers,1,11,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,132,181,1,1
77,Shot Chart Detail,0021400154,8,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,163,149,1,0
78,Shot Chart Detail,0021400154,18,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,88,1,0
79,Shot Chart Detail,0021400154,21,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,146,143,1,0
80,Shot Chart Detail,0021400154,62,200755,JJ Redick,1610612746,Los Angeles Clippers,1,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-105,179,1,0
81,Shot Chart Detail,0021400154,75,200755,JJ Redick,1610612746,Los Angeles Clippers,1,3,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,77,1,0
82,Shot Chart Detail,0021400154,258,200755,JJ Redick,1610612746,Los Angeles Clippers,2,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-142,142,1,0
83,Shot Chart Detail,0021400154,305,200755,JJ Redick,1610612746,Los Angeles Clippers,3,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,115,1,1
84,Shot Chart Detail,0021400154,315,200755,JJ Redick,1610612746,Los Angeles Clippers,3,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-21,206,1,0
85,Shot Chart Detail,0021400154,334,200755,JJ Redick,1610612746,Los Angeles Clippers,3,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,216,1,0
86,Shot Chart Detail,0021400161,11,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-174,82,1,0
87,Shot Chart Detail,0021400161,14,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,246,1,1
88,Shot Chart Detail,0021400161,41,200755,JJ Redick,1610612746,Los Angeles Clippers,1,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,106,165,1,0
89,Shot Chart Detail,0021400161,53,200755,JJ Redick,1610612746,Los Angeles Clippers,1,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-51,187,1,0
90,Shot Chart Detail,0021400161,292,200755,JJ Redick,1610612746,Los Angeles Clippers,3,8,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-34,160,1,0
91,Shot Chart Detail,0021400161,305,200755,JJ Redick,1610612746,Los Angeles Clippers,3,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,238,1,0
92,Shot Chart Detail,0021400170,7,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,23,1,0
93,Shot Chart Detail,0021400170,32,200755,JJ Redick,1610612746,Los Angeles Clippers,1,7,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1
94,Shot Chart Detail,0021400170,35,200755,JJ Redick,1610612746,Los Angeles Clippers,1,7,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,6,1,1
95,Shot Chart Detail,0021400170,56,200755,JJ Redick,1610612746,Los Angeles Clippers,1,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,252,1,1
96,Shot Chart Detail,0021400170,59,200755,JJ Redick,1610612746,Los Angeles Clippers,1,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,167,1,0
97,Shot Chart Detail,0021400170,65,200755,JJ Redick,1610612746,Los Angeles Clippers,1,3,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0
98,Shot Chart Detail,0021400170,206,200755,JJ Redick,1610612746,Los Angeles Clippers,2,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,118,1,0
99,Shot Chart Detail,0021400170,228,200755,JJ Redick,1610612746,Los Angeles Clippers,3,11,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,0
100,Shot Chart Detail,0021400170,244,200755,JJ Redick,1610612746,Los Angeles Clippers,3,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,203,1,0
101,Shot Chart Detail,0021400170,273,200755,JJ Redick,1610612746,Los Angeles Clippers,3,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,201,1,1
102,Shot Chart Detail,0021400170,435,200755,JJ Redick,1610612746,Los Angeles Clippers,4,4,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-6,1,1
103,Shot Chart Detail,0021400193,4,200755,JJ Redick,1610612746,Los Angeles Clippers,1,11,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,0,1,0
104,Shot Chart Detail,0021400193,20,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1
105,Shot Chart Detail,0021400193,53,200755,JJ Redick,1610612746,Los Angeles Clippers,1,6,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,228,1,0
106,Shot Chart Detail,0021400193,181,200755,JJ Redick,1610612746,Los Angeles Clippers,2,6,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,0
107,Shot Chart Detail,0021400193,306,200755,JJ Redick,1610612746,Los Angeles Clippers,3,11,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,235,1,1
108,Shot Chart Detail,0021400193,325,200755,JJ Redick,1610612746,Los Angeles Clippers,3,9,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-175,118,1,0
109,Shot Chart Detail,0021400193,343,200755,JJ Redick,1610612746,Los Angeles Clippers,3,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-174,82,1,1
110,Shot Chart Detail,0021400193,353,200755,JJ Redick,1610612746,Los Angeles Clippers,3,6,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,25,1,1
111,Shot Chart Detail,0021400193,381,200755,JJ Redick,1610612746,Los Angeles Clippers,3,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,266,1,1
112,Shot Chart Detail,0021400193,399,200755,JJ Redick,1610612746,Los Angeles Clippers,3,1,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,41,1,0
113,Shot Chart Detail,0021400198,9,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,67,1,0
114,Shot Chart Detail,0021400198,11,200755,JJ Redick,1610612746,Los Angeles Clippers,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,10,298,1,1
115,Shot Chart Detail,0021400198,14,200755,JJ Redick,1610612746,Los Angeles Clippers,1,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,192,1,0
116,Shot Chart Detail,0021400198,49,200755,JJ Redick,1610612746,Los Angeles Clippers,1,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-125,157,1,0
117,Shot Chart Detail,0021400198,69,200755,JJ Redick,1610612746,Los Angeles Clippers,1,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-73,239,1,0
118,Shot Chart Detail,0021400198,203,200755,JJ Redick,1610612746,Los Angeles Clippers,2,4,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,247,1,1
119,Shot Chart Detail,0021400198,209,200755,JJ Redick,1610612746,Los Angeles Clippers,2,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,249,1,0
120,Shot Chart Detail,0021400198,238,200755,JJ Redick,1610612746,Los Angeles Clippers,2,0,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,19,1,1
121,Shot Chart Detail,0021400198,254,200755,JJ Redick,1610612746,Los Angeles Clippers,3,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-26,260,1,0
122,Shot Chart Detail,0021400198,288,200755,JJ Redick,1610612746,Los Angeles Clippers,3,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,236,1,0
123,Shot Chart Detail,0021400198,311,200755,JJ Redick,1610612746,Los Angeles Clippers,3,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,45,1,1
