,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
19,Shot Chart Detail,0021400025,65,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,3,19,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,0
20,Shot Chart Detail,0021400025,146,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,8,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,42,1,1
21,Shot Chart Detail,0021400025,173,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,13,186,1,0
22,Shot Chart Detail,0021400025,179,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,6,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,50,1,0
23,Shot Chart Detail,0021400025,274,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,61,1,0
24,Shot Chart Detail,0021400025,292,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,1
25,Shot Chart Detail,0021400025,296,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,7,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,33,1,0
26,Shot Chart Detail,0021400025,303,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,6,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,19,1,0
27,Shot Chart Detail,0021400025,421,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,7,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,17,1,0
28,Shot Chart Detail,0021400025,429,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,6,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,12,1,1
29,Shot Chart Detail,0021400025,462,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,3,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,52,1,0
30,Shot Chart Detail,0021400039,7,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,11,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,25,1,1
31,Shot Chart Detail,0021400039,14,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,151,1,1
32,Shot Chart Detail,0021400039,32,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1
33,Shot Chart Detail,0021400039,38,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-90,186,1,0
34,Shot Chart Detail,0021400039,40,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-127,149,1,1
35,Shot Chart Detail,0021400039,43,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,116,162,1,0
36,Shot Chart Detail,0021400039,62,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,20,1,1
37,Shot Chart Detail,0021400039,167,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,7,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,9,1,0
38,Shot Chart Detail,0021400039,172,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,7,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1
39,Shot Chart Detail,0021400039,231,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,3,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,0
40,Shot Chart Detail,0021400039,232,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,3,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,0
41,Shot Chart Detail,0021400039,294,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,11,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,9,1,1
42,Shot Chart Detail,0021400039,296,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,23,1,0
43,Shot Chart Detail,0021400039,305,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
44,Shot Chart Detail,0021400039,311,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,1
45,Shot Chart Detail,0021400039,319,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1
46,Shot Chart Detail,0021400039,346,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,4,23,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,42,78,1,1
47,Shot Chart Detail,0021400039,407,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,11,19,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
48,Shot Chart Detail,0021400039,413,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,10,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1
49,Shot Chart Detail,0021400039,416,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,10,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,1
50,Shot Chart Detail,0021400039,480,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,4,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,31,1,0
51,Shot Chart Detail,0021400039,481,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,4,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1
52,Shot Chart Detail,0021400039,500,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,3,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,0
53,Shot Chart Detail,0021400047,10,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,10,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,0
54,Shot Chart Detail,0021400047,32,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,6,1,0
55,Shot Chart Detail,0021400047,36,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,1,1
56,Shot Chart Detail,0021400047,77,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,52,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,39,1,0
57,Shot Chart Detail,0021400047,98,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,4,44,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1
58,Shot Chart Detail,0021400047,124,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,3,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,0
59,Shot Chart Detail,0021400047,256,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,10,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,1
60,Shot Chart Detail,0021400047,267,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,4,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-131,129,1,1
61,Shot Chart Detail,0021400047,320,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,0,49,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,34,1,0
62,Shot Chart Detail,0021400047,337,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,0,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,0
63,Shot Chart Detail,0021400047,377,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,1
64,Shot Chart Detail,0021400047,396,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,6,208,1,0
65,Shot Chart Detail,0021400047,576,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,5,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,142,1,1
66,Shot Chart Detail,0021400067,21,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1
67,Shot Chart Detail,0021400067,24,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,37,1,1
68,Shot Chart Detail,0021400067,29,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,1
69,Shot Chart Detail,0021400067,35,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,151,1,1
70,Shot Chart Detail,0021400067,42,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4,194,1,0
71,Shot Chart Detail,0021400067,103,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,2,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1
72,Shot Chart Detail,0021400067,117,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,67,165,1,1
73,Shot Chart Detail,0021400067,204,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,6,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,1,0
74,Shot Chart Detail,0021400067,219,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,9,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
75,Shot Chart Detail,0021400067,247,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,2,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1
76,Shot Chart Detail,0021400067,257,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,1,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-3,1,0
77,Shot Chart Detail,0021400067,283,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,0,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
78,Shot Chart Detail,0021400067,301,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,176,88,1,0
79,Shot Chart Detail,0021400067,323,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
80,Shot Chart Detail,0021400079,132,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,10,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,47,77,1,0
81,Shot Chart Detail,0021400079,162,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,8,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0
82,Shot Chart Detail,0021400079,166,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,7,57,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,22,1,1
83,Shot Chart Detail,0021400079,189,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1
84,Shot Chart Detail,0021400079,277,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-177,60,1,0
85,Shot Chart Detail,0021400079,301,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,0
86,Shot Chart Detail,0021400079,318,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-2,1,1
87,Shot Chart Detail,0021400079,341,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,0
88,Shot Chart Detail,0021400079,350,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1
89,Shot Chart Detail,0021400079,365,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,3,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,42,1,0
90,Shot Chart Detail,0021400079,453,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,-6,1,0
91,Shot Chart Detail,0021400079,465,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,7,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,72,1,1
92,Shot Chart Detail,0021400079,486,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,4,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,0
93,Shot Chart Detail,0021400079,521,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,1,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1
94,Shot Chart Detail,0021400092,22,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,1,1,0
95,Shot Chart Detail,0021400092,34,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,165,1,0
96,Shot Chart Detail,0021400092,39,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,62,176,1,0
97,Shot Chart Detail,0021400092,52,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1
98,Shot Chart Detail,0021400092,54,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-62,88,1,1
99,Shot Chart Detail,0021400092,222,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,2,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,0
100,Shot Chart Detail,0021400092,239,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,1,40,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,1,1,0
101,Shot Chart Detail,0021400092,261,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-5,1,0
102,Shot Chart Detail,0021400092,270,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1
103,Shot Chart Detail,0021400092,273,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,16,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
104,Shot Chart Detail,0021400092,311,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,0
105,Shot Chart Detail,0021400092,312,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1
106,Shot Chart Detail,0021400092,330,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,4,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,133,140,1,1
107,Shot Chart Detail,0021400092,469,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,2,32,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,1
108,Shot Chart Detail,0021400092,492,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,0,52,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,0
109,Shot Chart Detail,0021400106,4,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,11,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-2,1,0
110,Shot Chart Detail,0021400106,6,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,11,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1
111,Shot Chart Detail,0021400106,15,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,10,27,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,50,1,1
112,Shot Chart Detail,0021400106,48,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,118,192,1,0
113,Shot Chart Detail,0021400106,51,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1
114,Shot Chart Detail,0021400106,319,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,9,1,0
115,Shot Chart Detail,0021400106,346,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,7,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,0
116,Shot Chart Detail,0021400106,458,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,10,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,1
117,Shot Chart Detail,0021400106,473,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,8,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,0
118,Shot Chart Detail,0021400106,488,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,8,8,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1
119,Shot Chart Detail,0021400106,508,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1
120,Shot Chart Detail,0021400106,525,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,4,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,20,1,0
121,Shot Chart Detail,0021400106,536,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,2,38,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
