,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
70,Shot Chart Detail,0021400099,293,203524,Solomon Hill,1610612754,Indiana Pacers,3,7,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,0
71,Shot Chart Detail,0021400099,319,203524,Solomon Hill,1610612754,Indiana Pacers,3,4,52,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
72,Shot Chart Detail,0021400099,321,203524,Solomon Hill,1610612754,Indiana Pacers,3,4,16,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1
73,Shot Chart Detail,0021400099,430,203524,Solomon Hill,1610612754,Indiana Pacers,4,4,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-24,104,1,0
74,Shot Chart Detail,0021400099,468,203524,Solomon Hill,1610612754,Indiana Pacers,4,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1
75,Shot Chart Detail,0021400112,6,203524,Solomon Hill,1610612754,Indiana Pacers,1,11,33,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,0
76,Shot Chart Detail,0021400112,153,203524,Solomon Hill,1610612754,Indiana Pacers,2,6,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,4,1,0
77,Shot Chart Detail,0021400112,185,203524,Solomon Hill,1610612754,Indiana Pacers,2,2,44,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,0
78,Shot Chart Detail,0021400112,204,203524,Solomon Hill,1610612754,Indiana Pacers,2,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-142,192,1,1
79,Shot Chart Detail,0021400112,212,203524,Solomon Hill,1610612754,Indiana Pacers,2,0,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-3,1,0
80,Shot Chart Detail,0021400112,226,203524,Solomon Hill,1610612754,Indiana Pacers,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,45,1,0
81,Shot Chart Detail,0021400112,240,203524,Solomon Hill,1610612754,Indiana Pacers,3,9,46,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
82,Shot Chart Detail,0021400112,260,203524,Solomon Hill,1610612754,Indiana Pacers,3,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,201,1,0
83,Shot Chart Detail,0021400112,322,203524,Solomon Hill,1610612754,Indiana Pacers,3,0,47,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
84,Shot Chart Detail,0021400112,324,203524,Solomon Hill,1610612754,Indiana Pacers,3,0,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,67,1,0
85,Shot Chart Detail,0021400112,366,203524,Solomon Hill,1610612754,Indiana Pacers,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,115,1,0
86,Shot Chart Detail,0021400112,397,203524,Solomon Hill,1610612754,Indiana Pacers,4,6,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,4,1,0
87,Shot Chart Detail,0021400122,24,203524,Solomon Hill,1610612754,Indiana Pacers,1,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-8,1,0
88,Shot Chart Detail,0021400122,34,203524,Solomon Hill,1610612754,Indiana Pacers,1,8,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1
89,Shot Chart Detail,0021400122,40,203524,Solomon Hill,1610612754,Indiana Pacers,1,8,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,0
90,Shot Chart Detail,0021400122,43,203524,Solomon Hill,1610612754,Indiana Pacers,1,7,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1
91,Shot Chart Detail,0021400122,52,203524,Solomon Hill,1610612754,Indiana Pacers,1,6,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1
92,Shot Chart Detail,0021400122,148,203524,Solomon Hill,1610612754,Indiana Pacers,2,10,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-6,1,0
93,Shot Chart Detail,0021400122,177,203524,Solomon Hill,1610612754,Indiana Pacers,2,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0
94,Shot Chart Detail,0021400122,211,203524,Solomon Hill,1610612754,Indiana Pacers,2,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,184,116,1,1
95,Shot Chart Detail,0021400122,255,203524,Solomon Hill,1610612754,Indiana Pacers,2,1,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,0
96,Shot Chart Detail,0021400122,335,203524,Solomon Hill,1610612754,Indiana Pacers,3,5,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,82,1,0
97,Shot Chart Detail,0021400122,367,203524,Solomon Hill,1610612754,Indiana Pacers,3,2,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-2,1,1
98,Shot Chart Detail,0021400122,370,203524,Solomon Hill,1610612754,Indiana Pacers,3,1,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-2,1,0
99,Shot Chart Detail,0021400122,385,203524,Solomon Hill,1610612754,Indiana Pacers,3,0,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0
100,Shot Chart Detail,0021400122,486,203524,Solomon Hill,1610612754,Indiana Pacers,4,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,209,1,0
101,Shot Chart Detail,0021400122,509,203524,Solomon Hill,1610612754,Indiana Pacers,4,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,219,1,0
102,Shot Chart Detail,0021400122,514,203524,Solomon Hill,1610612754,Indiana Pacers,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,242,1,0
103,Shot Chart Detail,0021400135,26,203524,Solomon Hill,1610612754,Indiana Pacers,1,9,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,86,124,1,1
104,Shot Chart Detail,0021400135,28,203524,Solomon Hill,1610612754,Indiana Pacers,1,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-19,246,1,0
105,Shot Chart Detail,0021400135,34,203524,Solomon Hill,1610612754,Indiana Pacers,1,7,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,23,1,1
106,Shot Chart Detail,0021400135,73,203524,Solomon Hill,1610612754,Indiana Pacers,1,3,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,0
107,Shot Chart Detail,0021400135,93,203524,Solomon Hill,1610612754,Indiana Pacers,1,1,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,55,1,1
108,Shot Chart Detail,0021400135,105,203524,Solomon Hill,1610612754,Indiana Pacers,1,0,1,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,19,1,0
109,Shot Chart Detail,0021400135,249,203524,Solomon Hill,1610612754,Indiana Pacers,3,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,6,1,1
110,Shot Chart Detail,0021400135,283,203524,Solomon Hill,1610612754,Indiana Pacers,3,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,194,1,0
111,Shot Chart Detail,0021400135,293,203524,Solomon Hill,1610612754,Indiana Pacers,3,5,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,12,1,0
112,Shot Chart Detail,0021400135,339,203524,Solomon Hill,1610612754,Indiana Pacers,3,0,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,14,1,1
113,Shot Chart Detail,0021400135,431,203524,Solomon Hill,1610612754,Indiana Pacers,4,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,151,1,0
114,Shot Chart Detail,0021400135,451,203524,Solomon Hill,1610612754,Indiana Pacers,4,3,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,0
115,Shot Chart Detail,0021400135,460,203524,Solomon Hill,1610612754,Indiana Pacers,4,2,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0
116,Shot Chart Detail,0021400135,467,203524,Solomon Hill,1610612754,Indiana Pacers,4,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,198,1,1
117,Shot Chart Detail,0021400160,16,203524,Solomon Hill,1610612754,Indiana Pacers,1,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,226,157,1,0
118,Shot Chart Detail,0021400160,68,203524,Solomon Hill,1610612754,Indiana Pacers,1,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,183,1,0
119,Shot Chart Detail,0021400160,136,203524,Solomon Hill,1610612754,Indiana Pacers,2,9,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1
120,Shot Chart Detail,0021400160,171,203524,Solomon Hill,1610612754,Indiana Pacers,2,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-116,118,1,0
121,Shot Chart Detail,0021400160,256,203524,Solomon Hill,1610612754,Indiana Pacers,3,9,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,56,1,0
122,Shot Chart Detail,0021400160,436,203524,Solomon Hill,1610612754,Indiana Pacers,4,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,0,1,1
123,Shot Chart Detail,0021400160,462,203524,Solomon Hill,1610612754,Indiana Pacers,4,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,156,1,0
124,Shot Chart Detail,0021400160,475,203524,Solomon Hill,1610612754,Indiana Pacers,4,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
125,Shot Chart Detail,0021400184,22,203524,Solomon Hill,1610612754,Indiana Pacers,1,8,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,0
