,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
22,Shot Chart Detail,0021400085,146,203894,Shabazz Napier,1610612748,Miami Heat,2,7,22,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1
23,Shot Chart Detail,0021400094,88,203894,Shabazz Napier,1610612748,Miami Heat,1,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,0,230,1,0
24,Shot Chart Detail,0021400094,378,203894,Shabazz Napier,1610612748,Miami Heat,3,0,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,0
25,Shot Chart Detail,0021400094,413,203894,Shabazz Napier,1610612748,Miami Heat,4,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,190,1,0
26,Shot Chart Detail,0021400094,458,203894,Shabazz Napier,1610612748,Miami Heat,4,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,213,1,0
27,Shot Chart Detail,0021400112,131,203894,Shabazz Napier,1610612748,Miami Heat,2,9,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,47,1,0
28,Shot Chart Detail,0021400112,399,203894,Shabazz Napier,1610612748,Miami Heat,4,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-199,134,1,1
29,Shot Chart Detail,0021400112,417,203894,Shabazz Napier,1610612748,Miami Heat,4,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,220,1,0
30,Shot Chart Detail,0021400124,95,203894,Shabazz Napier,1610612748,Miami Heat,1,3,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,70,157,1,1
31,Shot Chart Detail,0021400124,154,203894,Shabazz Napier,1610612748,Miami Heat,2,10,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1
32,Shot Chart Detail,0021400124,368,203894,Shabazz Napier,1610612748,Miami Heat,3,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,227,1,0
33,Shot Chart Detail,0021400124,386,203894,Shabazz Napier,1610612748,Miami Heat,4,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,148,1,0
34,Shot Chart Detail,0021400143,79,203894,Shabazz Napier,1610612748,Miami Heat,1,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,235,1,1
35,Shot Chart Detail,0021400143,89,203894,Shabazz Napier,1610612748,Miami Heat,1,1,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,1
36,Shot Chart Detail,0021400143,118,203894,Shabazz Napier,1610612748,Miami Heat,2,10,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1
37,Shot Chart Detail,0021400143,394,203894,Shabazz Napier,1610612748,Miami Heat,4,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-101,157,1,1
38,Shot Chart Detail,0021400143,400,203894,Shabazz Napier,1610612748,Miami Heat,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-95,227,1,0
39,Shot Chart Detail,0021400149,89,203894,Shabazz Napier,1610612748,Miami Heat,1,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,105,1,1
40,Shot Chart Detail,0021400149,119,203894,Shabazz Napier,1610612748,Miami Heat,2,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,170,1,0
41,Shot Chart Detail,0021400149,140,203894,Shabazz Napier,1610612748,Miami Heat,2,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,200,1,0
42,Shot Chart Detail,0021400149,155,203894,Shabazz Napier,1610612748,Miami Heat,2,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,220,1,1
43,Shot Chart Detail,0021400149,353,203894,Shabazz Napier,1610612748,Miami Heat,3,0,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,230,1,1
44,Shot Chart Detail,0021400149,358,203894,Shabazz Napier,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,102,269,1,0
45,Shot Chart Detail,0021400149,380,203894,Shabazz Napier,1610612748,Miami Heat,4,10,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-5,1,0
46,Shot Chart Detail,0021400149,390,203894,Shabazz Napier,1610612748,Miami Heat,4,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,222,1,1
47,Shot Chart Detail,0021400170,72,203894,Shabazz Napier,1610612748,Miami Heat,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,19,1,0
48,Shot Chart Detail,0021400170,110,203894,Shabazz Napier,1610612748,Miami Heat,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,135,1,0
49,Shot Chart Detail,0021400170,153,203894,Shabazz Napier,1610612748,Miami Heat,2,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,153,1,1
50,Shot Chart Detail,0021400170,167,203894,Shabazz Napier,1610612748,Miami Heat,2,5,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,63,1,0
51,Shot Chart Detail,0021400170,171,203894,Shabazz Napier,1610612748,Miami Heat,2,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,175,1,0
52,Shot Chart Detail,0021400170,174,203894,Shabazz Napier,1610612748,Miami Heat,2,4,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1
53,Shot Chart Detail,0021400170,330,203894,Shabazz Napier,1610612748,Miami Heat,3,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,183,1,1
54,Shot Chart Detail,0021400170,375,203894,Shabazz Napier,1610612748,Miami Heat,4,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,235,1,1
55,Shot Chart Detail,0021400170,463,203894,Shabazz Napier,1610612748,Miami Heat,4,2,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,170,1,1
56,Shot Chart Detail,0021400185,77,203894,Shabazz Napier,1610612748,Miami Heat,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-193,181,1,0
57,Shot Chart Detail,0021400185,95,203894,Shabazz Napier,1610612748,Miami Heat,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,0
58,Shot Chart Detail,0021400185,119,203894,Shabazz Napier,1610612748,Miami Heat,2,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,265,1,1
59,Shot Chart Detail,0021400185,197,203894,Shabazz Napier,1610612748,Miami Heat,2,3,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,14,1,1
60,Shot Chart Detail,0021400185,209,203894,Shabazz Napier,1610612748,Miami Heat,2,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1
61,Shot Chart Detail,0021400185,323,203894,Shabazz Napier,1610612748,Miami Heat,3,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,263,1,1
62,Shot Chart Detail,0021400185,343,203894,Shabazz Napier,1610612748,Miami Heat,3,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-158,224,1,0
63,Shot Chart Detail,0021400185,373,203894,Shabazz Napier,1610612748,Miami Heat,4,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,6,183,1,0
64,Shot Chart Detail,0021400195,48,203894,Shabazz Napier,1610612748,Miami Heat,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-40,167,1,0
65,Shot Chart Detail,0021400195,88,203894,Shabazz Napier,1610612748,Miami Heat,1,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,230,1,1
66,Shot Chart Detail,0021400195,93,203894,Shabazz Napier,1610612748,Miami Heat,1,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,179,1,0
67,Shot Chart Detail,0021400195,96,203894,Shabazz Napier,1610612748,Miami Heat,1,0,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,168,145,1,0
68,Shot Chart Detail,0021400195,282,203894,Shabazz Napier,1610612748,Miami Heat,3,4,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,1
69,Shot Chart Detail,0021400195,290,203894,Shabazz Napier,1610612748,Miami Heat,3,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,137,1,1
70,Shot Chart Detail,0021400195,305,203894,Shabazz Napier,1610612748,Miami Heat,3,2,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,86,1,0
71,Shot Chart Detail,0021400195,316,203894,Shabazz Napier,1610612748,Miami Heat,3,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-127,156,1,0
72,Shot Chart Detail,0021400195,409,203894,Shabazz Napier,1610612748,Miami Heat,4,5,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,195,1,1
73,Shot Chart Detail,0021400206,76,203894,Shabazz Napier,1610612748,Miami Heat,1,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-119,157,1,0
74,Shot Chart Detail,0021400206,138,203894,Shabazz Napier,1610612748,Miami Heat,2,11,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,65,99,1,1
75,Shot Chart Detail,0021400206,181,203894,Shabazz Napier,1610612748,Miami Heat,2,6,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,52,1,1
76,Shot Chart Detail,0021400206,346,203894,Shabazz Napier,1610612748,Miami Heat,3,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,138,1,0
77,Shot Chart Detail,0021400206,379,203894,Shabazz Napier,1610612748,Miami Heat,3,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1
78,Shot Chart Detail,0021400206,383,203894,Shabazz Napier,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,37,1,0
79,Shot Chart Detail,0021400245,490,203894,Shabazz Napier,1610612748,Miami Heat,4,4,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,-30,1,0
80,Shot Chart Detail,0021400250,112,203894,Shabazz Napier,1610612748,Miami Heat,1,1,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,26,1,1
81,Shot Chart Detail,0021400250,120,203894,Shabazz Napier,1610612748,Miami Heat,1,0,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,118,190,1,1
82,Shot Chart Detail,0021400250,153,203894,Shabazz Napier,1610612748,Miami Heat,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,178,1,0
83,Shot Chart Detail,0021400250,404,203894,Shabazz Napier,1610612748,Miami Heat,4,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,34,246,1,0
84,Shot Chart Detail,0021400250,461,203894,Shabazz Napier,1610612748,Miami Heat,4,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,233,1,0
85,Shot Chart Detail,0021400250,478,203894,Shabazz Napier,1610612748,Miami Heat,4,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,197,1,0
86,Shot Chart Detail,0021400250,490,203894,Shabazz Napier,1610612748,Miami Heat,4,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,156,1,0
87,Shot Chart Detail,0021400250,522,203894,Shabazz Napier,1610612748,Miami Heat,4,0,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-183,93,1,1
88,Shot Chart Detail,0021400267,79,203894,Shabazz Napier,1610612748,Miami Heat,1,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,195,1,1
89,Shot Chart Detail,0021400267,123,203894,Shabazz Napier,1610612748,Miami Heat,2,10,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-3,1,0
90,Shot Chart Detail,0021400267,320,203894,Shabazz Napier,1610612748,Miami Heat,3,6,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1
91,Shot Chart Detail,0021400267,377,203894,Shabazz Napier,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,63,207,599,1,0
92,Shot Chart Detail,0021400285,66,203894,Shabazz Napier,1610612748,Miami Heat,1,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,211,1,1
93,Shot Chart Detail,0021400285,292,203894,Shabazz Napier,1610612748,Miami Heat,3,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,0
94,Shot Chart Detail,0021400285,304,203894,Shabazz Napier,1610612748,Miami Heat,3,5,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-5,1,0
95,Shot Chart Detail,0021400285,321,203894,Shabazz Napier,1610612748,Miami Heat,3,3,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,17,1,1
96,Shot Chart Detail,0021400285,338,203894,Shabazz Napier,1610612748,Miami Heat,3,2,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,65,66,1,0
97,Shot Chart Detail,0021400296,114,203894,Shabazz Napier,1610612748,Miami Heat,2,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,233,1,0
98,Shot Chart Detail,0021400313,101,203894,Shabazz Napier,1610612748,Miami Heat,2,11,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-185,64,1,0
99,Shot Chart Detail,0021400313,104,203894,Shabazz Napier,1610612748,Miami Heat,2,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,17,206,1,0
100,Shot Chart Detail,0021400313,107,203894,Shabazz Napier,1610612748,Miami Heat,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,254,1,0
101,Shot Chart Detail,0021400325,496,203894,Shabazz Napier,1610612748,Miami Heat,4,3,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,185,67,1,0
102,Shot Chart Detail,0021400325,498,203894,Shabazz Napier,1610612748,Miami Heat,4,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,4,1,0
103,Shot Chart Detail,0021400325,534,203894,Shabazz Napier,1610612748,Miami Heat,4,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,173,1,1
104,Shot Chart Detail,0021400338,335,203894,Shabazz Napier,1610612748,Miami Heat,3,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,250,1,0
105,Shot Chart Detail,0021400364,99,203894,Shabazz Napier,1610612748,Miami Heat,1,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,127,1,1
106,Shot Chart Detail,0021400364,158,203894,Shabazz Napier,1610612748,Miami Heat,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,255,1,0
107,Shot Chart Detail,0021400364,409,203894,Shabazz Napier,1610612748,Miami Heat,4,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,238,1,1
108,Shot Chart Detail,0021400364,417,203894,Shabazz Napier,1610612748,Miami Heat,4,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,263,1,1
109,Shot Chart Detail,0021400373,137,203894,Shabazz Napier,1610612748,Miami Heat,2,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,173,1,0
110,Shot Chart Detail,0021400373,141,203894,Shabazz Napier,1610612748,Miami Heat,2,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,134,1,0
111,Shot Chart Detail,0021400373,379,203894,Shabazz Napier,1610612748,Miami Heat,3,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-120,86,1,0
112,Shot Chart Detail,0021400373,547,203894,Shabazz Napier,1610612748,Miami Heat,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,252,1,0
113,Shot Chart Detail,0021400573,465,203894,Shabazz Napier,1610612748,Miami Heat,4,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,219,1,0
114,Shot Chart Detail,0021400582,17,203894,Shabazz Napier,1610612748,Miami Heat,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,6,1,0
115,Shot Chart Detail,0021400582,41,203894,Shabazz Napier,1610612748,Miami Heat,1,6,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,94,1,0
116,Shot Chart Detail,0021400582,60,203894,Shabazz Napier,1610612748,Miami Heat,1,3,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,41,1,0
117,Shot Chart Detail,0021400582,213,203894,Shabazz Napier,1610612748,Miami Heat,2,0,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1
118,Shot Chart Detail,0021400582,259,203894,Shabazz Napier,1610612748,Miami Heat,3,8,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,227,1,1
119,Shot Chart Detail,0021400582,419,203894,Shabazz Napier,1610612748,Miami Heat,4,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1
120,Shot Chart Detail,0021400582,469,203894,Shabazz Napier,1610612748,Miami Heat,4,2,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,186,1,0
121,Shot Chart Detail,0021400598,25,203894,Shabazz Napier,1610612748,Miami Heat,1,8,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-13,1,0
122,Shot Chart Detail,0021400598,43,203894,Shabazz Napier,1610612748,Miami Heat,1,6,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,23,1,0
123,Shot Chart Detail,0021400598,73,203894,Shabazz Napier,1610612748,Miami Heat,1,4,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,14,1,0
124,Shot Chart Detail,0021400598,125,203894,Shabazz Napier,1610612748,Miami Heat,1,0,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,14,1,0
125,Shot Chart Detail,0021400598,248,203894,Shabazz Napier,1610612748,Miami Heat,2,2,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-11,190,1,1
