,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
38,Shot Chart Detail,0021400089,33,201980,Danny Green,1610612759,San Antonio Spurs,1,6,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1
39,Shot Chart Detail,0021400089,54,201980,Danny Green,1610612759,San Antonio Spurs,1,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,214,1,0
40,Shot Chart Detail,0021400089,56,201980,Danny Green,1610612759,San Antonio Spurs,1,4,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,6,1,1
41,Shot Chart Detail,0021400089,380,201980,Danny Green,1610612759,San Antonio Spurs,3,1,28,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,0
42,Shot Chart Detail,0021400102,24,201980,Danny Green,1610612759,San Antonio Spurs,1,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,236,1,0
43,Shot Chart Detail,0021400102,100,201980,Danny Green,1610612759,San Antonio Spurs,1,0,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,30,1,0
44,Shot Chart Detail,0021400102,123,201980,Danny Green,1610612759,San Antonio Spurs,2,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,143,1,0
45,Shot Chart Detail,0021400102,249,201980,Danny Green,1610612759,San Antonio Spurs,3,11,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1
46,Shot Chart Detail,0021400102,265,201980,Danny Green,1610612759,San Antonio Spurs,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,183,1,0
47,Shot Chart Detail,0021400108,5,201980,Danny Green,1610612759,San Antonio Spurs,1,11,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1
48,Shot Chart Detail,0021400108,32,201980,Danny Green,1610612759,San Antonio Spurs,1,7,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,222,1,0
49,Shot Chart Detail,0021400108,42,201980,Danny Green,1610612759,San Antonio Spurs,1,6,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-127,131,1,0
50,Shot Chart Detail,0021400108,152,201980,Danny Green,1610612759,San Antonio Spurs,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,20,1,0
51,Shot Chart Detail,0021400108,180,201980,Danny Green,1610612759,San Antonio Spurs,2,7,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,183,1,0
52,Shot Chart Detail,0021400108,203,201980,Danny Green,1610612759,San Antonio Spurs,2,5,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,236,1,0
53,Shot Chart Detail,0021400108,220,201980,Danny Green,1610612759,San Antonio Spurs,2,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1
54,Shot Chart Detail,0021400108,249,201980,Danny Green,1610612759,San Antonio Spurs,3,11,13,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,112,1,1
55,Shot Chart Detail,0021400108,273,201980,Danny Green,1610612759,San Antonio Spurs,3,8,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-29,266,1,1
56,Shot Chart Detail,0021400108,281,201980,Danny Green,1610612759,San Antonio Spurs,3,6,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,44,1,0
57,Shot Chart Detail,0021400108,291,201980,Danny Green,1610612759,San Antonio Spurs,3,6,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,225,1,0
58,Shot Chart Detail,0021400108,430,201980,Danny Green,1610612759,San Antonio Spurs,4,5,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-3,1,0
59,Shot Chart Detail,0021400131,8,201980,Danny Green,1610612759,San Antonio Spurs,1,10,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,0
60,Shot Chart Detail,0021400131,38,201980,Danny Green,1610612759,San Antonio Spurs,1,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,201,1,1
61,Shot Chart Detail,0021400131,74,201980,Danny Green,1610612759,San Antonio Spurs,1,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,211,1,1
62,Shot Chart Detail,0021400131,90,201980,Danny Green,1610612759,San Antonio Spurs,1,0,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,0
63,Shot Chart Detail,0021400131,190,201980,Danny Green,1610612759,San Antonio Spurs,2,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,132,1,0
64,Shot Chart Detail,0021400131,198,201980,Danny Green,1610612759,San Antonio Spurs,2,2,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,41,1,0
65,Shot Chart Detail,0021400131,303,201980,Danny Green,1610612759,San Antonio Spurs,3,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,192,1,0
66,Shot Chart Detail,0021400131,327,201980,Danny Green,1610612759,San Antonio Spurs,3,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,200,1,0
67,Shot Chart Detail,0021400131,334,201980,Danny Green,1610612759,San Antonio Spurs,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,23,1,0
68,Shot Chart Detail,0021400131,440,201980,Danny Green,1610612759,San Antonio Spurs,4,6,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,242,1,1
69,Shot Chart Detail,0021400139,35,201980,Danny Green,1610612759,San Antonio Spurs,1,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,1
70,Shot Chart Detail,0021400139,104,201980,Danny Green,1610612759,San Antonio Spurs,1,0,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,24,119,1,0
71,Shot Chart Detail,0021400139,113,201980,Danny Green,1610612759,San Antonio Spurs,1,0,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,28,1,1
72,Shot Chart Detail,0021400139,148,201980,Danny Green,1610612759,San Antonio Spurs,2,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1
73,Shot Chart Detail,0021400139,183,201980,Danny Green,1610612759,San Antonio Spurs,2,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,224,1,0
74,Shot Chart Detail,0021400139,265,201980,Danny Green,1610612759,San Antonio Spurs,3,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,168,71,1,1
75,Shot Chart Detail,0021400139,294,201980,Danny Green,1610612759,San Antonio Spurs,3,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,200,1,1
76,Shot Chart Detail,0021400139,316,201980,Danny Green,1610612759,San Antonio Spurs,3,4,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,55,1,1
77,Shot Chart Detail,0021400139,398,201980,Danny Green,1610612759,San Antonio Spurs,4,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,159,1,0
78,Shot Chart Detail,0021400152,19,201980,Danny Green,1610612759,San Antonio Spurs,1,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,156,1,0
79,Shot Chart Detail,0021400152,23,201980,Danny Green,1610612759,San Antonio Spurs,1,8,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-198,156,1,1
80,Shot Chart Detail,0021400152,33,201980,Danny Green,1610612759,San Antonio Spurs,1,7,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-3,1,0
81,Shot Chart Detail,0021400152,43,201980,Danny Green,1610612759,San Antonio Spurs,1,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,0,1,1
82,Shot Chart Detail,0021400152,59,201980,Danny Green,1610612759,San Antonio Spurs,1,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,230,1,0
83,Shot Chart Detail,0021400152,194,201980,Danny Green,1610612759,San Antonio Spurs,2,4,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-10,1,0
84,Shot Chart Detail,0021400152,261,201980,Danny Green,1610612759,San Antonio Spurs,3,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,228,1,1
85,Shot Chart Detail,0021400152,432,201980,Danny Green,1610612759,San Antonio Spurs,4,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,266,1,0
86,Shot Chart Detail,0021400152,467,201980,Danny Green,1610612759,San Antonio Spurs,4,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,228,1,1
87,Shot Chart Detail,0021400159,2,201980,Danny Green,1610612759,San Antonio Spurs,1,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,206,1,0
88,Shot Chart Detail,0021400159,5,201980,Danny Green,1610612759,San Antonio Spurs,1,11,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,73,151,1,0
89,Shot Chart Detail,0021400159,132,201980,Danny Green,1610612759,San Antonio Spurs,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-5,1,0
90,Shot Chart Detail,0021400159,141,201980,Danny Green,1610612759,San Antonio Spurs,2,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,214,1,1
91,Shot Chart Detail,0021400159,262,201980,Danny Green,1610612759,San Antonio Spurs,3,9,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-13,1,1
92,Shot Chart Detail,0021400159,355,201980,Danny Green,1610612759,San Antonio Spurs,3,1,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,124,69,1,1
93,Shot Chart Detail,0021400177,145,201980,Danny Green,1610612759,San Antonio Spurs,2,10,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1
94,Shot Chart Detail,0021400177,177,201980,Danny Green,1610612759,San Antonio Spurs,2,6,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,34,1,1
95,Shot Chart Detail,0021400177,180,201980,Danny Green,1610612759,San Antonio Spurs,2,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,190,1,1
96,Shot Chart Detail,0021400177,284,201980,Danny Green,1610612759,San Antonio Spurs,3,9,30,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,86,1,1
97,Shot Chart Detail,0021400177,298,201980,Danny Green,1610612759,San Antonio Spurs,3,8,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,17,1,0
98,Shot Chart Detail,0021400177,381,201980,Danny Green,1610612759,San Antonio Spurs,3,2,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,9,1,0
99,Shot Chart Detail,0021400177,385,201980,Danny Green,1610612759,San Antonio Spurs,3,2,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,1
100,Shot Chart Detail,0021400177,418,201980,Danny Green,1610612759,San Antonio Spurs,4,11,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,0
101,Shot Chart Detail,0021400177,505,201980,Danny Green,1610612759,San Antonio Spurs,4,2,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,37,1,1
102,Shot Chart Detail,0021400191,39,201980,Danny Green,1610612759,San Antonio Spurs,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,3,1,0
103,Shot Chart Detail,0021400191,119,201980,Danny Green,1610612759,San Antonio Spurs,2,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,209,1,1
104,Shot Chart Detail,0021400191,149,201980,Danny Green,1610612759,San Antonio Spurs,2,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1
105,Shot Chart Detail,0021400191,152,201980,Danny Green,1610612759,San Antonio Spurs,2,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,195,1,0
106,Shot Chart Detail,0021400191,254,201980,Danny Green,1610612759,San Antonio Spurs,3,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,18,249,1,1
107,Shot Chart Detail,0021400191,269,201980,Danny Green,1610612759,San Antonio Spurs,3,7,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,47,1,1
108,Shot Chart Detail,0021400191,316,201980,Danny Green,1610612759,San Antonio Spurs,3,2,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,9,1,1
109,Shot Chart Detail,0021400191,407,201980,Danny Green,1610612759,San Antonio Spurs,4,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-210,113,1,1
110,Shot Chart Detail,0021400191,417,201980,Danny Green,1610612759,San Antonio Spurs,4,3,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,30,1,1
111,Shot Chart Detail,0021400191,455,201980,Danny Green,1610612759,San Antonio Spurs,4,0,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,25,1,1
112,Shot Chart Detail,0021400220,16,201980,Danny Green,1610612759,San Antonio Spurs,1,10,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,165,97,1,1
113,Shot Chart Detail,0021400220,19,201980,Danny Green,1610612759,San Antonio Spurs,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,250,1,0
114,Shot Chart Detail,0021400220,29,201980,Danny Green,1610612759,San Antonio Spurs,1,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,143,108,1,0
115,Shot Chart Detail,0021400220,115,201980,Danny Green,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-196,206,1,0
116,Shot Chart Detail,0021400231,14,201980,Danny Green,1610612759,San Antonio Spurs,1,9,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1
117,Shot Chart Detail,0021400231,28,201980,Danny Green,1610612759,San Antonio Spurs,1,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-82,173,1,0
118,Shot Chart Detail,0021400231,46,201980,Danny Green,1610612759,San Antonio Spurs,1,5,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,20,1,1
119,Shot Chart Detail,0021400231,138,201980,Danny Green,1610612759,San Antonio Spurs,2,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,203,1,1
120,Shot Chart Detail,0021400231,291,201980,Danny Green,1610612759,San Antonio Spurs,3,9,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,66,1,1
121,Shot Chart Detail,0021400231,368,201980,Danny Green,1610612759,San Antonio Spurs,4,11,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,0
122,Shot Chart Detail,0021400241,2,201980,Danny Green,1610612759,San Antonio Spurs,1,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,187,1,0
123,Shot Chart Detail,0021400241,40,201980,Danny Green,1610612759,San Antonio Spurs,1,7,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,94,176,1,1
124,Shot Chart Detail,0021400241,50,201980,Danny Green,1610612759,San Antonio Spurs,1,6,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,11,1,0
125,Shot Chart Detail,0021400241,52,201980,Danny Green,1610612759,San Antonio Spurs,1,6,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,4,1,0
126,Shot Chart Detail,0021400241,140,201980,Danny Green,1610612759,San Antonio Spurs,2,7,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-90,190,1,0
