,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
16,Shot Chart Detail,0021400419,416,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,6,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,58,1,1
17,Shot Chart Detail,0021400430,142,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,8,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,58,1,1
18,Shot Chart Detail,0021400430,151,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,15,160,1,0
19,Shot Chart Detail,0021400430,337,202734,E'Twaun Moore,1610612741,Chicago Bulls,3,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1
20,Shot Chart Detail,0021400430,392,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,8,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,19,1,0
21,Shot Chart Detail,0021400447,126,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,11,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-10,1,0
22,Shot Chart Detail,0021400447,407,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,10,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,60,1,1
23,Shot Chart Detail,0021400460,154,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,8,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,53,1,0
24,Shot Chart Detail,0021400460,171,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,39,1,0
25,Shot Chart Detail,0021400460,376,202734,E'Twaun Moore,1610612741,Chicago Bulls,3,0,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-16,1,0
26,Shot Chart Detail,0021400460,438,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,17,1,0
27,Shot Chart Detail,0021400467,148,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-34,247,1,0
28,Shot Chart Detail,0021400467,398,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,58,1,0
29,Shot Chart Detail,0021400467,413,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,8,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,86,1,0
30,Shot Chart Detail,0021400496,152,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,187,1,0
31,Shot Chart Detail,0021400496,173,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,9,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,0
32,Shot Chart Detail,0021400496,174,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,9,11,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,12,1,1
33,Shot Chart Detail,0021400496,211,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,6,2,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,0
34,Shot Chart Detail,0021400496,385,202734,E'Twaun Moore,1610612741,Chicago Bulls,3,1,9,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,86,1,1
35,Shot Chart Detail,0021400496,419,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,10,39,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,23,67,1,0
36,Shot Chart Detail,0021400496,437,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,8,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-183,55,1,1
37,Shot Chart Detail,0021400512,138,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-17,1,0
38,Shot Chart Detail,0021400528,502,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-149,187,1,0
39,Shot Chart Detail,0021400528,521,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,0,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,121,1,1
40,Shot Chart Detail,0021400543,176,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,8,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1
41,Shot Chart Detail,0021400543,182,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,7,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-57,91,1,1
42,Shot Chart Detail,0021400543,189,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,7,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,94,1,0
43,Shot Chart Detail,0021400543,198,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,5,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,11,1,1
44,Shot Chart Detail,0021400554,419,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,9,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1
45,Shot Chart Detail,0021400554,438,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,7,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,209,11,1,0
46,Shot Chart Detail,0021400591,151,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,8,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-3,1,1
47,Shot Chart Detail,0021400591,164,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,197,1,0
48,Shot Chart Detail,0021400591,369,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,145,1,1
49,Shot Chart Detail,0021400591,375,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,246,1,1
50,Shot Chart Detail,0021400602,67,202734,E'Twaun Moore,1610612741,Chicago Bulls,1,4,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,80,1,1
51,Shot Chart Detail,0021400602,322,202734,E'Twaun Moore,1610612741,Chicago Bulls,3,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-150,148,1,0
52,Shot Chart Detail,0021400602,348,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,10,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,69,1,0
53,Shot Chart Detail,0021400602,355,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,10,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,45,1,1
54,Shot Chart Detail,0021400620,411,202734,E'Twaun Moore,1610612741,Chicago Bulls,3,0,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,0
55,Shot Chart Detail,0021400620,432,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,10,30,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,44,1,1
56,Shot Chart Detail,0021400620,435,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,10,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,39,1,0
57,Shot Chart Detail,0021400637,493,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,0,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,30,1,0
58,Shot Chart Detail,0021400646,124,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,173,1,1
59,Shot Chart Detail,0021400679,126,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,11,9,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,65,119,1,1
60,Shot Chart Detail,0021400679,128,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,10,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-141,255,1,0
61,Shot Chart Detail,0021400695,677,202734,E'Twaun Moore,1610612741,Chicago Bulls,6,0,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,61,1,1
62,Shot Chart Detail,0021400735,414,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-123,82,1,0
63,Shot Chart Detail,0021400758,386,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,7,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,7,1,0
64,Shot Chart Detail,0021400758,431,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,2,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
65,Shot Chart Detail,0021400758,434,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,1,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0
66,Shot Chart Detail,0021400770,131,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,110,1,0
67,Shot Chart Detail,0021400770,148,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1
68,Shot Chart Detail,0021400770,339,202734,E'Twaun Moore,1610612741,Chicago Bulls,3,1,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,33,1,0
69,Shot Chart Detail,0021400770,426,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,223,160,1,1
70,Shot Chart Detail,0021400862,176,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,211,1,0
71,Shot Chart Detail,0021400893,238,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,1,1,1
72,Shot Chart Detail,0021400909,181,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-76,238,1,0
73,Shot Chart Detail,0021400909,190,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,6,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-8,1,1
74,Shot Chart Detail,0021400909,195,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,5,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1
75,Shot Chart Detail,0021400909,229,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,2,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,14,1,1
76,Shot Chart Detail,0021400909,378,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,11,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,28,1,1
77,Shot Chart Detail,0021400909,391,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,9,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,1,1,1
78,Shot Chart Detail,0021400909,405,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,7,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,91,1,1
79,Shot Chart Detail,0021400909,408,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,6,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,165,1,1
80,Shot Chart Detail,0021400909,421,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,4,57,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,56,1,1
81,Shot Chart Detail,0021400909,498,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,0,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,17,1,1
82,Shot Chart Detail,0021400912,87,202734,E'Twaun Moore,1610612741,Chicago Bulls,1,3,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,85,1,1
83,Shot Chart Detail,0021400912,95,202734,E'Twaun Moore,1610612741,Chicago Bulls,1,2,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,42,1,0
84,Shot Chart Detail,0021400912,362,202734,E'Twaun Moore,1610612741,Chicago Bulls,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-57,91,1,0
85,Shot Chart Detail,0021400912,447,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-57,246,1,0
86,Shot Chart Detail,0021400931,141,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,10,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1
87,Shot Chart Detail,0021400931,161,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1
88,Shot Chart Detail,0021400931,181,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,6,48,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,95,25,1,1
89,Shot Chart Detail,0021400931,237,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,1,26,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,-5,1,0
90,Shot Chart Detail,0021400931,397,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-125,67,1,0
91,Shot Chart Detail,0021400931,534,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,0,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1
92,Shot Chart Detail,0021400941,176,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,6,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-6,1,1
93,Shot Chart Detail,0021400941,213,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,3,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,85,1,1
94,Shot Chart Detail,0021400941,333,202734,E'Twaun Moore,1610612741,Chicago Bulls,3,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,0
95,Shot Chart Detail,0021400941,346,202734,E'Twaun Moore,1610612741,Chicago Bulls,3,0,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,7,1,1
96,Shot Chart Detail,0021400941,352,202734,E'Twaun Moore,1610612741,Chicago Bulls,3,0,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,151,1,0
97,Shot Chart Detail,0021400941,362,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-168,168,1,0
98,Shot Chart Detail,0021400953,209,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,187,50,1,0
99,Shot Chart Detail,0021400953,382,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,11,13,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,12,1,1
100,Shot Chart Detail,0021400967,142,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,8,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,89,1,0
101,Shot Chart Detail,0021400967,190,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,6,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,26,1,0
102,Shot Chart Detail,0021400967,210,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,5,20,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,105,1,0
103,Shot Chart Detail,0021400967,488,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,7,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,60,1,0
104,Shot Chart Detail,0021400967,523,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,3,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,0
105,Shot Chart Detail,0021400982,161,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,9,50,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,37,1,1
106,Shot Chart Detail,0021400982,220,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,3,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,12,1,0
107,Shot Chart Detail,0021400982,248,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,198,1,1
108,Shot Chart Detail,0021400982,250,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,0,0,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-95,52,1,0
109,Shot Chart Detail,0021400982,323,202734,E'Twaun Moore,1610612741,Chicago Bulls,3,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,184,1,0
110,Shot Chart Detail,0021400982,331,202734,E'Twaun Moore,1610612741,Chicago Bulls,3,3,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,14,1,1
111,Shot Chart Detail,0021400982,428,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,6,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,0,1,1
112,Shot Chart Detail,0021400982,495,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,2,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,3,1,0
113,Shot Chart Detail,0021401009,160,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,8,10,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,0
114,Shot Chart Detail,0021401009,179,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,6,38,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,12,1,0
115,Shot Chart Detail,0021401009,244,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,0,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,66,1,0
116,Shot Chart Detail,0021401025,122,202734,E'Twaun Moore,1610612741,Chicago Bulls,2,10,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,77,183,1,1
117,Shot Chart Detail,0021401025,487,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,0,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,149,151,1,0
118,Shot Chart Detail,0021401033,438,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,0,14,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1
119,Shot Chart Detail,0021401088,474,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,4,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,26,1,1
120,Shot Chart Detail,0021401088,509,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,0,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,0
121,Shot Chart Detail,0021401118,483,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,0,1,0
122,Shot Chart Detail,0021401118,485,202734,E'Twaun Moore,1610612741,Chicago Bulls,4,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,211,1,0
