,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
10,Shot Chart Detail,0021400002,365,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,201,1,1
11,Shot Chart Detail,0021400002,441,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1
12,Shot Chart Detail,0021400002,461,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,12,170,1,0
13,Shot Chart Detail,0021400024,73,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,3,1,0
14,Shot Chart Detail,0021400024,152,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,11,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-100,131,1,0
15,Shot Chart Detail,0021400024,367,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,37,1,0
16,Shot Chart Detail,0021400024,483,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,4,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,6,1,0
17,Shot Chart Detail,0021400024,501,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,172,1,0
18,Shot Chart Detail,0021400064,75,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,3,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0
19,Shot Chart Detail,0021400064,82,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,2,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,18,160,1,0
20,Shot Chart Detail,0021400064,221,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,173,91,1,0
21,Shot Chart Detail,0021400064,279,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,8,37,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,37,1,1
22,Shot Chart Detail,0021400064,377,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,107,1,1
23,Shot Chart Detail,0021400064,396,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,9,48,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,37,1,0
24,Shot Chart Detail,0021400064,444,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,6,9,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,34,1,0
25,Shot Chart Detail,0021400089,82,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,20,1,0
26,Shot Chart Detail,0021400089,119,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,235,1,1
27,Shot Chart Detail,0021400089,123,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,40,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,33,1,1
28,Shot Chart Detail,0021400089,128,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,5,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1
29,Shot Chart Detail,0021400089,327,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,168,1,0
30,Shot Chart Detail,0021400089,352,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,257,1,0
31,Shot Chart Detail,0021400089,361,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,6,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-2,1,0
32,Shot Chart Detail,0021400089,398,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,1
33,Shot Chart Detail,0021400089,407,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,11,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-3,1,1
34,Shot Chart Detail,0021400089,419,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,9,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,0
35,Shot Chart Detail,0021400089,452,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,6,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,105,1,1
36,Shot Chart Detail,0021400102,55,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,5,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,1,1,0
37,Shot Chart Detail,0021400102,96,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,146,1,0
38,Shot Chart Detail,0021400102,192,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,3,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1
39,Shot Chart Detail,0021400102,211,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1
40,Shot Chart Detail,0021400102,306,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,0
41,Shot Chart Detail,0021400102,348,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,1,49,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,7,1,1
42,Shot Chart Detail,0021400102,385,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,10,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,250,1,0
43,Shot Chart Detail,0021400102,505,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1
44,Shot Chart Detail,0021400108,67,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,4,23,Made Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,47,1,1
45,Shot Chart Detail,0021400108,95,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-32,279,1,1
46,Shot Chart Detail,0021400108,97,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-231,123,1,0
47,Shot Chart Detail,0021400108,106,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,0
48,Shot Chart Detail,0021400108,113,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,9,1,1
49,Shot Chart Detail,0021400108,124,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,11,6,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,33,1,0
50,Shot Chart Detail,0021400108,233,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-10,274,1,0
51,Shot Chart Detail,0021400108,295,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,5,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,64,1,0
52,Shot Chart Detail,0021400108,309,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,4,37,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,9,1,1
53,Shot Chart Detail,0021400108,312,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,4,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,201,1,0
54,Shot Chart Detail,0021400108,324,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,50,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,0
55,Shot Chart Detail,0021400108,333,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1
56,Shot Chart Detail,0021400108,347,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,254,1,1
57,Shot Chart Detail,0021400108,359,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,11,19,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,80,1,1
58,Shot Chart Detail,0021400108,363,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,10,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,121,1,0
59,Shot Chart Detail,0021400108,367,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,197,1,0
60,Shot Chart Detail,0021400108,455,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,3,27,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,50,1,0
61,Shot Chart Detail,0021400131,46,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,5,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0
62,Shot Chart Detail,0021400131,111,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,11,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,23,1,1
63,Shot Chart Detail,0021400131,113,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,50,1,0
64,Shot Chart Detail,0021400131,121,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,9,49,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,20,1,0
65,Shot Chart Detail,0021400131,212,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1
66,Shot Chart Detail,0021400131,237,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,50,92,500,1,0
67,Shot Chart Detail,0021400131,298,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,6,21,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,23,1,0
68,Shot Chart Detail,0021400131,310,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,4,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,23,1,0
69,Shot Chart Detail,0021400131,387,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,10,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,141,101,1,0
70,Shot Chart Detail,0021400139,69,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,247,1,0
71,Shot Chart Detail,0021400139,76,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,3,0,Made Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,15,1,1
72,Shot Chart Detail,0021400139,98,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,211,1,0
73,Shot Chart Detail,0021400139,101,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,63,1,1
74,Shot Chart Detail,0021400139,125,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1
75,Shot Chart Detail,0021400139,211,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,2,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0
76,Shot Chart Detail,0021400139,221,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,209,1,0
77,Shot Chart Detail,0021400139,310,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,1
78,Shot Chart Detail,0021400139,324,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,64,1,0
79,Shot Chart Detail,0021400139,331,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,37,246,1,0
80,Shot Chart Detail,0021400139,333,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,231,1,1
81,Shot Chart Detail,0021400139,336,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-30,261,1,0
82,Shot Chart Detail,0021400139,479,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,2,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1
83,Shot Chart Detail,0021400139,517,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,0,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1
84,Shot Chart Detail,0021400139,535,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,261,1,0
85,Shot Chart Detail,0021400152,92,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,216,1,0
86,Shot Chart Detail,0021400152,233,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,1,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,0
87,Shot Chart Detail,0021400159,189,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-244,87,1,0
88,Shot Chart Detail,0021400159,242,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,1
89,Shot Chart Detail,0021400159,364,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,31,1,0
90,Shot Chart Detail,0021400159,370,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,111,75,1,1
91,Shot Chart Detail,0021400159,390,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,9,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,72,1,0
92,Shot Chart Detail,0021400159,412,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-30,1,0
93,Shot Chart Detail,0021400159,521,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,0,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1
94,Shot Chart Detail,0021400177,70,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,3,54,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-6,1,0
95,Shot Chart Detail,0021400177,78,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,3,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,151,1,0
96,Shot Chart Detail,0021400177,112,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,50,1,1
97,Shot Chart Detail,0021400177,125,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,11,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,155,138,1,0
98,Shot Chart Detail,0021400177,230,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,170,1,0
99,Shot Chart Detail,0021400177,375,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,3,3,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,36,1,0
100,Shot Chart Detail,0021400191,319,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,3,1,1
101,Shot Chart Detail,0021400191,409,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,1
102,Shot Chart Detail,0021400220,105,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,0,46,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1
103,Shot Chart Detail,0021400220,127,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-76,165,1,0
104,Shot Chart Detail,0021400220,129,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,10,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-10,1,1
105,Shot Chart Detail,0021400220,131,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,112,1,0
106,Shot Chart Detail,0021400220,191,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,102,1,0
107,Shot Chart Detail,0021400220,231,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,246,1,0
108,Shot Chart Detail,0021400220,312,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,5,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,3,1,0
109,Shot Chart Detail,0021400220,324,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,4,24,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,22,1,1
110,Shot Chart Detail,0021400220,343,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,205,1,0
111,Shot Chart Detail,0021400220,345,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,59,145,1,1
112,Shot Chart Detail,0021400220,361,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,1,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,58,1,1
113,Shot Chart Detail,0021400220,374,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1
114,Shot Chart Detail,0021400220,390,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,9,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1
115,Shot Chart Detail,0021400220,396,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,8,59,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,22,1,1
116,Shot Chart Detail,0021400220,447,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,203,1,1
117,Shot Chart Detail,0021400220,458,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,234,105,1,0
118,Shot Chart Detail,0021400220,462,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,2,20,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,26,1,1
119,Shot Chart Detail,0021400220,480,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,1,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,0,1,0
120,Shot Chart Detail,0021400231,187,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,5,30,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,52,1,1
121,Shot Chart Detail,0021400231,189,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,183,1,1
122,Shot Chart Detail,0021400231,193,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,4,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0
