,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
0,Shot Chart Detail,0021400140,495,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,0,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,53,1,0
1,Shot Chart Detail,0021400146,431,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,5,21,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,28,1,1
2,Shot Chart Detail,0021400146,441,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,3,54,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,23,1,0
3,Shot Chart Detail,0021400146,464,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,42,1,0
4,Shot Chart Detail,0021400146,472,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,265,1,1
5,Shot Chart Detail,0021400237,468,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1
6,Shot Chart Detail,0021400237,487,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,250,1,0
7,Shot Chart Detail,0021400438,495,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,208,1,0
8,Shot Chart Detail,0021400438,545,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,0,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-155,71,1,1
9,Shot Chart Detail,0021400478,535,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-166,102,1,0
10,Shot Chart Detail,0021400535,367,203943,Noah Vonleh,1610612766,Charlotte Hornets,3,0,56,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,0
11,Shot Chart Detail,0021400535,374,203943,Noah Vonleh,1610612766,Charlotte Hornets,3,0,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1
12,Shot Chart Detail,0021400549,426,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,7,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0
13,Shot Chart Detail,0021400549,446,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,6,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,44,1,1
14,Shot Chart Detail,0021400549,469,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,3,5,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,36,1,0
15,Shot Chart Detail,0021400611,472,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,4,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,60,1,0
16,Shot Chart Detail,0021400611,517,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,1,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,31,1,0
17,Shot Chart Detail,0021400689,151,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,7,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,3,1,1
18,Shot Chart Detail,0021400713,165,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,8,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,1,1
19,Shot Chart Detail,0021400713,440,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,7,40,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,1
20,Shot Chart Detail,0021400713,453,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,6,33,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0
21,Shot Chart Detail,0021400713,472,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,5,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1
22,Shot Chart Detail,0021400713,510,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,236,1,0
23,Shot Chart Detail,0021400783,427,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,260,1,0
24,Shot Chart Detail,0021400783,488,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,1,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,1
25,Shot Chart Detail,0021400783,492,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,0,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,41,1,0
26,Shot Chart Detail,0021400938,432,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,4,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-141,77,1,0
27,Shot Chart Detail,0021400997,459,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,2,2,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,0
28,Shot Chart Detail,0021401051,258,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,0,44,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,1
29,Shot Chart Detail,0021401112,538,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,0,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,44,1,0
30,Shot Chart Detail,0021401127,410,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,9,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1
31,Shot Chart Detail,0021401127,412,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,8,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1
32,Shot Chart Detail,0021401137,99,203943,Noah Vonleh,1610612766,Charlotte Hornets,1,2,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,0
33,Shot Chart Detail,0021401137,153,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,9,39,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1
34,Shot Chart Detail,0021401137,166,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,8,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,0
35,Shot Chart Detail,0021401137,177,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,8,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,0
36,Shot Chart Detail,0021401137,189,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,7,7,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
37,Shot Chart Detail,0021401137,488,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,7,9,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,67,1,1
38,Shot Chart Detail,0021401160,63,203943,Noah Vonleh,1610612766,Charlotte Hornets,1,4,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,152,148,1,0
39,Shot Chart Detail,0021401160,66,203943,Noah Vonleh,1610612766,Charlotte Hornets,1,3,53,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0
40,Shot Chart Detail,0021401160,205,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,2,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,0
41,Shot Chart Detail,0021401160,219,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,0,14,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,0
42,Shot Chart Detail,0021401160,415,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,249,1,1
43,Shot Chart Detail,0021401160,437,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,2,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,20,1,0
44,Shot Chart Detail,0021401160,451,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,0,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0
45,Shot Chart Detail,0021401176,72,203943,Noah Vonleh,1610612766,Charlotte Hornets,1,4,23,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,20,1,0
46,Shot Chart Detail,0021401176,103,203943,Noah Vonleh,1610612766,Charlotte Hornets,1,1,32,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,15,1,0
47,Shot Chart Detail,0021401176,219,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,2,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1
48,Shot Chart Detail,0021401176,320,203943,Noah Vonleh,1610612766,Charlotte Hornets,3,4,1,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,45,1,1
49,Shot Chart Detail,0021401176,362,203943,Noah Vonleh,1610612766,Charlotte Hornets,3,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,250,1,0
50,Shot Chart Detail,0021401195,105,203943,Noah Vonleh,1610612766,Charlotte Hornets,1,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,1
51,Shot Chart Detail,0021401195,148,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,133,99,1,0
52,Shot Chart Detail,0021401195,216,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,205,1,0
53,Shot Chart Detail,0021401195,222,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,2,5,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
54,Shot Chart Detail,0021401195,238,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,1,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
55,Shot Chart Detail,0021401195,341,203943,Noah Vonleh,1610612766,Charlotte Hornets,3,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1
56,Shot Chart Detail,0021401195,375,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,0
57,Shot Chart Detail,0021401195,423,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,9,1,1
58,Shot Chart Detail,0021401195,449,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,3,58,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,22,1,0
59,Shot Chart Detail,0021401195,454,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,3,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-24,271,1,1
60,Shot Chart Detail,0021401195,474,203943,Noah Vonleh,1610612766,Charlotte Hornets,4,1,22,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0
61,Shot Chart Detail,0021401202,150,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,10,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0
62,Shot Chart Detail,0021401202,178,203943,Noah Vonleh,1610612766,Charlotte Hornets,2,8,10,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,0
