,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
31,Shot Chart Detail,0021400037,205,202324,Derrick Favors,1610612762,Utah Jazz,2,4,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,15,116,1,0
32,Shot Chart Detail,0021400037,216,202324,Derrick Favors,1610612762,Utah Jazz,2,4,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,39,1,0
33,Shot Chart Detail,0021400037,218,202324,Derrick Favors,1610612762,Utah Jazz,2,4,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,52,1,0
34,Shot Chart Detail,0021400037,235,202324,Derrick Favors,1610612762,Utah Jazz,2,2,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,47,1,0
35,Shot Chart Detail,0021400037,238,202324,Derrick Favors,1610612762,Utah Jazz,2,2,26,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1
36,Shot Chart Detail,0021400037,247,202324,Derrick Favors,1610612762,Utah Jazz,2,1,50,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
37,Shot Chart Detail,0021400037,298,202324,Derrick Favors,1610612762,Utah Jazz,3,8,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-8,1,0
38,Shot Chart Detail,0021400037,315,202324,Derrick Favors,1610612762,Utah Jazz,3,5,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,0
39,Shot Chart Detail,0021400037,329,202324,Derrick Favors,1610612762,Utah Jazz,3,4,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,20,1,0
40,Shot Chart Detail,0021400037,331,202324,Derrick Favors,1610612762,Utah Jazz,3,4,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1
41,Shot Chart Detail,0021400037,478,202324,Derrick Favors,1610612762,Utah Jazz,4,5,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1
42,Shot Chart Detail,0021400037,484,202324,Derrick Favors,1610612762,Utah Jazz,4,4,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1
43,Shot Chart Detail,0021400037,486,202324,Derrick Favors,1610612762,Utah Jazz,4,3,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,0
44,Shot Chart Detail,0021400048,6,202324,Derrick Favors,1610612762,Utah Jazz,1,10,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1
45,Shot Chart Detail,0021400048,12,202324,Derrick Favors,1610612762,Utah Jazz,1,9,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,0,1,0
46,Shot Chart Detail,0021400048,38,202324,Derrick Favors,1610612762,Utah Jazz,1,6,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,78,1,1
47,Shot Chart Detail,0021400048,215,202324,Derrick Favors,1610612762,Utah Jazz,3,10,35,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,12,1,0
48,Shot Chart Detail,0021400066,9,202324,Derrick Favors,1610612762,Utah Jazz,1,10,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1
49,Shot Chart Detail,0021400066,27,202324,Derrick Favors,1610612762,Utah Jazz,1,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1
50,Shot Chart Detail,0021400066,73,202324,Derrick Favors,1610612762,Utah Jazz,1,3,23,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,19,1,1
51,Shot Chart Detail,0021400066,75,202324,Derrick Favors,1610612762,Utah Jazz,1,2,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,0,1,0
52,Shot Chart Detail,0021400066,170,202324,Derrick Favors,1610612762,Utah Jazz,2,7,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,140,1,1
53,Shot Chart Detail,0021400066,203,202324,Derrick Favors,1610612762,Utah Jazz,2,5,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,0
54,Shot Chart Detail,0021400066,211,202324,Derrick Favors,1610612762,Utah Jazz,2,4,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
55,Shot Chart Detail,0021400066,262,202324,Derrick Favors,1610612762,Utah Jazz,3,11,35,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,102,1,1
56,Shot Chart Detail,0021400066,267,202324,Derrick Favors,1610612762,Utah Jazz,3,10,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,154,1,1
57,Shot Chart Detail,0021400066,320,202324,Derrick Favors,1610612762,Utah Jazz,3,4,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-60,47,1,0
58,Shot Chart Detail,0021400066,325,202324,Derrick Favors,1610612762,Utah Jazz,3,4,18,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
59,Shot Chart Detail,0021400066,456,202324,Derrick Favors,1610612762,Utah Jazz,4,4,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,67,1,0
60,Shot Chart Detail,0021400066,484,202324,Derrick Favors,1610612762,Utah Jazz,4,2,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,1
61,Shot Chart Detail,0021400080,32,202324,Derrick Favors,1610612762,Utah Jazz,1,7,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1
62,Shot Chart Detail,0021400080,208,202324,Derrick Favors,1610612762,Utah Jazz,2,2,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,129,1,0
63,Shot Chart Detail,0021400080,227,202324,Derrick Favors,1610612762,Utah Jazz,2,1,24,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1
64,Shot Chart Detail,0021400080,342,202324,Derrick Favors,1610612762,Utah Jazz,3,2,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,75,1,0
65,Shot Chart Detail,0021400091,2,202324,Derrick Favors,1610612762,Utah Jazz,1,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-49,183,1,1
66,Shot Chart Detail,0021400091,11,202324,Derrick Favors,1610612762,Utah Jazz,1,9,46,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1
67,Shot Chart Detail,0021400091,13,202324,Derrick Favors,1610612762,Utah Jazz,1,9,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-24,116,1,0
68,Shot Chart Detail,0021400091,39,202324,Derrick Favors,1610612762,Utah Jazz,1,6,0,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,20,1,1
69,Shot Chart Detail,0021400091,151,202324,Derrick Favors,1610612762,Utah Jazz,2,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,160,1,0
70,Shot Chart Detail,0021400091,174,202324,Derrick Favors,1610612762,Utah Jazz,2,6,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,48,1,0
71,Shot Chart Detail,0021400091,188,202324,Derrick Favors,1610612762,Utah Jazz,2,5,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,55,1,0
72,Shot Chart Detail,0021400091,217,202324,Derrick Favors,1610612762,Utah Jazz,2,3,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,26,1,0
73,Shot Chart Detail,0021400091,260,202324,Derrick Favors,1610612762,Utah Jazz,3,10,51,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,20,1,1
74,Shot Chart Detail,0021400091,265,202324,Derrick Favors,1610612762,Utah Jazz,3,10,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0
75,Shot Chart Detail,0021400091,308,202324,Derrick Favors,1610612762,Utah Jazz,3,7,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,14,1,0
76,Shot Chart Detail,0021400091,322,202324,Derrick Favors,1610612762,Utah Jazz,3,6,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,66,1,0
77,Shot Chart Detail,0021400091,348,202324,Derrick Favors,1610612762,Utah Jazz,3,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1
78,Shot Chart Detail,0021400091,473,202324,Derrick Favors,1610612762,Utah Jazz,4,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1
79,Shot Chart Detail,0021400099,8,202324,Derrick Favors,1610612762,Utah Jazz,1,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,6,1,0
80,Shot Chart Detail,0021400099,26,202324,Derrick Favors,1610612762,Utah Jazz,1,8,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
81,Shot Chart Detail,0021400099,38,202324,Derrick Favors,1610612762,Utah Jazz,1,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,0
82,Shot Chart Detail,0021400099,39,202324,Derrick Favors,1610612762,Utah Jazz,1,6,32,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1
83,Shot Chart Detail,0021400099,74,202324,Derrick Favors,1610612762,Utah Jazz,1,3,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-128,72,1,0
84,Shot Chart Detail,0021400099,216,202324,Derrick Favors,1610612762,Utah Jazz,2,4,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2,176,1,1
85,Shot Chart Detail,0021400099,252,202324,Derrick Favors,1610612762,Utah Jazz,2,0,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,0
86,Shot Chart Detail,0021400099,280,202324,Derrick Favors,1610612762,Utah Jazz,3,8,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1
87,Shot Chart Detail,0021400099,301,202324,Derrick Favors,1610612762,Utah Jazz,3,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1
88,Shot Chart Detail,0021400099,405,202324,Derrick Favors,1610612762,Utah Jazz,4,7,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-10,1,0
89,Shot Chart Detail,0021400099,419,202324,Derrick Favors,1610612762,Utah Jazz,4,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,0,1,0
90,Shot Chart Detail,0021400099,460,202324,Derrick Favors,1610612762,Utah Jazz,4,2,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0
91,Shot Chart Detail,0021400099,469,202324,Derrick Favors,1610612762,Utah Jazz,4,1,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,26,1,0
92,Shot Chart Detail,0021400110,10,202324,Derrick Favors,1610612762,Utah Jazz,1,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1
93,Shot Chart Detail,0021400110,14,202324,Derrick Favors,1610612762,Utah Jazz,1,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,9,1,0
94,Shot Chart Detail,0021400110,32,202324,Derrick Favors,1610612762,Utah Jazz,1,7,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,4,1,1
95,Shot Chart Detail,0021400110,39,202324,Derrick Favors,1610612762,Utah Jazz,1,6,24,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
96,Shot Chart Detail,0021400110,60,202324,Derrick Favors,1610612762,Utah Jazz,1,4,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-43,127,1,1
97,Shot Chart Detail,0021400110,182,202324,Derrick Favors,1610612762,Utah Jazz,2,6,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
98,Shot Chart Detail,0021400110,293,202324,Derrick Favors,1610612762,Utah Jazz,3,7,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1
99,Shot Chart Detail,0021400110,303,202324,Derrick Favors,1610612762,Utah Jazz,3,5,57,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,48,1,0
100,Shot Chart Detail,0021400110,330,202324,Derrick Favors,1610612762,Utah Jazz,3,3,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,94,123,1,1
101,Shot Chart Detail,0021400110,332,202324,Derrick Favors,1610612762,Utah Jazz,3,2,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1
102,Shot Chart Detail,0021400110,438,202324,Derrick Favors,1610612762,Utah Jazz,4,5,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,63,1,1
103,Shot Chart Detail,0021400126,13,202324,Derrick Favors,1610612762,Utah Jazz,1,10,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,44,1,0
104,Shot Chart Detail,0021400126,55,202324,Derrick Favors,1610612762,Utah Jazz,1,5,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1
105,Shot Chart Detail,0021400126,191,202324,Derrick Favors,1610612762,Utah Jazz,2,5,15,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
106,Shot Chart Detail,0021400126,205,202324,Derrick Favors,1610612762,Utah Jazz,2,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1
107,Shot Chart Detail,0021400126,254,202324,Derrick Favors,1610612762,Utah Jazz,3,11,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1
108,Shot Chart Detail,0021400126,256,202324,Derrick Favors,1610612762,Utah Jazz,3,11,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,58,1,1
109,Shot Chart Detail,0021400126,280,202324,Derrick Favors,1610612762,Utah Jazz,3,8,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,121,1,0
110,Shot Chart Detail,0021400126,293,202324,Derrick Favors,1610612762,Utah Jazz,3,7,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,0
111,Shot Chart Detail,0021400126,295,202324,Derrick Favors,1610612762,Utah Jazz,3,7,47,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,0
112,Shot Chart Detail,0021400126,304,202324,Derrick Favors,1610612762,Utah Jazz,3,6,40,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
113,Shot Chart Detail,0021400126,306,202324,Derrick Favors,1610612762,Utah Jazz,3,6,3,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,0
114,Shot Chart Detail,0021400126,328,202324,Derrick Favors,1610612762,Utah Jazz,3,4,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,67,1,0
115,Shot Chart Detail,0021400126,420,202324,Derrick Favors,1610612762,Utah Jazz,4,7,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,151,1,0
116,Shot Chart Detail,0021400126,455,202324,Derrick Favors,1610612762,Utah Jazz,4,5,1,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
117,Shot Chart Detail,0021400126,461,202324,Derrick Favors,1610612762,Utah Jazz,4,4,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1
118,Shot Chart Detail,0021400134,24,202324,Derrick Favors,1610612762,Utah Jazz,1,8,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
119,Shot Chart Detail,0021400134,29,202324,Derrick Favors,1610612762,Utah Jazz,1,7,10,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,1
120,Shot Chart Detail,0021400134,40,202324,Derrick Favors,1610612762,Utah Jazz,1,5,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,56,1,0
121,Shot Chart Detail,0021400134,44,202324,Derrick Favors,1610612762,Utah Jazz,1,4,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1
122,Shot Chart Detail,0021400134,57,202324,Derrick Favors,1610612762,Utah Jazz,1,2,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-52,115,1,1
123,Shot Chart Detail,0021400134,76,202324,Derrick Favors,1610612762,Utah Jazz,1,1,3,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
124,Shot Chart Detail,0021400134,176,202324,Derrick Favors,1610612762,Utah Jazz,2,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-52,165,1,0
125,Shot Chart Detail,0021400134,270,202324,Derrick Favors,1610612762,Utah Jazz,3,7,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,6,1,1
