,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
13,Shot Chart Detail,0021400014,559,200752,Rudy Gay,1610612758,Sacramento Kings,4,6,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,33,1,1
14,Shot Chart Detail,0021400014,564,200752,Rudy Gay,1610612758,Sacramento Kings,4,6,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,77,179,1,0
15,Shot Chart Detail,0021400025,22,200752,Rudy Gay,1610612758,Sacramento Kings,1,9,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-144,47,1,1
16,Shot Chart Detail,0021400025,25,200752,Rudy Gay,1610612758,Sacramento Kings,1,8,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,22,1,1
17,Shot Chart Detail,0021400025,35,200752,Rudy Gay,1610612758,Sacramento Kings,1,7,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,153,1,1
18,Shot Chart Detail,0021400025,46,200752,Rudy Gay,1610612758,Sacramento Kings,1,5,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
19,Shot Chart Detail,0021400025,68,200752,Rudy Gay,1610612758,Sacramento Kings,1,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,11,1,1
20,Shot Chart Detail,0021400025,177,200752,Rudy Gay,1610612758,Sacramento Kings,2,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,15,178,1,0
21,Shot Chart Detail,0021400025,181,200752,Rudy Gay,1610612758,Sacramento Kings,2,6,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1
22,Shot Chart Detail,0021400025,199,200752,Rudy Gay,1610612758,Sacramento Kings,2,5,39,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,11,1,0
23,Shot Chart Detail,0021400025,211,200752,Rudy Gay,1610612758,Sacramento Kings,2,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,7,1,0
24,Shot Chart Detail,0021400025,268,200752,Rudy Gay,1610612758,Sacramento Kings,3,11,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-16,101,1,1
25,Shot Chart Detail,0021400025,278,200752,Rudy Gay,1610612758,Sacramento Kings,3,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,159,1,1
26,Shot Chart Detail,0021400025,288,200752,Rudy Gay,1610612758,Sacramento Kings,3,8,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,1
27,Shot Chart Detail,0021400025,317,200752,Rudy Gay,1610612758,Sacramento Kings,3,5,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,69,1,1
28,Shot Chart Detail,0021400025,321,200752,Rudy Gay,1610612758,Sacramento Kings,3,4,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,1
29,Shot Chart Detail,0021400025,410,200752,Rudy Gay,1610612758,Sacramento Kings,4,7,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,26,1,0
30,Shot Chart Detail,0021400025,424,200752,Rudy Gay,1610612758,Sacramento Kings,4,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,134,1,1
31,Shot Chart Detail,0021400025,438,200752,Rudy Gay,1610612758,Sacramento Kings,4,5,34,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,42,1,0
32,Shot Chart Detail,0021400025,455,200752,Rudy Gay,1610612758,Sacramento Kings,4,4,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,107,1,1
33,Shot Chart Detail,0021400025,486,200752,Rudy Gay,1610612758,Sacramento Kings,4,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-116,30,1,0
34,Shot Chart Detail,0021400039,23,200752,Rudy Gay,1610612758,Sacramento Kings,1,9,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,80,1,0
35,Shot Chart Detail,0021400039,71,200752,Rudy Gay,1610612758,Sacramento Kings,1,4,24,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,97,1,1
36,Shot Chart Detail,0021400039,83,200752,Rudy Gay,1610612758,Sacramento Kings,1,3,34,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,22,1,1
37,Shot Chart Detail,0021400039,97,200752,Rudy Gay,1610612758,Sacramento Kings,1,2,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,25,1,1
38,Shot Chart Detail,0021400039,99,200752,Rudy Gay,1610612758,Sacramento Kings,1,1,35,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,77,1,1
39,Shot Chart Detail,0021400039,246,200752,Rudy Gay,1610612758,Sacramento Kings,2,2,34,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,115,1,1
40,Shot Chart Detail,0021400039,276,200752,Rudy Gay,1610612758,Sacramento Kings,2,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-52,168,1,0
41,Shot Chart Detail,0021400039,289,200752,Rudy Gay,1610612758,Sacramento Kings,3,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,53,162,1,0
42,Shot Chart Detail,0021400039,317,200752,Rudy Gay,1610612758,Sacramento Kings,3,8,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,83,1,0
43,Shot Chart Detail,0021400039,341,200752,Rudy Gay,1610612758,Sacramento Kings,3,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,237,108,1,0
44,Shot Chart Detail,0021400039,365,200752,Rudy Gay,1610612758,Sacramento Kings,3,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,121,1,0
45,Shot Chart Detail,0021400039,382,200752,Rudy Gay,1610612758,Sacramento Kings,3,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,36,268,1,1
46,Shot Chart Detail,0021400039,469,200752,Rudy Gay,1610612758,Sacramento Kings,4,5,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1
47,Shot Chart Detail,0021400039,506,200752,Rudy Gay,1610612758,Sacramento Kings,4,2,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,113,1,0
48,Shot Chart Detail,0021400047,26,200752,Rudy Gay,1610612758,Sacramento Kings,1,9,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,80,1,0
49,Shot Chart Detail,0021400047,43,200752,Rudy Gay,1610612758,Sacramento Kings,1,8,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,44,1,1
50,Shot Chart Detail,0021400047,48,200752,Rudy Gay,1610612758,Sacramento Kings,1,7,48,Missed Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,3,1,0
51,Shot Chart Detail,0021400047,233,200752,Rudy Gay,1610612758,Sacramento Kings,2,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,20,1,0
52,Shot Chart Detail,0021400047,237,200752,Rudy Gay,1610612758,Sacramento Kings,2,6,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,152,61,1,0
53,Shot Chart Detail,0021400047,241,200752,Rudy Gay,1610612758,Sacramento Kings,2,5,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,186,1,0
54,Shot Chart Detail,0021400047,261,200752,Rudy Gay,1610612758,Sacramento Kings,2,4,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,41,1,0
55,Shot Chart Detail,0021400047,270,200752,Rudy Gay,1610612758,Sacramento Kings,2,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-139,71,1,0
56,Shot Chart Detail,0021400047,352,200752,Rudy Gay,1610612758,Sacramento Kings,3,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,96,1,1
57,Shot Chart Detail,0021400047,407,200752,Rudy Gay,1610612758,Sacramento Kings,3,6,45,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,44,1,0
58,Shot Chart Detail,0021400047,586,200752,Rudy Gay,1610612758,Sacramento Kings,4,3,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,64,1,1
59,Shot Chart Detail,0021400047,599,200752,Rudy Gay,1610612758,Sacramento Kings,4,2,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,9,1,1
60,Shot Chart Detail,0021400047,631,200752,Rudy Gay,1610612758,Sacramento Kings,4,1,6,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,1,1,0
61,Shot Chart Detail,0021400067,10,200752,Rudy Gay,1610612758,Sacramento Kings,1,11,9,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
62,Shot Chart Detail,0021400067,31,200752,Rudy Gay,1610612758,Sacramento Kings,1,8,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,82,1,1
63,Shot Chart Detail,0021400067,46,200752,Rudy Gay,1610612758,Sacramento Kings,1,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,45,1,1
64,Shot Chart Detail,0021400067,58,200752,Rudy Gay,1610612758,Sacramento Kings,1,5,7,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
65,Shot Chart Detail,0021400067,161,200752,Rudy Gay,1610612758,Sacramento Kings,2,9,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,159,1,0
66,Shot Chart Detail,0021400067,200,200752,Rudy Gay,1610612758,Sacramento Kings,2,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,19,1,1
67,Shot Chart Detail,0021400067,277,200752,Rudy Gay,1610612758,Sacramento Kings,2,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,244,1,1
68,Shot Chart Detail,0021400067,369,200752,Rudy Gay,1610612758,Sacramento Kings,3,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,97,1,0
69,Shot Chart Detail,0021400067,413,200752,Rudy Gay,1610612758,Sacramento Kings,3,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-193,159,1,1
70,Shot Chart Detail,0021400067,450,200752,Rudy Gay,1610612758,Sacramento Kings,3,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,230,1,1
71,Shot Chart Detail,0021400067,487,200752,Rudy Gay,1610612758,Sacramento Kings,4,9,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-149,101,1,1
72,Shot Chart Detail,0021400067,493,200752,Rudy Gay,1610612758,Sacramento Kings,4,8,48,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,0
73,Shot Chart Detail,0021400079,46,200752,Rudy Gay,1610612758,Sacramento Kings,1,7,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,36,1,0
74,Shot Chart Detail,0021400079,65,200752,Rudy Gay,1610612758,Sacramento Kings,1,5,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,30,1,0
75,Shot Chart Detail,0021400079,69,200752,Rudy Gay,1610612758,Sacramento Kings,1,4,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1
76,Shot Chart Detail,0021400079,75,200752,Rudy Gay,1610612758,Sacramento Kings,1,3,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1
77,Shot Chart Detail,0021400079,88,200752,Rudy Gay,1610612758,Sacramento Kings,1,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,166,77,1,0
78,Shot Chart Detail,0021400079,90,200752,Rudy Gay,1610612758,Sacramento Kings,1,2,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,0
79,Shot Chart Detail,0021400079,224,200752,Rudy Gay,1610612758,Sacramento Kings,2,2,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-3,1,0
80,Shot Chart Detail,0021400079,238,200752,Rudy Gay,1610612758,Sacramento Kings,2,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,97,1,1
81,Shot Chart Detail,0021400079,250,200752,Rudy Gay,1610612758,Sacramento Kings,2,1,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,67,1,0
82,Shot Chart Detail,0021400079,316,200752,Rudy Gay,1610612758,Sacramento Kings,3,8,45,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,14,1,1
83,Shot Chart Detail,0021400079,331,200752,Rudy Gay,1610612758,Sacramento Kings,3,7,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,66,1,0
84,Shot Chart Detail,0021400079,338,200752,Rudy Gay,1610612758,Sacramento Kings,3,6,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,30,1,0
85,Shot Chart Detail,0021400079,368,200752,Rudy Gay,1610612758,Sacramento Kings,3,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,99,1,0
86,Shot Chart Detail,0021400079,407,200752,Rudy Gay,1610612758,Sacramento Kings,3,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,34,151,1,0
87,Shot Chart Detail,0021400079,502,200752,Rudy Gay,1610612758,Sacramento Kings,4,3,0,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,39,1,0
88,Shot Chart Detail,0021400079,519,200752,Rudy Gay,1610612758,Sacramento Kings,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,219,1,0
89,Shot Chart Detail,0021400079,558,200752,Rudy Gay,1610612758,Sacramento Kings,5,4,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,0,1,0
90,Shot Chart Detail,0021400079,565,200752,Rudy Gay,1610612758,Sacramento Kings,5,3,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,1,0
91,Shot Chart Detail,0021400079,602,200752,Rudy Gay,1610612758,Sacramento Kings,5,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,34,84,336,1,0
92,Shot Chart Detail,0021400079,613,200752,Rudy Gay,1610612758,Sacramento Kings,6,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-52,153,1,0
93,Shot Chart Detail,0021400079,639,200752,Rudy Gay,1610612758,Sacramento Kings,6,1,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,-13,1,1
94,Shot Chart Detail,0021400079,642,200752,Rudy Gay,1610612758,Sacramento Kings,6,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,138,1,0
95,Shot Chart Detail,0021400092,37,200752,Rudy Gay,1610612758,Sacramento Kings,1,7,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,45,1,1
96,Shot Chart Detail,0021400092,46,200752,Rudy Gay,1610612758,Sacramento Kings,1,6,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2,194,1,1
97,Shot Chart Detail,0021400092,75,200752,Rudy Gay,1610612758,Sacramento Kings,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,255,1,0
98,Shot Chart Detail,0021400092,109,200752,Rudy Gay,1610612758,Sacramento Kings,1,0,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-15,137,1,0
99,Shot Chart Detail,0021400092,184,200752,Rudy Gay,1610612758,Sacramento Kings,2,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,233,1,0
100,Shot Chart Detail,0021400092,193,200752,Rudy Gay,1610612758,Sacramento Kings,2,5,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,84,108,1,1
101,Shot Chart Detail,0021400092,210,200752,Rudy Gay,1610612758,Sacramento Kings,2,4,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,228,1,1
102,Shot Chart Detail,0021400092,215,200752,Rudy Gay,1610612758,Sacramento Kings,2,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,19,1,0
103,Shot Chart Detail,0021400092,243,200752,Rudy Gay,1610612758,Sacramento Kings,2,1,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1
104,Shot Chart Detail,0021400092,249,200752,Rudy Gay,1610612758,Sacramento Kings,2,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,73,235,1,0
105,Shot Chart Detail,0021400092,289,200752,Rudy Gay,1610612758,Sacramento Kings,3,7,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
106,Shot Chart Detail,0021400092,296,200752,Rudy Gay,1610612758,Sacramento Kings,3,6,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,9,1,0
107,Shot Chart Detail,0021400092,318,200752,Rudy Gay,1610612758,Sacramento Kings,3,4,51,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,0
108,Shot Chart Detail,0021400092,356,200752,Rudy Gay,1610612758,Sacramento Kings,3,1,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
109,Shot Chart Detail,0021400092,446,200752,Rudy Gay,1610612758,Sacramento Kings,4,5,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,30,1,1
110,Shot Chart Detail,0021400092,459,200752,Rudy Gay,1610612758,Sacramento Kings,4,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,203,1,0
111,Shot Chart Detail,0021400092,520,200752,Rudy Gay,1610612758,Sacramento Kings,4,0,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-6,1,1
112,Shot Chart Detail,0021400092,528,200752,Rudy Gay,1610612758,Sacramento Kings,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,242,1,0
113,Shot Chart Detail,0021400092,536,200752,Rudy Gay,1610612758,Sacramento Kings,4,0,1,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,0
114,Shot Chart Detail,0021400106,34,200752,Rudy Gay,1610612758,Sacramento Kings,1,8,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-131,99,1,1
115,Shot Chart Detail,0021400106,89,200752,Rudy Gay,1610612758,Sacramento Kings,1,2,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,127,1,1
116,Shot Chart Detail,0021400106,246,200752,Rudy Gay,1610612758,Sacramento Kings,2,4,44,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,9,1,0
117,Shot Chart Detail,0021400106,251,200752,Rudy Gay,1610612758,Sacramento Kings,2,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,200,1,0
118,Shot Chart Detail,0021400106,265,200752,Rudy Gay,1610612758,Sacramento Kings,2,3,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,51,88,1,1
119,Shot Chart Detail,0021400106,298,200752,Rudy Gay,1610612758,Sacramento Kings,2,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,162,1,0
120,Shot Chart Detail,0021400106,301,200752,Rudy Gay,1610612758,Sacramento Kings,2,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,252,1,1
121,Shot Chart Detail,0021400106,330,200752,Rudy Gay,1610612758,Sacramento Kings,3,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-21,195,1,0
122,Shot Chart Detail,0021400106,368,200752,Rudy Gay,1610612758,Sacramento Kings,3,5,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-57,93,1,0
123,Shot Chart Detail,0021400106,375,200752,Rudy Gay,1610612758,Sacramento Kings,3,5,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0
124,Shot Chart Detail,0021400106,379,200752,Rudy Gay,1610612758,Sacramento Kings,3,4,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,77,1,1
