,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
23,Shot Chart Detail,0021400017,33,2746,Josh Smith,1610612765,Detroit Pistons,1,8,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-198,37,1,0
24,Shot Chart Detail,0021400017,86,2746,Josh Smith,1610612765,Detroit Pistons,1,4,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-109,157,1,1
25,Shot Chart Detail,0021400017,95,2746,Josh Smith,1610612765,Detroit Pistons,1,2,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,0
26,Shot Chart Detail,0021400017,97,2746,Josh Smith,1610612765,Detroit Pistons,1,2,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1
27,Shot Chart Detail,0021400017,196,2746,Josh Smith,1610612765,Detroit Pistons,2,4,57,Missed Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,0
28,Shot Chart Detail,0021400017,208,2746,Josh Smith,1610612765,Detroit Pistons,2,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-43,208,1,0
29,Shot Chart Detail,0021400017,212,2746,Josh Smith,1610612765,Detroit Pistons,2,3,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0
30,Shot Chart Detail,0021400017,231,2746,Josh Smith,1610612765,Detroit Pistons,2,1,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,59,198,1,1
31,Shot Chart Detail,0021400017,260,2746,Josh Smith,1610612765,Detroit Pistons,3,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,75,167,1,0
32,Shot Chart Detail,0021400017,266,2746,Josh Smith,1610612765,Detroit Pistons,3,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,0
33,Shot Chart Detail,0021400017,270,2746,Josh Smith,1610612765,Detroit Pistons,3,9,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,30,1,0
34,Shot Chart Detail,0021400017,298,2746,Josh Smith,1610612765,Detroit Pistons,3,7,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,115,1,0
35,Shot Chart Detail,0021400017,429,2746,Josh Smith,1610612765,Detroit Pistons,4,5,19,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,36,1,1
36,Shot Chart Detail,0021400017,434,2746,Josh Smith,1610612765,Detroit Pistons,4,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,108,1,0
37,Shot Chart Detail,0021400017,457,2746,Josh Smith,1610612765,Detroit Pistons,4,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,231,1,0
38,Shot Chart Detail,0021400033,83,2746,Josh Smith,1610612765,Detroit Pistons,1,3,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,12,1,0
39,Shot Chart Detail,0021400033,85,2746,Josh Smith,1610612765,Detroit Pistons,1,3,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0
40,Shot Chart Detail,0021400033,138,2746,Josh Smith,1610612765,Detroit Pistons,2,11,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,61,1,0
41,Shot Chart Detail,0021400033,145,2746,Josh Smith,1610612765,Detroit Pistons,2,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1
42,Shot Chart Detail,0021400033,161,2746,Josh Smith,1610612765,Detroit Pistons,2,9,6,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,0
43,Shot Chart Detail,0021400033,172,2746,Josh Smith,1610612765,Detroit Pistons,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-45,195,1,0
44,Shot Chart Detail,0021400033,178,2746,Josh Smith,1610612765,Detroit Pistons,2,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1
45,Shot Chart Detail,0021400033,213,2746,Josh Smith,1610612765,Detroit Pistons,2,3,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,0
46,Shot Chart Detail,0021400033,240,2746,Josh Smith,1610612765,Detroit Pistons,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,45,244,1,0
47,Shot Chart Detail,0021400033,261,2746,Josh Smith,1610612765,Detroit Pistons,3,11,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
48,Shot Chart Detail,0021400033,276,2746,Josh Smith,1610612765,Detroit Pistons,3,9,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,24,187,1,1
49,Shot Chart Detail,0021400033,347,2746,Josh Smith,1610612765,Detroit Pistons,3,2,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,0
50,Shot Chart Detail,0021400033,354,2746,Josh Smith,1610612765,Detroit Pistons,3,1,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,36,1,1
51,Shot Chart Detail,0021400033,392,2746,Josh Smith,1610612765,Detroit Pistons,4,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-168,124,1,1
52,Shot Chart Detail,0021400033,439,2746,Josh Smith,1610612765,Detroit Pistons,4,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-56,164,1,0
53,Shot Chart Detail,0021400061,16,2746,Josh Smith,1610612765,Detroit Pistons,1,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-187,113,1,0
54,Shot Chart Detail,0021400061,28,2746,Josh Smith,1610612765,Detroit Pistons,1,7,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
55,Shot Chart Detail,0021400061,40,2746,Josh Smith,1610612765,Detroit Pistons,1,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,17,1,0
56,Shot Chart Detail,0021400061,42,2746,Josh Smith,1610612765,Detroit Pistons,1,5,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0
57,Shot Chart Detail,0021400061,44,2746,Josh Smith,1610612765,Detroit Pistons,1,5,55,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0
58,Shot Chart Detail,0021400061,62,2746,Josh Smith,1610612765,Detroit Pistons,1,3,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,20,1,0
59,Shot Chart Detail,0021400061,79,2746,Josh Smith,1610612765,Detroit Pistons,1,2,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,0
60,Shot Chart Detail,0021400061,90,2746,Josh Smith,1610612765,Detroit Pistons,1,1,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,30,1,0
61,Shot Chart Detail,0021400061,178,2746,Josh Smith,1610612765,Detroit Pistons,2,5,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,20,1,0
62,Shot Chart Detail,0021400061,180,2746,Josh Smith,1610612765,Detroit Pistons,2,5,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,0
63,Shot Chart Detail,0021400061,189,2746,Josh Smith,1610612765,Detroit Pistons,2,5,22,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
64,Shot Chart Detail,0021400061,200,2746,Josh Smith,1610612765,Detroit Pistons,2,4,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
65,Shot Chart Detail,0021400061,202,2746,Josh Smith,1610612765,Detroit Pistons,2,3,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,149,1,0
66,Shot Chart Detail,0021400061,278,2746,Josh Smith,1610612765,Detroit Pistons,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,173,1,0
67,Shot Chart Detail,0021400061,433,2746,Josh Smith,1610612765,Detroit Pistons,4,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,7,1,0
68,Shot Chart Detail,0021400061,437,2746,Josh Smith,1610612765,Detroit Pistons,4,3,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,185,88,1,0
69,Shot Chart Detail,0021400061,453,2746,Josh Smith,1610612765,Detroit Pistons,4,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,155,138,1,0
70,Shot Chart Detail,0021400076,11,2746,Josh Smith,1610612765,Detroit Pistons,1,10,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,19,1,0
71,Shot Chart Detail,0021400076,27,2746,Josh Smith,1610612765,Detroit Pistons,1,8,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,17,1,0
72,Shot Chart Detail,0021400076,56,2746,Josh Smith,1610612765,Detroit Pistons,1,6,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,69,1,0
73,Shot Chart Detail,0021400076,74,2746,Josh Smith,1610612765,Detroit Pistons,1,4,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1
74,Shot Chart Detail,0021400076,194,2746,Josh Smith,1610612765,Detroit Pistons,2,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,34,1,0
75,Shot Chart Detail,0021400076,199,2746,Josh Smith,1610612765,Detroit Pistons,2,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,263,1,0
76,Shot Chart Detail,0021400076,264,2746,Josh Smith,1610612765,Detroit Pistons,3,11,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,44,1,1
77,Shot Chart Detail,0021400076,289,2746,Josh Smith,1610612765,Detroit Pistons,3,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,118,1,1
78,Shot Chart Detail,0021400076,317,2746,Josh Smith,1610612765,Detroit Pistons,3,5,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,20,1,1
79,Shot Chart Detail,0021400076,319,2746,Josh Smith,1610612765,Detroit Pistons,3,4,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,14,1,0
80,Shot Chart Detail,0021400076,404,2746,Josh Smith,1610612765,Detroit Pistons,4,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-155,82,1,0
81,Shot Chart Detail,0021400076,431,2746,Josh Smith,1610612765,Detroit Pistons,4,5,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,0
82,Shot Chart Detail,0021400076,453,2746,Josh Smith,1610612765,Detroit Pistons,4,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,265,1,0
83,Shot Chart Detail,0021400076,487,2746,Josh Smith,1610612765,Detroit Pistons,4,0,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1
84,Shot Chart Detail,0021400091,3,2746,Josh Smith,1610612765,Detroit Pistons,1,11,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,33,1,1
85,Shot Chart Detail,0021400091,7,2746,Josh Smith,1610612765,Detroit Pistons,1,10,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0
86,Shot Chart Detail,0021400091,23,2746,Josh Smith,1610612765,Detroit Pistons,1,7,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,118,1,0
87,Shot Chart Detail,0021400091,38,2746,Josh Smith,1610612765,Detroit Pistons,1,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1
88,Shot Chart Detail,0021400091,42,2746,Josh Smith,1610612765,Detroit Pistons,1,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-60,184,1,0
89,Shot Chart Detail,0021400091,215,2746,Josh Smith,1610612765,Detroit Pistons,2,3,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,12,1,0
90,Shot Chart Detail,0021400091,236,2746,Josh Smith,1610612765,Detroit Pistons,2,1,10,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,14,1,1
91,Shot Chart Detail,0021400091,244,2746,Josh Smith,1610612765,Detroit Pistons,2,0,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-52,209,1,1
92,Shot Chart Detail,0021400091,275,2746,Josh Smith,1610612765,Detroit Pistons,3,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-155,116,1,0
93,Shot Chart Detail,0021400091,480,2746,Josh Smith,1610612765,Detroit Pistons,4,6,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,19,1,0
94,Shot Chart Detail,0021400091,493,2746,Josh Smith,1610612765,Detroit Pistons,4,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-149,105,1,1
95,Shot Chart Detail,0021400091,508,2746,Josh Smith,1610612765,Detroit Pistons,4,4,29,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,75,1,0
96,Shot Chart Detail,0021400091,522,2746,Josh Smith,1610612765,Detroit Pistons,4,3,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0
97,Shot Chart Detail,0021400091,527,2746,Josh Smith,1610612765,Detroit Pistons,4,2,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,45,1,1
98,Shot Chart Detail,0021400101,30,2746,Josh Smith,1610612765,Detroit Pistons,1,9,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,42,1,0
99,Shot Chart Detail,0021400101,42,2746,Josh Smith,1610612765,Detroit Pistons,1,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-87,181,1,0
100,Shot Chart Detail,0021400101,46,2746,Josh Smith,1610612765,Detroit Pistons,1,7,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,41,1,1
101,Shot Chart Detail,0021400101,68,2746,Josh Smith,1610612765,Detroit Pistons,1,4,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,53,189,1,0
102,Shot Chart Detail,0021400101,90,2746,Josh Smith,1610612765,Detroit Pistons,1,2,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,0
103,Shot Chart Detail,0021400101,92,2746,Josh Smith,1610612765,Detroit Pistons,1,2,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,12,1,1
104,Shot Chart Detail,0021400101,201,2746,Josh Smith,1610612765,Detroit Pistons,2,5,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-59,214,1,0
105,Shot Chart Detail,0021400101,208,2746,Josh Smith,1610612765,Detroit Pistons,2,4,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,55,1,0
106,Shot Chart Detail,0021400101,231,2746,Josh Smith,1610612765,Detroit Pistons,2,2,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,14,1,1
107,Shot Chart Detail,0021400101,250,2746,Josh Smith,1610612765,Detroit Pistons,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,236,1,1
108,Shot Chart Detail,0021400101,292,2746,Josh Smith,1610612765,Detroit Pistons,3,8,5,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,56,1,1
109,Shot Chart Detail,0021400101,314,2746,Josh Smith,1610612765,Detroit Pistons,3,5,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,33,1,0
110,Shot Chart Detail,0021400101,341,2746,Josh Smith,1610612765,Detroit Pistons,3,2,53,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,56,1,0
111,Shot Chart Detail,0021400101,342,2746,Josh Smith,1610612765,Detroit Pistons,3,2,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,6,1,1
112,Shot Chart Detail,0021400101,363,2746,Josh Smith,1610612765,Detroit Pistons,3,1,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,130,183,1,1
113,Shot Chart Detail,0021400101,372,2746,Josh Smith,1610612765,Detroit Pistons,3,0,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,22,1,1
114,Shot Chart Detail,0021400101,458,2746,Josh Smith,1610612765,Detroit Pistons,4,5,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,64,1,0
115,Shot Chart Detail,0021400101,473,2746,Josh Smith,1610612765,Detroit Pistons,4,4,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,7,1,0
116,Shot Chart Detail,0021400101,488,2746,Josh Smith,1610612765,Detroit Pistons,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,249,1,0
117,Shot Chart Detail,0021400109,2,2746,Josh Smith,1610612765,Detroit Pistons,1,11,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,28,67,1,0
118,Shot Chart Detail,0021400109,56,2746,Josh Smith,1610612765,Detroit Pistons,1,6,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,69,1,0
119,Shot Chart Detail,0021400109,79,2746,Josh Smith,1610612765,Detroit Pistons,1,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,28,222,1,0
120,Shot Chart Detail,0021400109,85,2746,Josh Smith,1610612765,Detroit Pistons,1,4,21,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,-11,1,1
121,Shot Chart Detail,0021400109,237,2746,Josh Smith,1610612765,Detroit Pistons,2,3,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,53,1,1
122,Shot Chart Detail,0021400109,299,2746,Josh Smith,1610612765,Detroit Pistons,3,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,194,1,0
123,Shot Chart Detail,0021400109,336,2746,Josh Smith,1610612765,Detroit Pistons,3,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,12,1,0
124,Shot Chart Detail,0021400109,477,2746,Josh Smith,1610612765,Detroit Pistons,4,5,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,31,1,0
125,Shot Chart Detail,0021400109,498,2746,Josh Smith,1610612765,Detroit Pistons,4,3,54,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1
