,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
25,Shot Chart Detail,0021400022,422,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,8,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-51,134,1,0
26,Shot Chart Detail,0021400022,451,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,5,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1
27,Shot Chart Detail,0021400022,468,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,0,1,0
28,Shot Chart Detail,0021400022,484,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,156,1,0
29,Shot Chart Detail,0021400022,507,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,0,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,20,1,1
30,Shot Chart Detail,0021400022,558,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,5,2,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,0
31,Shot Chart Detail,0021400022,562,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,5,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,249,1,0
32,Shot Chart Detail,0021400055,24,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,8,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,233,1,1
33,Shot Chart Detail,0021400055,64,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,4,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,11,1,0
34,Shot Chart Detail,0021400055,81,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,2,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,26,1,0
35,Shot Chart Detail,0021400055,152,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,8,26,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,14,1,0
36,Shot Chart Detail,0021400055,199,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,238,1,0
37,Shot Chart Detail,0021400055,214,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-27,143,1,0
38,Shot Chart Detail,0021400055,250,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,238,1,0
39,Shot Chart Detail,0021400055,262,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,10,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-84,138,1,0
40,Shot Chart Detail,0021400055,266,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,9,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,147,91,1,1
41,Shot Chart Detail,0021400055,305,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,6,4,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0
42,Shot Chart Detail,0021400055,309,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,5,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-152,135,1,0
43,Shot Chart Detail,0021400055,317,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-139,242,1,0
44,Shot Chart Detail,0021400055,426,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,6,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,142,1,0
45,Shot Chart Detail,0021400055,448,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,5,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,53,1,0
46,Shot Chart Detail,0021400055,452,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,111,151,1,0
47,Shot Chart Detail,0021400055,462,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,4,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,20,154,1,0
48,Shot Chart Detail,0021400055,473,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,2,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-13,1,1
49,Shot Chart Detail,0021400066,26,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,7,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,170,1,1
50,Shot Chart Detail,0021400066,61,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,4,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1
51,Shot Chart Detail,0021400066,112,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,230,1,1
52,Shot Chart Detail,0021400066,125,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,11,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1
53,Shot Chart Detail,0021400066,127,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-93,124,1,0
54,Shot Chart Detail,0021400066,132,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,10,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,33,1,0
55,Shot Chart Detail,0021400066,177,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,6,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,41,1,0
56,Shot Chart Detail,0021400066,193,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-8,247,1,0
57,Shot Chart Detail,0021400066,212,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,3,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,47,1,0
58,Shot Chart Detail,0021400066,270,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,10,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1
59,Shot Chart Detail,0021400066,297,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-32,246,1,1
60,Shot Chart Detail,0021400066,300,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,175,1,0
61,Shot Chart Detail,0021400066,326,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,4,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1
62,Shot Chart Detail,0021400066,329,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,3,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,34,1,0
63,Shot Chart Detail,0021400066,377,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,11,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,0
64,Shot Chart Detail,0021400066,394,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,10,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,138,1,1
65,Shot Chart Detail,0021400066,399,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,9,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,100,83,1,1
66,Shot Chart Detail,0021400066,401,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-116,200,1,0
67,Shot Chart Detail,0021400066,415,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,8,15,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,56,1,1
68,Shot Chart Detail,0021400066,447,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,5,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,1
69,Shot Chart Detail,0021400066,459,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,174,96,1,0
70,Shot Chart Detail,0021400066,480,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,2,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,39,1,0
71,Shot Chart Detail,0021400066,498,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,0,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1
72,Shot Chart Detail,0021400081,20,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,13,244,1,0
73,Shot Chart Detail,0021400081,173,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,190,1,0
74,Shot Chart Detail,0021400081,258,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,132,159,1,0
75,Shot Chart Detail,0021400081,292,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,11,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,4,1,1
76,Shot Chart Detail,0021400081,303,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,124,1,1
77,Shot Chart Detail,0021400081,346,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,5,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,1
78,Shot Chart Detail,0021400081,402,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,1,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,0
79,Shot Chart Detail,0021400081,414,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,0,1,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,22,1,0
80,Shot Chart Detail,0021400081,426,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,10,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0
81,Shot Chart Detail,0021400081,457,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,7,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1
82,Shot Chart Detail,0021400081,516,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1
83,Shot Chart Detail,0021400098,21,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,9,16,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,45,1,0
84,Shot Chart Detail,0021400098,30,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,236,1,0
85,Shot Chart Detail,0021400098,86,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,3,46,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,101,1,0
86,Shot Chart Detail,0021400098,95,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,154,1,1
87,Shot Chart Detail,0021400098,130,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,10,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,0
88,Shot Chart Detail,0021400098,163,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,7,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1
89,Shot Chart Detail,0021400098,170,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,222,1,0
90,Shot Chart Detail,0021400098,280,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,9,43,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,129,1,0
91,Shot Chart Detail,0021400098,300,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,8,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1
92,Shot Chart Detail,0021400098,305,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,7,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,0
93,Shot Chart Detail,0021400098,320,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1
94,Shot Chart Detail,0021400098,342,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1
95,Shot Chart Detail,0021400098,345,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,56,1,1
96,Shot Chart Detail,0021400098,352,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,3,27,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1
97,Shot Chart Detail,0021400098,357,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,164,1,1
98,Shot Chart Detail,0021400098,378,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,113,1,0
99,Shot Chart Detail,0021400098,432,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,8,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,69,1,0
100,Shot Chart Detail,0021400098,440,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,7,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-13,190,1,0
101,Shot Chart Detail,0021400098,493,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,4,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,28,1,1
102,Shot Chart Detail,0021400098,503,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,2,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1
103,Shot Chart Detail,0021400098,513,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,149,1,1
104,Shot Chart Detail,0021400125,69,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,5,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1
105,Shot Chart Detail,0021400125,155,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,10,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,28,1,0
106,Shot Chart Detail,0021400125,168,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,10,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1
107,Shot Chart Detail,0021400125,295,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,140,1,0
108,Shot Chart Detail,0021400125,321,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,0
109,Shot Chart Detail,0021400125,326,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,6,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,-17,1,1
110,Shot Chart Detail,0021400125,330,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,5,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1
111,Shot Chart Detail,0021400125,386,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,2,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,0
112,Shot Chart Detail,0021400125,407,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,112,1,0
113,Shot Chart Detail,0021400125,417,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1
114,Shot Chart Detail,0021400125,425,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,11,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,206,1,1
115,Shot Chart Detail,0021400125,438,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,198,1,1
116,Shot Chart Detail,0021400125,442,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,173,1,1
117,Shot Chart Detail,0021400125,477,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,198,1,0
118,Shot Chart Detail,0021400125,511,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,187,1,0
119,Shot Chart Detail,0021400125,576,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,0,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,0
