,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
26,Shot Chart Detail,0021400506,383,203921,Cleanthony Early,1610612752,New York Knicks,3,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,159,1,0
27,Shot Chart Detail,0021400506,401,203921,Cleanthony Early,1610612752,New York Knicks,4,10,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-10,1,0
28,Shot Chart Detail,0021400506,442,203921,Cleanthony Early,1610612752,New York Knicks,4,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,127,1,0
29,Shot Chart Detail,0021400506,469,203921,Cleanthony Early,1610612752,New York Knicks,4,3,58,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-6,1,1
30,Shot Chart Detail,0021400513,90,203921,Cleanthony Early,1610612752,New York Knicks,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,129,1,0
31,Shot Chart Detail,0021400513,145,203921,Cleanthony Early,1610612752,New York Knicks,2,9,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,163,123,1,1
32,Shot Chart Detail,0021400513,191,203921,Cleanthony Early,1610612752,New York Knicks,2,4,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,7,1,0
33,Shot Chart Detail,0021400513,197,203921,Cleanthony Early,1610612752,New York Knicks,2,4,17,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0
34,Shot Chart Detail,0021400513,204,203921,Cleanthony Early,1610612752,New York Knicks,2,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,154,66,1,0
35,Shot Chart Detail,0021400513,306,203921,Cleanthony Early,1610612752,New York Knicks,3,4,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1
36,Shot Chart Detail,0021400513,310,203921,Cleanthony Early,1610612752,New York Knicks,3,2,53,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
37,Shot Chart Detail,0021400513,388,203921,Cleanthony Early,1610612752,New York Knicks,4,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,25,1,0
38,Shot Chart Detail,0021400513,424,203921,Cleanthony Early,1610612752,New York Knicks,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,33,1,0
39,Shot Chart Detail,0021400513,427,203921,Cleanthony Early,1610612752,New York Knicks,4,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-19,190,1,0
40,Shot Chart Detail,0021400513,439,203921,Cleanthony Early,1610612752,New York Knicks,4,1,55,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,0
41,Shot Chart Detail,0021400513,457,203921,Cleanthony Early,1610612752,New York Knicks,4,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,222,1,0
42,Shot Chart Detail,0021400525,153,203921,Cleanthony Early,1610612752,New York Knicks,2,9,49,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
43,Shot Chart Detail,0021400525,349,203921,Cleanthony Early,1610612752,New York Knicks,3,2,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,23,1,0
44,Shot Chart Detail,0021400525,393,203921,Cleanthony Early,1610612752,New York Knicks,4,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-146,244,1,0
45,Shot Chart Detail,0021400525,408,203921,Cleanthony Early,1610612752,New York Knicks,4,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-180,224,1,1
46,Shot Chart Detail,0021400525,495,203921,Cleanthony Early,1610612752,New York Knicks,4,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,153,1,1
47,Shot Chart Detail,0021400536,147,203921,Cleanthony Early,1610612752,New York Knicks,2,10,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1
48,Shot Chart Detail,0021400536,387,203921,Cleanthony Early,1610612752,New York Knicks,3,3,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
49,Shot Chart Detail,0021400536,411,203921,Cleanthony Early,1610612752,New York Knicks,3,0,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
50,Shot Chart Detail,0021400536,438,203921,Cleanthony Early,1610612752,New York Knicks,4,9,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-14,1,1
51,Shot Chart Detail,0021400536,452,203921,Cleanthony Early,1610612752,New York Knicks,4,8,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,48,1,1
52,Shot Chart Detail,0021400536,455,203921,Cleanthony Early,1610612752,New York Knicks,4,8,8,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
53,Shot Chart Detail,0021400536,493,203921,Cleanthony Early,1610612752,New York Knicks,4,6,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,31,1,0
54,Shot Chart Detail,0021400536,513,203921,Cleanthony Early,1610612752,New York Knicks,4,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,64,184,1,0
55,Shot Chart Detail,0021400536,541,203921,Cleanthony Early,1610612752,New York Knicks,4,1,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,17,1,0
56,Shot Chart Detail,0021400536,545,203921,Cleanthony Early,1610612752,New York Knicks,4,1,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,1,1,1
57,Shot Chart Detail,0021400549,2,203921,Cleanthony Early,1610612752,New York Knicks,1,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,148,1,1
58,Shot Chart Detail,0021400549,30,203921,Cleanthony Early,1610612752,New York Knicks,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2,249,1,0
59,Shot Chart Detail,0021400549,161,203921,Cleanthony Early,1610612752,New York Knicks,2,7,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,124,201,1,0
60,Shot Chart Detail,0021400549,170,203921,Cleanthony Early,1610612752,New York Knicks,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,216,1,0
61,Shot Chart Detail,0021400549,232,203921,Cleanthony Early,1610612752,New York Knicks,2,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,222,1,0
62,Shot Chart Detail,0021400549,381,203921,Cleanthony Early,1610612752,New York Knicks,3,0,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,0
63,Shot Chart Detail,0021400549,393,203921,Cleanthony Early,1610612752,New York Knicks,4,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,123,1,1
64,Shot Chart Detail,0021400549,405,203921,Cleanthony Early,1610612752,New York Knicks,4,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,231,1,0
65,Shot Chart Detail,0021400549,436,203921,Cleanthony Early,1610612752,New York Knicks,4,6,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,33,1,0
66,Shot Chart Detail,0021400669,14,203921,Cleanthony Early,1610612752,New York Knicks,1,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,189,1,0
67,Shot Chart Detail,0021400669,193,203921,Cleanthony Early,1610612752,New York Knicks,2,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,230,1,0
68,Shot Chart Detail,0021400669,225,203921,Cleanthony Early,1610612752,New York Knicks,2,5,20,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
69,Shot Chart Detail,0021400669,254,203921,Cleanthony Early,1610612752,New York Knicks,2,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,154,1,0
70,Shot Chart Detail,0021400669,496,203921,Cleanthony Early,1610612752,New York Knicks,4,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,97,194,1,0
71,Shot Chart Detail,0021400669,503,203921,Cleanthony Early,1610612752,New York Knicks,4,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-90,121,1,0
72,Shot Chart Detail,0021400694,108,203921,Cleanthony Early,1610612752,New York Knicks,1,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,6,1,0
73,Shot Chart Detail,0021400694,341,203921,Cleanthony Early,1610612752,New York Knicks,3,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,236,94,1,0
74,Shot Chart Detail,0021400694,401,203921,Cleanthony Early,1610612752,New York Knicks,4,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-153,127,1,0
75,Shot Chart Detail,0021400694,416,203921,Cleanthony Early,1610612752,New York Knicks,4,4,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,159,107,1,1
76,Shot Chart Detail,0021400694,426,203921,Cleanthony Early,1610612752,New York Knicks,4,3,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,0
77,Shot Chart Detail,0021400788,139,203921,Cleanthony Early,1610612752,New York Knicks,2,11,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,69,1,1
78,Shot Chart Detail,0021400788,163,203921,Cleanthony Early,1610612752,New York Knicks,2,9,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,118,86,1,0
79,Shot Chart Detail,0021400788,373,203921,Cleanthony Early,1610612752,New York Knicks,3,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,159,1,0
80,Shot Chart Detail,0021400788,509,203921,Cleanthony Early,1610612752,New York Knicks,4,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-41,255,1,0
81,Shot Chart Detail,0021400788,525,203921,Cleanthony Early,1610612752,New York Knicks,4,1,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,12,1,0
82,Shot Chart Detail,0021400807,20,203921,Cleanthony Early,1610612752,New York Knicks,1,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,183,1,0
83,Shot Chart Detail,0021400807,343,203921,Cleanthony Early,1610612752,New York Knicks,3,6,17,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,0
84,Shot Chart Detail,0021400807,469,203921,Cleanthony Early,1610612752,New York Knicks,4,7,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,0
85,Shot Chart Detail,0021400807,489,203921,Cleanthony Early,1610612752,New York Knicks,4,6,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,0
86,Shot Chart Detail,0021400807,492,203921,Cleanthony Early,1610612752,New York Knicks,4,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,254,1,0
87,Shot Chart Detail,0021400807,522,203921,Cleanthony Early,1610612752,New York Knicks,4,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,238,1,0
88,Shot Chart Detail,0021400807,530,203921,Cleanthony Early,1610612752,New York Knicks,4,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1
89,Shot Chart Detail,0021400821,70,203921,Cleanthony Early,1610612752,New York Knicks,1,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,214,71,1,0
90,Shot Chart Detail,0021400821,80,203921,Cleanthony Early,1610612752,New York Knicks,1,4,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-19,1,0
91,Shot Chart Detail,0021400821,114,203921,Cleanthony Early,1610612752,New York Knicks,1,0,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,47,1,1
92,Shot Chart Detail,0021400821,383,203921,Cleanthony Early,1610612752,New York Knicks,4,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,0
93,Shot Chart Detail,0021400821,386,203921,Cleanthony Early,1610612752,New York Knicks,4,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,142,1,0
94,Shot Chart Detail,0021400844,150,203921,Cleanthony Early,1610612752,New York Knicks,2,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,1
95,Shot Chart Detail,0021400844,159,203921,Cleanthony Early,1610612752,New York Knicks,2,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,121,132,1,0
96,Shot Chart Detail,0021400844,318,203921,Cleanthony Early,1610612752,New York Knicks,3,6,28,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,36,1,1
97,Shot Chart Detail,0021400844,341,203921,Cleanthony Early,1610612752,New York Knicks,3,4,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1
98,Shot Chart Detail,0021400844,365,203921,Cleanthony Early,1610612752,New York Knicks,3,1,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0
99,Shot Chart Detail,0021400844,409,203921,Cleanthony Early,1610612752,New York Knicks,4,10,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,154,1,0
100,Shot Chart Detail,0021400844,464,203921,Cleanthony Early,1610612752,New York Knicks,4,5,56,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,12,1,1
101,Shot Chart Detail,0021400860,156,203921,Cleanthony Early,1610612752,New York Knicks,2,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,252,1,0
102,Shot Chart Detail,0021400860,176,203921,Cleanthony Early,1610612752,New York Knicks,2,6,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,0
103,Shot Chart Detail,0021400860,506,203921,Cleanthony Early,1610612752,New York Knicks,4,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,19,1,0
104,Shot Chart Detail,0021400860,512,203921,Cleanthony Early,1610612752,New York Knicks,4,1,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,64,1,0
105,Shot Chart Detail,0021400872,25,203921,Cleanthony Early,1610612752,New York Knicks,1,9,29,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,0
106,Shot Chart Detail,0021400872,28,203921,Cleanthony Early,1610612752,New York Knicks,1,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,195,1,1
107,Shot Chart Detail,0021400872,30,203921,Cleanthony Early,1610612752,New York Knicks,1,8,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-3,1,0
108,Shot Chart Detail,0021400872,74,203921,Cleanthony Early,1610612752,New York Knicks,1,4,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,0
109,Shot Chart Detail,0021400872,222,203921,Cleanthony Early,1610612752,New York Knicks,2,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,198,1,0
110,Shot Chart Detail,0021400872,228,203921,Cleanthony Early,1610612752,New York Knicks,2,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,1
111,Shot Chart Detail,0021400872,237,203921,Cleanthony Early,1610612752,New York Knicks,2,3,10,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
112,Shot Chart Detail,0021400872,297,203921,Cleanthony Early,1610612752,New York Knicks,3,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,145,1,0
113,Shot Chart Detail,0021400872,350,203921,Cleanthony Early,1610612752,New York Knicks,3,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-110,77,1,0
114,Shot Chart Detail,0021400872,345,203921,Cleanthony Early,1610612752,New York Knicks,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,92,263,1,0
115,Shot Chart Detail,0021400896,15,203921,Cleanthony Early,1610612752,New York Knicks,1,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,203,1,0
116,Shot Chart Detail,0021400896,207,203921,Cleanthony Early,1610612752,New York Knicks,2,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,26,197,1,0
117,Shot Chart Detail,0021400896,382,203921,Cleanthony Early,1610612752,New York Knicks,4,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,95,156,1,0
118,Shot Chart Detail,0021400896,409,203921,Cleanthony Early,1610612752,New York Knicks,4,7,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,0
119,Shot Chart Detail,0021400896,421,203921,Cleanthony Early,1610612752,New York Knicks,4,6,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1
120,Shot Chart Detail,0021400926,10,203921,Cleanthony Early,1610612752,New York Knicks,1,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,244,1,0
121,Shot Chart Detail,0021400926,191,203921,Cleanthony Early,1610612752,New York Knicks,2,6,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,44,1,1
122,Shot Chart Detail,0021400926,239,203921,Cleanthony Early,1610612752,New York Knicks,2,1,20,Made Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,1,1,1
123,Shot Chart Detail,0021400926,249,203921,Cleanthony Early,1610612752,New York Knicks,2,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,225,1,0
124,Shot Chart Detail,0021400926,303,203921,Cleanthony Early,1610612752,New York Knicks,3,9,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,19,1,0
125,Shot Chart Detail,0021400926,357,203921,Cleanthony Early,1610612752,New York Knicks,3,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,0
126,Shot Chart Detail,0021400943,103,203921,Cleanthony Early,1610612752,New York Knicks,1,3,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,42,1,0
