,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
206,Shot Chart Detail,0021400337,221,202694,Marcus Morris,1610612756,Phoenix Suns,2,2,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,1
207,Shot Chart Detail,0021400337,229,202694,Marcus Morris,1610612756,Phoenix Suns,2,1,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,1
208,Shot Chart Detail,0021400337,242,202694,Marcus Morris,1610612756,Phoenix Suns,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,145,1,0
209,Shot Chart Detail,0021400337,364,202694,Marcus Morris,1610612756,Phoenix Suns,3,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,39,1,0
210,Shot Chart Detail,0021400337,419,202694,Marcus Morris,1610612756,Phoenix Suns,4,7,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,124,1,1
211,Shot Chart Detail,0021400352,110,202694,Marcus Morris,1610612756,Phoenix Suns,1,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,244,1,0
212,Shot Chart Detail,0021400352,115,202694,Marcus Morris,1610612756,Phoenix Suns,1,2,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,31,1,1
213,Shot Chart Detail,0021400352,129,202694,Marcus Morris,1610612756,Phoenix Suns,1,2,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,15,1,1
214,Shot Chart Detail,0021400352,139,202694,Marcus Morris,1610612756,Phoenix Suns,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,205,1,0
215,Shot Chart Detail,0021400352,147,202694,Marcus Morris,1610612756,Phoenix Suns,1,0,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,0,1,0
216,Shot Chart Detail,0021400352,184,202694,Marcus Morris,1610612756,Phoenix Suns,2,9,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1
217,Shot Chart Detail,0021400352,197,202694,Marcus Morris,1610612756,Phoenix Suns,2,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,186,1,0
218,Shot Chart Detail,0021400352,359,202694,Marcus Morris,1610612756,Phoenix Suns,3,7,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,211,80,1,0
219,Shot Chart Detail,0021400352,373,202694,Marcus Morris,1610612756,Phoenix Suns,3,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,129,75,1,0
220,Shot Chart Detail,0021400352,385,202694,Marcus Morris,1610612756,Phoenix Suns,3,5,38,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,41,1,1
221,Shot Chart Detail,0021400352,395,202694,Marcus Morris,1610612756,Phoenix Suns,3,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,206,1,0
222,Shot Chart Detail,0021400352,432,202694,Marcus Morris,1610612756,Phoenix Suns,3,1,30,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,0
223,Shot Chart Detail,0021400352,449,202694,Marcus Morris,1610612756,Phoenix Suns,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,116,280,1,0
224,Shot Chart Detail,0021400360,90,202694,Marcus Morris,1610612756,Phoenix Suns,1,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,0,1,1
225,Shot Chart Detail,0021400360,109,202694,Marcus Morris,1610612756,Phoenix Suns,1,1,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,26,1,1
226,Shot Chart Detail,0021400360,154,202694,Marcus Morris,1610612756,Phoenix Suns,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,9,1,0
227,Shot Chart Detail,0021400360,158,202694,Marcus Morris,1610612756,Phoenix Suns,2,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,7,1,0
228,Shot Chart Detail,0021400360,255,202694,Marcus Morris,1610612756,Phoenix Suns,2,0,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,4,1,0
229,Shot Chart Detail,0021400360,391,202694,Marcus Morris,1610612756,Phoenix Suns,3,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,146,1,0
230,Shot Chart Detail,0021400369,116,202694,Marcus Morris,1610612756,Phoenix Suns,2,11,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,15,1,0
231,Shot Chart Detail,0021400369,153,202694,Marcus Morris,1610612756,Phoenix Suns,2,7,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,15,1,1
232,Shot Chart Detail,0021400369,346,202694,Marcus Morris,1610612756,Phoenix Suns,3,2,19,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,36,1,1
233,Shot Chart Detail,0021400369,388,202694,Marcus Morris,1610612756,Phoenix Suns,4,10,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1
234,Shot Chart Detail,0021400369,422,202694,Marcus Morris,1610612756,Phoenix Suns,4,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,22,1,1
235,Shot Chart Detail,0021400393,146,202694,Marcus Morris,1610612756,Phoenix Suns,2,9,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,0
236,Shot Chart Detail,0021400393,163,202694,Marcus Morris,1610612756,Phoenix Suns,2,8,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0
237,Shot Chart Detail,0021400393,180,202694,Marcus Morris,1610612756,Phoenix Suns,2,7,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1
238,Shot Chart Detail,0021400393,198,202694,Marcus Morris,1610612756,Phoenix Suns,2,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,220,1,0
239,Shot Chart Detail,0021400393,374,202694,Marcus Morris,1610612756,Phoenix Suns,3,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,198,1,1
240,Shot Chart Detail,0021400393,408,202694,Marcus Morris,1610612756,Phoenix Suns,4,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,72,238,1,1
241,Shot Chart Detail,0021400393,424,202694,Marcus Morris,1610612756,Phoenix Suns,4,8,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,50,1,0
242,Shot Chart Detail,0021400406,121,202694,Marcus Morris,1610612756,Phoenix Suns,1,1,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
243,Shot Chart Detail,0021400406,174,202694,Marcus Morris,1610612756,Phoenix Suns,2,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-152,174,1,1
244,Shot Chart Detail,0021400406,213,202694,Marcus Morris,1610612756,Phoenix Suns,2,4,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,45,135,1,1
245,Shot Chart Detail,0021400406,216,202694,Marcus Morris,1610612756,Phoenix Suns,2,4,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,211,42,1,0
246,Shot Chart Detail,0021400406,252,202694,Marcus Morris,1610612756,Phoenix Suns,2,1,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-177,124,1,1
247,Shot Chart Detail,0021400406,425,202694,Marcus Morris,1610612756,Phoenix Suns,3,0,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,39,1,0
248,Shot Chart Detail,0021400406,451,202694,Marcus Morris,1610612756,Phoenix Suns,4,9,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,0
249,Shot Chart Detail,0021400406,458,202694,Marcus Morris,1610612756,Phoenix Suns,4,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,152,211,1,1
250,Shot Chart Detail,0021400406,513,202694,Marcus Morris,1610612756,Phoenix Suns,4,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-73,165,1,0
251,Shot Chart Detail,0021400425,48,202694,Marcus Morris,1610612756,Phoenix Suns,1,7,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-68,124,1,1
252,Shot Chart Detail,0021400425,85,202694,Marcus Morris,1610612756,Phoenix Suns,1,4,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,27,1,0
253,Shot Chart Detail,0021400425,118,202694,Marcus Morris,1610612756,Phoenix Suns,1,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,42,1,0
254,Shot Chart Detail,0021400425,163,202694,Marcus Morris,1610612756,Phoenix Suns,2,10,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,17,1,0
255,Shot Chart Detail,0021400425,437,202694,Marcus Morris,1610612756,Phoenix Suns,3,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,142,1,0
256,Shot Chart Detail,0021400425,450,202694,Marcus Morris,1610612756,Phoenix Suns,3,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-23,189,1,1
257,Shot Chart Detail,0021400442,118,202694,Marcus Morris,1610612756,Phoenix Suns,1,0,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-221,99,1,1
258,Shot Chart Detail,0021400442,137,202694,Marcus Morris,1610612756,Phoenix Suns,2,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,39,1,0
259,Shot Chart Detail,0021400442,161,202694,Marcus Morris,1610612756,Phoenix Suns,2,9,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,74,1,1
260,Shot Chart Detail,0021400442,222,202694,Marcus Morris,1610612756,Phoenix Suns,2,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,190,1,1
261,Shot Chart Detail,0021400442,266,202694,Marcus Morris,1610612756,Phoenix Suns,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,200,1,1
262,Shot Chart Detail,0021400442,348,202694,Marcus Morris,1610612756,Phoenix Suns,3,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,205,1,1
263,Shot Chart Detail,0021400442,377,202694,Marcus Morris,1610612756,Phoenix Suns,3,0,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,19,1,1
264,Shot Chart Detail,0021400442,387,202694,Marcus Morris,1610612756,Phoenix Suns,4,11,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,1,1,1
265,Shot Chart Detail,0021400442,409,202694,Marcus Morris,1610612756,Phoenix Suns,4,9,45,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,34,1,0
266,Shot Chart Detail,0021400442,415,202694,Marcus Morris,1610612756,Phoenix Suns,4,8,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,22,1,0
267,Shot Chart Detail,0021400442,440,202694,Marcus Morris,1610612756,Phoenix Suns,4,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-155,105,1,0
268,Shot Chart Detail,0021400442,501,202694,Marcus Morris,1610612756,Phoenix Suns,4,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,28,1,0
269,Shot Chart Detail,0021400458,130,202694,Marcus Morris,1610612756,Phoenix Suns,2,11,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,9,1,1
270,Shot Chart Detail,0021400458,152,202694,Marcus Morris,1610612756,Phoenix Suns,2,9,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,106,66,1,1
271,Shot Chart Detail,0021400458,209,202694,Marcus Morris,1610612756,Phoenix Suns,2,3,32,Made Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,25,1,1
272,Shot Chart Detail,0021400458,354,202694,Marcus Morris,1610612756,Phoenix Suns,3,3,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,134,1,0
273,Shot Chart Detail,0021400458,400,202694,Marcus Morris,1610612756,Phoenix Suns,4,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-73,176,1,1
274,Shot Chart Detail,0021400458,422,202694,Marcus Morris,1610612756,Phoenix Suns,4,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,116,135,1,0
275,Shot Chart Detail,0021400469,94,202694,Marcus Morris,1610612756,Phoenix Suns,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,197,1,0
276,Shot Chart Detail,0021400469,121,202694,Marcus Morris,1610612756,Phoenix Suns,1,0,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,187,1,1
277,Shot Chart Detail,0021400469,180,202694,Marcus Morris,1610612756,Phoenix Suns,2,5,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0
278,Shot Chart Detail,0021400469,182,202694,Marcus Morris,1610612756,Phoenix Suns,2,5,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1
279,Shot Chart Detail,0021400469,342,202694,Marcus Morris,1610612756,Phoenix Suns,3,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,168,1,0
280,Shot Chart Detail,0021400469,344,202694,Marcus Morris,1610612756,Phoenix Suns,3,2,14,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,30,1,1
281,Shot Chart Detail,0021400469,406,202694,Marcus Morris,1610612756,Phoenix Suns,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,164,1,0
282,Shot Chart Detail,0021400480,63,202694,Marcus Morris,1610612756,Phoenix Suns,1,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,183,1,0
283,Shot Chart Detail,0021400480,69,202694,Marcus Morris,1610612756,Phoenix Suns,1,2,58,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,22,1,1
284,Shot Chart Detail,0021400480,110,202694,Marcus Morris,1610612756,Phoenix Suns,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,25,1,1
285,Shot Chart Detail,0021400480,142,202694,Marcus Morris,1610612756,Phoenix Suns,2,9,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,102,1,1
286,Shot Chart Detail,0021400480,144,202694,Marcus Morris,1610612756,Phoenix Suns,2,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,203,104,1,1
287,Shot Chart Detail,0021400480,148,202694,Marcus Morris,1610612756,Phoenix Suns,2,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-144,97,1,1
288,Shot Chart Detail,0021400480,167,202694,Marcus Morris,1610612756,Phoenix Suns,2,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,194,1,1
289,Shot Chart Detail,0021400480,173,202694,Marcus Morris,1610612756,Phoenix Suns,2,6,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,80,134,1,0
290,Shot Chart Detail,0021400480,413,202694,Marcus Morris,1610612756,Phoenix Suns,3,2,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,36,96,1,0
291,Shot Chart Detail,0021400480,570,202694,Marcus Morris,1610612756,Phoenix Suns,4,2,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,63,1,1
292,Shot Chart Detail,0021400480,622,202694,Marcus Morris,1610612756,Phoenix Suns,5,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,9,142,1,0
293,Shot Chart Detail,0021400491,100,202694,Marcus Morris,1610612756,Phoenix Suns,1,3,31,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,0
294,Shot Chart Detail,0021400491,102,202694,Marcus Morris,1610612756,Phoenix Suns,1,3,28,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,19,1,0
295,Shot Chart Detail,0021400491,106,202694,Marcus Morris,1610612756,Phoenix Suns,1,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,110,1,1
296,Shot Chart Detail,0021400491,124,202694,Marcus Morris,1610612756,Phoenix Suns,1,1,12,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,39,1,1
297,Shot Chart Detail,0021400491,127,202694,Marcus Morris,1610612756,Phoenix Suns,1,0,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,142,1,1
298,Shot Chart Detail,0021400491,263,202694,Marcus Morris,1610612756,Phoenix Suns,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,269,1,0
299,Shot Chart Detail,0021400491,402,202694,Marcus Morris,1610612756,Phoenix Suns,4,11,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1
300,Shot Chart Detail,0021400491,471,202694,Marcus Morris,1610612756,Phoenix Suns,4,5,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0
301,Shot Chart Detail,0021400507,77,202694,Marcus Morris,1610612756,Phoenix Suns,1,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-116,153,1,0
302,Shot Chart Detail,0021400507,122,202694,Marcus Morris,1610612756,Phoenix Suns,2,10,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-15,164,1,1
303,Shot Chart Detail,0021400507,141,202694,Marcus Morris,1610612756,Phoenix Suns,2,8,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
304,Shot Chart Detail,0021400507,152,202694,Marcus Morris,1610612756,Phoenix Suns,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,44,1,0
305,Shot Chart Detail,0021400507,169,202694,Marcus Morris,1610612756,Phoenix Suns,2,6,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1
306,Shot Chart Detail,0021400507,412,202694,Marcus Morris,1610612756,Phoenix Suns,4,10,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1
307,Shot Chart Detail,0021400507,429,202694,Marcus Morris,1610612756,Phoenix Suns,4,8,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,181,123,1,1
308,Shot Chart Detail,0021400507,472,202694,Marcus Morris,1610612756,Phoenix Suns,4,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,184,1,0
309,Shot Chart Detail,0021400507,476,202694,Marcus Morris,1610612756,Phoenix Suns,4,5,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-6,1,0
310,Shot Chart Detail,0021400507,523,202694,Marcus Morris,1610612756,Phoenix Suns,4,2,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-14,1,0
311,Shot Chart Detail,0021400520,160,202694,Marcus Morris,1610612756,Phoenix Suns,2,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,252,1,0
312,Shot Chart Detail,0021400520,328,202694,Marcus Morris,1610612756,Phoenix Suns,3,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,133,244,1,0
313,Shot Chart Detail,0021400520,363,202694,Marcus Morris,1610612756,Phoenix Suns,3,1,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0
314,Shot Chart Detail,0021400520,377,202694,Marcus Morris,1610612756,Phoenix Suns,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,75,399,1,0
315,Shot Chart Detail,0021400520,382,202694,Marcus Morris,1610612756,Phoenix Suns,4,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-93,78,1,1
316,Shot Chart Detail,0021400520,402,202694,Marcus Morris,1610612756,Phoenix Suns,4,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1
317,Shot Chart Detail,0021400531,101,202694,Marcus Morris,1610612756,Phoenix Suns,1,2,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,34,1,0
318,Shot Chart Detail,0021400531,106,202694,Marcus Morris,1610612756,Phoenix Suns,1,1,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,122,67,1,0
319,Shot Chart Detail,0021400531,132,202694,Marcus Morris,1610612756,Phoenix Suns,2,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,244,1,0
320,Shot Chart Detail,0021400531,150,202694,Marcus Morris,1610612756,Phoenix Suns,2,9,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1
321,Shot Chart Detail,0021400531,167,202694,Marcus Morris,1610612756,Phoenix Suns,2,7,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,112,1,1
322,Shot Chart Detail,0021400531,191,202694,Marcus Morris,1610612756,Phoenix Suns,2,4,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,31,1,1
323,Shot Chart Detail,0021400531,318,202694,Marcus Morris,1610612756,Phoenix Suns,3,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1
324,Shot Chart Detail,0021400545,78,202694,Marcus Morris,1610612756,Phoenix Suns,1,3,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,145,1,1
325,Shot Chart Detail,0021400545,104,202694,Marcus Morris,1610612756,Phoenix Suns,1,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,167,1,0
326,Shot Chart Detail,0021400545,109,202694,Marcus Morris,1610612756,Phoenix Suns,1,0,18,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,-2,1,1
327,Shot Chart Detail,0021400545,149,202694,Marcus Morris,1610612756,Phoenix Suns,2,8,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-2,200,1,1
328,Shot Chart Detail,0021400545,153,202694,Marcus Morris,1610612756,Phoenix Suns,2,8,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,0
329,Shot Chart Detail,0021400545,161,202694,Marcus Morris,1610612756,Phoenix Suns,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,249,1,0
330,Shot Chart Detail,0021400560,81,202694,Marcus Morris,1610612756,Phoenix Suns,1,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-51,235,1,0
331,Shot Chart Detail,0021400560,105,202694,Marcus Morris,1610612756,Phoenix Suns,2,11,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-116,112,1,1
332,Shot Chart Detail,0021400560,152,202694,Marcus Morris,1610612756,Phoenix Suns,2,7,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,47,179,1,0
333,Shot Chart Detail,0021400560,363,202694,Marcus Morris,1610612756,Phoenix Suns,3,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,108,214,1,0
