,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
55,Shot Chart Detail,0021400214,407,203143,Pablo Prigioni,1610612752,New York Knicks,3,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,146,1,1
56,Shot Chart Detail,0021400214,416,203143,Pablo Prigioni,1610612752,New York Knicks,4,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,231,1,0
57,Shot Chart Detail,0021400214,457,203143,Pablo Prigioni,1610612752,New York Knicks,4,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,23,1,0
58,Shot Chart Detail,0021400214,599,203143,Pablo Prigioni,1610612752,New York Knicks,5,2,49,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,0
59,Shot Chart Detail,0021400229,142,203143,Pablo Prigioni,1610612752,New York Knicks,2,11,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0
60,Shot Chart Detail,0021400229,157,203143,Pablo Prigioni,1610612752,New York Knicks,2,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,95,225,1,0
61,Shot Chart Detail,0021400229,160,203143,Pablo Prigioni,1610612752,New York Knicks,2,9,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,4,1,0
62,Shot Chart Detail,0021400245,150,203143,Pablo Prigioni,1610612752,New York Knicks,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,89,1,0
63,Shot Chart Detail,0021400245,166,203143,Pablo Prigioni,1610612752,New York Knicks,2,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,213,1,0
64,Shot Chart Detail,0021400256,127,203143,Pablo Prigioni,1610612752,New York Knicks,2,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,156,1,0
65,Shot Chart Detail,0021400256,131,203143,Pablo Prigioni,1610612752,New York Knicks,2,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,97,230,1,1
66,Shot Chart Detail,0021400256,396,203143,Pablo Prigioni,1610612752,New York Knicks,3,0,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,53,1,0
67,Shot Chart Detail,0021400256,464,203143,Pablo Prigioni,1610612752,New York Knicks,4,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,176,1,1
68,Shot Chart Detail,0021400273,105,203143,Pablo Prigioni,1610612752,New York Knicks,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-175,238,1,0
69,Shot Chart Detail,0021400273,158,203143,Pablo Prigioni,1610612752,New York Knicks,2,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,181,1,0
70,Shot Chart Detail,0021400299,134,203143,Pablo Prigioni,1610612752,New York Knicks,2,9,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0
71,Shot Chart Detail,0021400299,370,203143,Pablo Prigioni,1610612752,New York Knicks,3,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,246,1,0
72,Shot Chart Detail,0021400299,499,203143,Pablo Prigioni,1610612752,New York Knicks,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,132,1,0
73,Shot Chart Detail,0021400311,394,203143,Pablo Prigioni,1610612752,New York Knicks,4,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,211,1,0
74,Shot Chart Detail,0021400311,454,203143,Pablo Prigioni,1610612752,New York Knicks,4,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,257,1,1
75,Shot Chart Detail,0021400311,468,203143,Pablo Prigioni,1610612752,New York Knicks,4,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-212,203,1,1
76,Shot Chart Detail,0021400322,78,203143,Pablo Prigioni,1610612752,New York Knicks,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,42,1,0
77,Shot Chart Detail,0021400322,122,203143,Pablo Prigioni,1610612752,New York Knicks,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-11,282,1,0
78,Shot Chart Detail,0021400322,140,203143,Pablo Prigioni,1610612752,New York Knicks,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,189,195,1,0
79,Shot Chart Detail,0021400322,402,203143,Pablo Prigioni,1610612752,New York Knicks,4,9,17,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,28,1,1
80,Shot Chart Detail,0021400322,406,203143,Pablo Prigioni,1610612752,New York Knicks,4,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,9,298,1,1
81,Shot Chart Detail,0021400322,409,203143,Pablo Prigioni,1610612752,New York Knicks,4,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,173,1,0
82,Shot Chart Detail,0021400322,416,203143,Pablo Prigioni,1610612752,New York Knicks,4,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,104,1,1
83,Shot Chart Detail,0021400331,232,203143,Pablo Prigioni,1610612752,New York Knicks,2,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,255,1,1
84,Shot Chart Detail,0021400331,349,203143,Pablo Prigioni,1610612752,New York Knicks,3,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-215,151,1,0
85,Shot Chart Detail,0021400331,382,203143,Pablo Prigioni,1610612752,New York Knicks,4,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,160,1,0
86,Shot Chart Detail,0021400331,408,203143,Pablo Prigioni,1610612752,New York Knicks,4,8,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-5,1,1
87,Shot Chart Detail,0021400331,421,203143,Pablo Prigioni,1610612752,New York Knicks,4,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-7,282,1,0
88,Shot Chart Detail,0021400353,120,203143,Pablo Prigioni,1610612752,New York Knicks,1,0,52,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,0
89,Shot Chart Detail,0021400353,130,203143,Pablo Prigioni,1610612752,New York Knicks,1,0,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,1
90,Shot Chart Detail,0021400353,137,203143,Pablo Prigioni,1610612752,New York Knicks,2,11,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,61,1,0
91,Shot Chart Detail,0021400353,146,203143,Pablo Prigioni,1610612752,New York Knicks,2,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,119,1,1
92,Shot Chart Detail,0021400353,266,203143,Pablo Prigioni,1610612752,New York Knicks,2,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,173,1,0
93,Shot Chart Detail,0021400353,433,203143,Pablo Prigioni,1610612752,New York Knicks,4,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,228,1,0
94,Shot Chart Detail,0021400353,444,203143,Pablo Prigioni,1610612752,New York Knicks,4,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,246,1,1
95,Shot Chart Detail,0021400367,80,203143,Pablo Prigioni,1610612752,New York Knicks,1,2,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,36,1,0
96,Shot Chart Detail,0021400367,345,203143,Pablo Prigioni,1610612752,New York Knicks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-11,1,0
97,Shot Chart Detail,0021400367,363,203143,Pablo Prigioni,1610612752,New York Knicks,4,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,17,271,1,1
98,Shot Chart Detail,0021400367,430,203143,Pablo Prigioni,1610612752,New York Knicks,4,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1
99,Shot Chart Detail,0021400379,117,203143,Pablo Prigioni,1610612752,New York Knicks,1,0,28,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,19,1,0
100,Shot Chart Detail,0021400379,152,203143,Pablo Prigioni,1610612752,New York Knicks,2,9,27,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0
101,Shot Chart Detail,0021400379,155,203143,Pablo Prigioni,1610612752,New York Knicks,2,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,179,1,1
102,Shot Chart Detail,0021400379,413,203143,Pablo Prigioni,1610612752,New York Knicks,4,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,189,1,1
103,Shot Chart Detail,0021400393,134,203143,Pablo Prigioni,1610612752,New York Knicks,2,11,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1
104,Shot Chart Detail,0021400393,143,203143,Pablo Prigioni,1610612752,New York Knicks,2,10,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,0,1,0
105,Shot Chart Detail,0021400393,257,203143,Pablo Prigioni,1610612752,New York Knicks,2,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,209,1,0
106,Shot Chart Detail,0021400393,274,203143,Pablo Prigioni,1610612752,New York Knicks,2,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7,246,1,0
107,Shot Chart Detail,0021400393,277,203143,Pablo Prigioni,1610612752,New York Knicks,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,238,1,0
108,Shot Chart Detail,0021400393,362,203143,Pablo Prigioni,1610612752,New York Knicks,3,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,217,198,1,0
109,Shot Chart Detail,0021400393,401,203143,Pablo Prigioni,1610612752,New York Knicks,4,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,183,1,0
110,Shot Chart Detail,0021400400,152,203143,Pablo Prigioni,1610612752,New York Knicks,2,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,192,99,1,1
111,Shot Chart Detail,0021400400,168,203143,Pablo Prigioni,1610612752,New York Knicks,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,194,1,0
112,Shot Chart Detail,0021400400,256,203143,Pablo Prigioni,1610612752,New York Knicks,2,0,37,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,1
113,Shot Chart Detail,0021400400,262,203143,Pablo Prigioni,1610612752,New York Knicks,2,0,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,4,1,1
114,Shot Chart Detail,0021400400,264,203143,Pablo Prigioni,1610612752,New York Knicks,2,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,40,-149,375,1,0
115,Shot Chart Detail,0021400427,114,203143,Pablo Prigioni,1610612752,New York Knicks,1,0,48,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,147,72,1,1
116,Shot Chart Detail,0021400427,366,203143,Pablo Prigioni,1610612752,New York Knicks,4,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,198,1,0
117,Shot Chart Detail,0021400427,410,203143,Pablo Prigioni,1610612752,New York Knicks,4,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,214,1,0
118,Shot Chart Detail,0021400451,57,203143,Pablo Prigioni,1610612752,New York Knicks,1,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-209,15,1,0
119,Shot Chart Detail,0021400451,174,203143,Pablo Prigioni,1610612752,New York Knicks,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-188,211,1,0
120,Shot Chart Detail,0021400451,276,203143,Pablo Prigioni,1610612752,New York Knicks,3,9,44,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,12,1,1
121,Shot Chart Detail,0021400456,85,203143,Pablo Prigioni,1610612752,New York Knicks,1,2,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-68,238,1,1
122,Shot Chart Detail,0021400456,109,203143,Pablo Prigioni,1610612752,New York Knicks,2,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,190,1,0
123,Shot Chart Detail,0021400456,322,203143,Pablo Prigioni,1610612752,New York Knicks,3,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,96,1,0
124,Shot Chart Detail,0021400456,361,203143,Pablo Prigioni,1610612752,New York Knicks,4,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,257,1,0
125,Shot Chart Detail,0021400456,370,203143,Pablo Prigioni,1610612752,New York Knicks,4,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,265,1,0
