,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
13,Shot Chart Detail,0021400022,64,2200,Pau Gasol,1610612741,Chicago Bulls,1,5,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,0
14,Shot Chart Detail,0021400022,80,2200,Pau Gasol,1610612741,Chicago Bulls,1,4,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
15,Shot Chart Detail,0021400022,90,2200,Pau Gasol,1610612741,Chicago Bulls,1,3,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,1
16,Shot Chart Detail,0021400022,229,2200,Pau Gasol,1610612741,Chicago Bulls,2,2,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,91,172,1,1
17,Shot Chart Detail,0021400022,239,2200,Pau Gasol,1610612741,Chicago Bulls,2,1,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,0
18,Shot Chart Detail,0021400022,289,2200,Pau Gasol,1610612741,Chicago Bulls,3,9,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,47,1,0
19,Shot Chart Detail,0021400022,309,2200,Pau Gasol,1610612741,Chicago Bulls,3,7,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,36,1,0
20,Shot Chart Detail,0021400022,312,2200,Pau Gasol,1610612741,Chicago Bulls,3,6,35,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,11,1,0
21,Shot Chart Detail,0021400022,363,2200,Pau Gasol,1610612741,Chicago Bulls,3,0,28,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,0
22,Shot Chart Detail,0021400022,365,2200,Pau Gasol,1610612741,Chicago Bulls,3,0,26,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0
23,Shot Chart Detail,0021400022,408,2200,Pau Gasol,1610612741,Chicago Bulls,4,9,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,34,1,0
24,Shot Chart Detail,0021400022,421,2200,Pau Gasol,1610612741,Chicago Bulls,4,8,28,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1
25,Shot Chart Detail,0021400022,427,2200,Pau Gasol,1610612741,Chicago Bulls,4,7,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,97,1,0
26,Shot Chart Detail,0021400022,436,2200,Pau Gasol,1610612741,Chicago Bulls,4,6,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-6,1,0
27,Shot Chart Detail,0021400022,545,2200,Pau Gasol,1610612741,Chicago Bulls,5,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,196,-14,1,0
28,Shot Chart Detail,0021400022,610,2200,Pau Gasol,1610612741,Chicago Bulls,5,0,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,39,1,1
29,Shot Chart Detail,0021400035,2,2200,Pau Gasol,1610612741,Chicago Bulls,1,11,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-3,1,0
30,Shot Chart Detail,0021400035,42,2200,Pau Gasol,1610612741,Chicago Bulls,1,7,47,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
31,Shot Chart Detail,0021400035,62,2200,Pau Gasol,1610612741,Chicago Bulls,1,4,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-30,143,1,0
32,Shot Chart Detail,0021400035,71,2200,Pau Gasol,1610612741,Chicago Bulls,1,4,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,48,1,1
33,Shot Chart Detail,0021400035,81,2200,Pau Gasol,1610612741,Chicago Bulls,1,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1
34,Shot Chart Detail,0021400035,236,2200,Pau Gasol,1610612741,Chicago Bulls,2,2,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,52,1,1
35,Shot Chart Detail,0021400035,245,2200,Pau Gasol,1610612741,Chicago Bulls,2,0,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-49,168,1,1
36,Shot Chart Detail,0021400035,281,2200,Pau Gasol,1610612741,Chicago Bulls,3,8,51,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,53,113,1,1
37,Shot Chart Detail,0021400035,348,2200,Pau Gasol,1610612741,Chicago Bulls,3,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,209,14,1,0
38,Shot Chart Detail,0021400035,465,2200,Pau Gasol,1610612741,Chicago Bulls,4,5,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,7,1,1
39,Shot Chart Detail,0021400035,531,2200,Pau Gasol,1610612741,Chicago Bulls,4,1,51,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,45,1,1
40,Shot Chart Detail,0021400035,556,2200,Pau Gasol,1610612741,Chicago Bulls,4,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,23,1,0
41,Shot Chart Detail,0021400053,12,2200,Pau Gasol,1610612741,Chicago Bulls,1,10,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,77,1,0
42,Shot Chart Detail,0021400053,55,2200,Pau Gasol,1610612741,Chicago Bulls,1,6,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,1
43,Shot Chart Detail,0021400053,60,2200,Pau Gasol,1610612741,Chicago Bulls,1,4,54,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,102,1,0
44,Shot Chart Detail,0021400053,66,2200,Pau Gasol,1610612741,Chicago Bulls,1,4,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,18,197,1,1
45,Shot Chart Detail,0021400053,87,2200,Pau Gasol,1610612741,Chicago Bulls,1,1,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,20,1,1
46,Shot Chart Detail,0021400053,92,2200,Pau Gasol,1610612741,Chicago Bulls,1,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,37,1,0
47,Shot Chart Detail,0021400053,156,2200,Pau Gasol,1610612741,Chicago Bulls,2,8,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,1
48,Shot Chart Detail,0021400053,179,2200,Pau Gasol,1610612741,Chicago Bulls,2,7,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
49,Shot Chart Detail,0021400053,201,2200,Pau Gasol,1610612741,Chicago Bulls,2,5,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,88,31,1,0
50,Shot Chart Detail,0021400053,219,2200,Pau Gasol,1610612741,Chicago Bulls,2,3,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,0
51,Shot Chart Detail,0021400053,249,2200,Pau Gasol,1610612741,Chicago Bulls,2,0,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,1
52,Shot Chart Detail,0021400053,272,2200,Pau Gasol,1610612741,Chicago Bulls,3,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,44,1,0
53,Shot Chart Detail,0021400053,286,2200,Pau Gasol,1610612741,Chicago Bulls,3,9,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,58,1,0
54,Shot Chart Detail,0021400053,299,2200,Pau Gasol,1610612741,Chicago Bulls,3,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,13,143,1,0
55,Shot Chart Detail,0021400053,334,2200,Pau Gasol,1610612741,Chicago Bulls,3,3,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,0
56,Shot Chart Detail,0021400053,337,2200,Pau Gasol,1610612741,Chicago Bulls,3,2,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
57,Shot Chart Detail,0021400062,2,2200,Pau Gasol,1610612741,Chicago Bulls,1,11,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,0,1,1
58,Shot Chart Detail,0021400062,14,2200,Pau Gasol,1610612741,Chicago Bulls,1,9,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,1,1,1
59,Shot Chart Detail,0021400062,37,2200,Pau Gasol,1610612741,Chicago Bulls,1,7,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,66,98,1,0
60,Shot Chart Detail,0021400062,58,2200,Pau Gasol,1610612741,Chicago Bulls,1,4,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,-14,1,0
61,Shot Chart Detail,0021400062,182,2200,Pau Gasol,1610612741,Chicago Bulls,2,6,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1
62,Shot Chart Detail,0021400062,254,2200,Pau Gasol,1610612741,Chicago Bulls,2,1,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
63,Shot Chart Detail,0021400062,265,2200,Pau Gasol,1610612741,Chicago Bulls,3,11,33,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,26,1,1
64,Shot Chart Detail,0021400062,283,2200,Pau Gasol,1610612741,Chicago Bulls,3,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,47,153,1,0
65,Shot Chart Detail,0021400062,293,2200,Pau Gasol,1610612741,Chicago Bulls,3,8,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,4,1,0
66,Shot Chart Detail,0021400062,328,2200,Pau Gasol,1610612741,Chicago Bulls,3,5,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,36,1,0
67,Shot Chart Detail,0021400062,331,2200,Pau Gasol,1610612741,Chicago Bulls,3,4,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
68,Shot Chart Detail,0021400062,373,2200,Pau Gasol,1610612741,Chicago Bulls,3,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1
69,Shot Chart Detail,0021400062,441,2200,Pau Gasol,1610612741,Chicago Bulls,4,7,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-52,170,1,0
70,Shot Chart Detail,0021400062,460,2200,Pau Gasol,1610612741,Chicago Bulls,4,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,116,96,1,1
71,Shot Chart Detail,0021400073,3,2200,Pau Gasol,1610612741,Chicago Bulls,1,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,-14,1,0
72,Shot Chart Detail,0021400073,26,2200,Pau Gasol,1610612741,Chicago Bulls,1,8,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,-13,1,1
73,Shot Chart Detail,0021400073,59,2200,Pau Gasol,1610612741,Chicago Bulls,1,5,21,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,0,1,1
74,Shot Chart Detail,0021400073,88,2200,Pau Gasol,1610612741,Chicago Bulls,1,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,-16,1,0
75,Shot Chart Detail,0021400073,110,2200,Pau Gasol,1610612741,Chicago Bulls,1,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,37,1,0
76,Shot Chart Detail,0021400073,264,2200,Pau Gasol,1610612741,Chicago Bulls,2,0,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
77,Shot Chart Detail,0021400073,304,2200,Pau Gasol,1610612741,Chicago Bulls,3,9,18,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,72,1,1
78,Shot Chart Detail,0021400073,355,2200,Pau Gasol,1610612741,Chicago Bulls,3,4,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,0,1,0
79,Shot Chart Detail,0021400073,361,2200,Pau Gasol,1610612741,Chicago Bulls,3,3,48,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1
80,Shot Chart Detail,0021400073,368,2200,Pau Gasol,1610612741,Chicago Bulls,3,3,12,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,52,1,0
81,Shot Chart Detail,0021400073,493,2200,Pau Gasol,1610612741,Chicago Bulls,4,3,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-46,175,1,1
82,Shot Chart Detail,0021400086,8,2200,Pau Gasol,1610612741,Chicago Bulls,1,11,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,72,1,0
83,Shot Chart Detail,0021400086,25,2200,Pau Gasol,1610612741,Chicago Bulls,1,8,57,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-2,1,0
84,Shot Chart Detail,0021400086,28,2200,Pau Gasol,1610612741,Chicago Bulls,1,8,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,-6,1,1
85,Shot Chart Detail,0021400086,47,2200,Pau Gasol,1610612741,Chicago Bulls,1,6,16,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,1,1,1
86,Shot Chart Detail,0021400086,54,2200,Pau Gasol,1610612741,Chicago Bulls,1,4,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1
87,Shot Chart Detail,0021400086,57,2200,Pau Gasol,1610612741,Chicago Bulls,1,4,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,67,1,0
88,Shot Chart Detail,0021400086,173,2200,Pau Gasol,1610612741,Chicago Bulls,2,4,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,65,131,1,0
89,Shot Chart Detail,0021400086,197,2200,Pau Gasol,1610612741,Chicago Bulls,2,1,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-171,85,1,1
90,Shot Chart Detail,0021400086,210,2200,Pau Gasol,1610612741,Chicago Bulls,2,0,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,0
91,Shot Chart Detail,0021400086,214,2200,Pau Gasol,1610612741,Chicago Bulls,2,0,11,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,11,1,0
92,Shot Chart Detail,0021400086,224,2200,Pau Gasol,1610612741,Chicago Bulls,3,11,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-10,1,1
93,Shot Chart Detail,0021400086,247,2200,Pau Gasol,1610612741,Chicago Bulls,3,8,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,-13,1,1
94,Shot Chart Detail,0021400086,249,2200,Pau Gasol,1610612741,Chicago Bulls,3,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,100,104,1,0
95,Shot Chart Detail,0021400086,268,2200,Pau Gasol,1610612741,Chicago Bulls,3,5,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0
96,Shot Chart Detail,0021400086,289,2200,Pau Gasol,1610612741,Chicago Bulls,3,4,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-4,181,1,1
97,Shot Chart Detail,0021400086,293,2200,Pau Gasol,1610612741,Chicago Bulls,3,3,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,0
98,Shot Chart Detail,0021400086,477,2200,Pau Gasol,1610612741,Chicago Bulls,4,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,1,1,1
99,Shot Chart Detail,0021400101,25,2200,Pau Gasol,1610612741,Chicago Bulls,1,9,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-45,167,1,0
100,Shot Chart Detail,0021400101,32,2200,Pau Gasol,1610612741,Chicago Bulls,1,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,1,1,0
101,Shot Chart Detail,0021400101,41,2200,Pau Gasol,1610612741,Chicago Bulls,1,7,52,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
102,Shot Chart Detail,0021400101,83,2200,Pau Gasol,1610612741,Chicago Bulls,1,3,33,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,45,1,1
103,Shot Chart Detail,0021400101,88,2200,Pau Gasol,1610612741,Chicago Bulls,1,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-21,200,1,1
104,Shot Chart Detail,0021400101,109,2200,Pau Gasol,1610612741,Chicago Bulls,1,0,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0
105,Shot Chart Detail,0021400101,115,2200,Pau Gasol,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-17,1,0
106,Shot Chart Detail,0021400101,206,2200,Pau Gasol,1610612741,Chicago Bulls,2,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,15,186,1,0
107,Shot Chart Detail,0021400101,218,2200,Pau Gasol,1610612741,Chicago Bulls,2,3,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
108,Shot Chart Detail,0021400101,230,2200,Pau Gasol,1610612741,Chicago Bulls,2,2,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,50,1,1
109,Shot Chart Detail,0021400101,236,2200,Pau Gasol,1610612741,Chicago Bulls,2,1,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,55,1,1
110,Shot Chart Detail,0021400101,279,2200,Pau Gasol,1610612741,Chicago Bulls,3,9,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,64,1,0
111,Shot Chart Detail,0021400101,293,2200,Pau Gasol,1610612741,Chicago Bulls,3,7,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0
112,Shot Chart Detail,0021400101,340,2200,Pau Gasol,1610612741,Chicago Bulls,3,3,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,50,1,1
113,Shot Chart Detail,0021400101,361,2200,Pau Gasol,1610612741,Chicago Bulls,3,2,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,17,1,0
114,Shot Chart Detail,0021400101,367,2200,Pau Gasol,1610612741,Chicago Bulls,3,1,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,53,123,1,0
115,Shot Chart Detail,0021400101,487,2200,Pau Gasol,1610612741,Chicago Bulls,4,2,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,-5,1,1
116,Shot Chart Detail,0021400119,2,2200,Pau Gasol,1610612741,Chicago Bulls,1,11,48,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,45,1,0
117,Shot Chart Detail,0021400119,4,2200,Pau Gasol,1610612741,Chicago Bulls,1,11,45,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,33,1,1
118,Shot Chart Detail,0021400119,18,2200,Pau Gasol,1610612741,Chicago Bulls,1,9,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,31,1,0
119,Shot Chart Detail,0021400119,29,2200,Pau Gasol,1610612741,Chicago Bulls,1,8,7,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,55,1,1
120,Shot Chart Detail,0021400119,38,2200,Pau Gasol,1610612741,Chicago Bulls,1,7,32,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,0
121,Shot Chart Detail,0021400119,61,2200,Pau Gasol,1610612741,Chicago Bulls,1,4,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,33,1,0
122,Shot Chart Detail,0021400119,97,2200,Pau Gasol,1610612741,Chicago Bulls,1,1,8,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,30,1,1
123,Shot Chart Detail,0021400119,213,2200,Pau Gasol,1610612741,Chicago Bulls,2,4,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,4,1,0
124,Shot Chart Detail,0021400119,215,2200,Pau Gasol,1610612741,Chicago Bulls,2,4,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,3,1,1
