,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
16,Shot Chart Detail,0021400149,114,2617,Udonis Haslem,1610612748,Miami Heat,2,11,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0
17,Shot Chart Detail,0021400149,116,2617,Udonis Haslem,1610612748,Miami Heat,2,11,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,0
18,Shot Chart Detail,0021400149,135,2617,Udonis Haslem,1610612748,Miami Heat,2,9,54,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,0
19,Shot Chart Detail,0021400149,416,2617,Udonis Haslem,1610612748,Miami Heat,4,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1
20,Shot Chart Detail,0021400149,426,2617,Udonis Haslem,1610612748,Miami Heat,4,6,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,69,135,1,1
21,Shot Chart Detail,0021400149,430,2617,Udonis Haslem,1610612748,Miami Heat,4,5,50,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,0
22,Shot Chart Detail,0021400149,449,2617,Udonis Haslem,1610612748,Miami Heat,4,3,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0
23,Shot Chart Detail,0021400195,90,2617,Udonis Haslem,1610612748,Miami Heat,1,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,127,99,1,0
24,Shot Chart Detail,0021400195,109,2617,Udonis Haslem,1610612748,Miami Heat,2,10,56,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,9,1,1
25,Shot Chart Detail,0021400195,118,2617,Udonis Haslem,1610612748,Miami Heat,2,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,0,1,1
26,Shot Chart Detail,0021400206,145,2617,Udonis Haslem,1610612748,Miami Heat,2,9,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,15,197,1,0
27,Shot Chart Detail,0021400206,152,2617,Udonis Haslem,1610612748,Miami Heat,2,9,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
28,Shot Chart Detail,0021400206,343,2617,Udonis Haslem,1610612748,Miami Heat,3,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,86,140,1,0
29,Shot Chart Detail,0021400206,372,2617,Udonis Haslem,1610612748,Miami Heat,3,0,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,36,1,0
30,Shot Chart Detail,0021400206,374,2617,Udonis Haslem,1610612748,Miami Heat,3,0,41,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,1
31,Shot Chart Detail,0021400206,449,2617,Udonis Haslem,1610612748,Miami Heat,4,6,25,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0
32,Shot Chart Detail,0021400245,109,2617,Udonis Haslem,1610612748,Miami Heat,1,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,95,148,1,0
33,Shot Chart Detail,0021400245,113,2617,Udonis Haslem,1610612748,Miami Heat,1,1,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1
34,Shot Chart Detail,0021400245,168,2617,Udonis Haslem,1610612748,Miami Heat,2,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,-2,1,0
35,Shot Chart Detail,0021400245,401,2617,Udonis Haslem,1610612748,Miami Heat,4,10,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
36,Shot Chart Detail,0021400250,375,2617,Udonis Haslem,1610612748,Miami Heat,3,0,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0
37,Shot Chart Detail,0021400250,394,2617,Udonis Haslem,1610612748,Miami Heat,4,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,155,107,1,0
38,Shot Chart Detail,0021400267,392,2617,Udonis Haslem,1610612748,Miami Heat,4,10,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1
39,Shot Chart Detail,0021400296,81,2617,Udonis Haslem,1610612748,Miami Heat,1,1,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0
40,Shot Chart Detail,0021400296,290,2617,Udonis Haslem,1610612748,Miami Heat,3,0,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,0
41,Shot Chart Detail,0021400296,303,2617,Udonis Haslem,1610612748,Miami Heat,4,10,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0
42,Shot Chart Detail,0021400313,319,2617,Udonis Haslem,1610612748,Miami Heat,3,2,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,15,1,0
43,Shot Chart Detail,0021400313,344,2617,Udonis Haslem,1610612748,Miami Heat,4,11,36,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,1
44,Shot Chart Detail,0021400313,348,2617,Udonis Haslem,1610612748,Miami Heat,4,10,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,0
45,Shot Chart Detail,0021400313,390,2617,Udonis Haslem,1610612748,Miami Heat,4,5,13,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,48,1,0
46,Shot Chart Detail,0021400313,394,2617,Udonis Haslem,1610612748,Miami Heat,4,4,54,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,0
47,Shot Chart Detail,0021400313,408,2617,Udonis Haslem,1610612748,Miami Heat,4,4,53,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,0
48,Shot Chart Detail,0021400313,396,2617,Udonis Haslem,1610612748,Miami Heat,4,4,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,0
49,Shot Chart Detail,0021400325,129,2617,Udonis Haslem,1610612748,Miami Heat,2,10,35,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,0
50,Shot Chart Detail,0021400325,169,2617,Udonis Haslem,1610612748,Miami Heat,2,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,17,1,0
51,Shot Chart Detail,0021400338,71,2617,Udonis Haslem,1610612748,Miami Heat,1,2,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0
52,Shot Chart Detail,0021400338,119,2617,Udonis Haslem,1610612748,Miami Heat,2,11,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-2,1,0
53,Shot Chart Detail,0021400338,124,2617,Udonis Haslem,1610612748,Miami Heat,2,11,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,0
54,Shot Chart Detail,0021400338,126,2617,Udonis Haslem,1610612748,Miami Heat,2,11,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,44,1,1
55,Shot Chart Detail,0021400349,2,2617,Udonis Haslem,1610612748,Miami Heat,1,11,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,30,1,0
56,Shot Chart Detail,0021400364,51,2617,Udonis Haslem,1610612748,Miami Heat,1,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,20,1,0
57,Shot Chart Detail,0021400364,61,2617,Udonis Haslem,1610612748,Miami Heat,1,5,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1
58,Shot Chart Detail,0021400364,313,2617,Udonis Haslem,1610612748,Miami Heat,3,7,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-3,1,1
59,Shot Chart Detail,0021400364,323,2617,Udonis Haslem,1610612748,Miami Heat,3,5,42,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,58,1,1
60,Shot Chart Detail,0021400364,326,2617,Udonis Haslem,1610612748,Miami Heat,3,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,86,153,1,0
61,Shot Chart Detail,0021400364,338,2617,Udonis Haslem,1610612748,Miami Heat,3,3,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,22,1,0
62,Shot Chart Detail,0021400373,70,2617,Udonis Haslem,1610612748,Miami Heat,1,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,58,143,1,0
63,Shot Chart Detail,0021400373,395,2617,Udonis Haslem,1610612748,Miami Heat,3,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,7,1,0
64,Shot Chart Detail,0021400373,445,2617,Udonis Haslem,1610612748,Miami Heat,4,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-41,170,1,0
65,Shot Chart Detail,0021400373,456,2617,Udonis Haslem,1610612748,Miami Heat,4,7,59,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,12,1,1
66,Shot Chart Detail,0021400388,91,2617,Udonis Haslem,1610612748,Miami Heat,1,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,14,1,1
67,Shot Chart Detail,0021400388,129,2617,Udonis Haslem,1610612748,Miami Heat,2,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,159,1,1
68,Shot Chart Detail,0021400388,137,2617,Udonis Haslem,1610612748,Miami Heat,2,10,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1
69,Shot Chart Detail,0021400388,149,2617,Udonis Haslem,1610612748,Miami Heat,2,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,129,1,1
70,Shot Chart Detail,0021400388,381,2617,Udonis Haslem,1610612748,Miami Heat,4,10,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
71,Shot Chart Detail,0021400404,57,2617,Udonis Haslem,1610612748,Miami Heat,1,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,24,164,1,1
72,Shot Chart Detail,0021400404,93,2617,Udonis Haslem,1610612748,Miami Heat,1,1,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1
73,Shot Chart Detail,0021400404,130,2617,Udonis Haslem,1610612748,Miami Heat,2,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-81,105,1,1
74,Shot Chart Detail,0021400404,220,2617,Udonis Haslem,1610612748,Miami Heat,2,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,178,1,0
75,Shot Chart Detail,0021400422,112,2617,Udonis Haslem,1610612748,Miami Heat,1,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1
76,Shot Chart Detail,0021400422,383,2617,Udonis Haslem,1610612748,Miami Heat,3,3,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-78,138,1,0
77,Shot Chart Detail,0021400422,394,2617,Udonis Haslem,1610612748,Miami Heat,3,2,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1
78,Shot Chart Detail,0021400422,462,2617,Udonis Haslem,1610612748,Miami Heat,4,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,0
79,Shot Chart Detail,0021400429,106,2617,Udonis Haslem,1610612748,Miami Heat,1,1,6,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,39,1,1
80,Shot Chart Detail,0021400429,356,2617,Udonis Haslem,1610612748,Miami Heat,3,3,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,30,1,0
81,Shot Chart Detail,0021400429,395,2617,Udonis Haslem,1610612748,Miami Heat,3,0,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1
82,Shot Chart Detail,0021400429,414,2617,Udonis Haslem,1610612748,Miami Heat,4,10,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1
83,Shot Chart Detail,0021400446,162,2617,Udonis Haslem,1610612748,Miami Heat,2,4,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,149,1,0
84,Shot Chart Detail,0021400559,390,2617,Udonis Haslem,1610612748,Miami Heat,4,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,0
85,Shot Chart Detail,0021400559,395,2617,Udonis Haslem,1610612748,Miami Heat,4,9,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,126,1,0
86,Shot Chart Detail,0021400559,406,2617,Udonis Haslem,1610612748,Miami Heat,4,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,6,1,0
87,Shot Chart Detail,0021400559,412,2617,Udonis Haslem,1610612748,Miami Heat,4,7,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,-2,1,0
88,Shot Chart Detail,0021400598,47,2617,Udonis Haslem,1610612748,Miami Heat,1,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,145,1,0
89,Shot Chart Detail,0021400598,69,2617,Udonis Haslem,1610612748,Miami Heat,1,5,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,20,142,1,0
90,Shot Chart Detail,0021400598,398,2617,Udonis Haslem,1610612748,Miami Heat,4,8,54,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
91,Shot Chart Detail,0021400598,458,2617,Udonis Haslem,1610612748,Miami Heat,4,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,14,1,1
92,Shot Chart Detail,0021400598,475,2617,Udonis Haslem,1610612748,Miami Heat,4,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,1
93,Shot Chart Detail,0021400625,88,2617,Udonis Haslem,1610612748,Miami Heat,1,3,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,0
94,Shot Chart Detail,0021400625,370,2617,Udonis Haslem,1610612748,Miami Heat,3,2,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1
95,Shot Chart Detail,0021400644,117,2617,Udonis Haslem,1610612748,Miami Heat,1,0,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1
96,Shot Chart Detail,0021400644,248,2617,Udonis Haslem,1610612748,Miami Heat,2,1,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
97,Shot Chart Detail,0021400677,83,2617,Udonis Haslem,1610612748,Miami Heat,1,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,1
98,Shot Chart Detail,0021400677,383,2617,Udonis Haslem,1610612748,Miami Heat,4,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,142,1,0
99,Shot Chart Detail,0021400727,200,2617,Udonis Haslem,1610612748,Miami Heat,2,3,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,66,1,0
100,Shot Chart Detail,0021400727,205,2617,Udonis Haslem,1610612748,Miami Heat,2,3,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,69,1,0
101,Shot Chart Detail,0021400727,461,2617,Udonis Haslem,1610612748,Miami Heat,4,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,34,1,0
102,Shot Chart Detail,0021400757,73,2617,Udonis Haslem,1610612748,Miami Heat,1,3,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,14,1,0
103,Shot Chart Detail,0021400757,75,2617,Udonis Haslem,1610612748,Miami Heat,1,3,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,44,1,1
104,Shot Chart Detail,0021400757,84,2617,Udonis Haslem,1610612748,Miami Heat,1,2,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,-2,1,0
105,Shot Chart Detail,0021400777,516,2617,Udonis Haslem,1610612748,Miami Heat,4,1,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0
106,Shot Chart Detail,0021400777,517,2617,Udonis Haslem,1610612748,Miami Heat,4,1,26,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0
107,Shot Chart Detail,0021400777,520,2617,Udonis Haslem,1610612748,Miami Heat,4,0,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,7,1,1
108,Shot Chart Detail,0021400796,195,2617,Udonis Haslem,1610612748,Miami Heat,2,4,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,-19,1,0
109,Shot Chart Detail,0021400796,204,2617,Udonis Haslem,1610612748,Miami Heat,2,3,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-10,1,1
110,Shot Chart Detail,0021400796,213,2617,Udonis Haslem,1610612748,Miami Heat,2,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,170,1,0
111,Shot Chart Detail,0021400807,3,2617,Udonis Haslem,1610612748,Miami Heat,1,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,157,1,1
112,Shot Chart Detail,0021400807,25,2617,Udonis Haslem,1610612748,Miami Heat,1,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,21,168,1,0
113,Shot Chart Detail,0021400807,285,2617,Udonis Haslem,1610612748,Miami Heat,3,11,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,1
114,Shot Chart Detail,0021400807,529,2617,Udonis Haslem,1610612748,Miami Heat,4,2,38,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
115,Shot Chart Detail,0021400807,534,2617,Udonis Haslem,1610612748,Miami Heat,4,1,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,107,1,1
116,Shot Chart Detail,0021400807,536,2617,Udonis Haslem,1610612748,Miami Heat,4,0,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,0,1,1
117,Shot Chart Detail,0021400817,9,2617,Udonis Haslem,1610612748,Miami Heat,1,10,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,19,1,0
118,Shot Chart Detail,0021400817,459,2617,Udonis Haslem,1610612748,Miami Heat,4,8,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,22,1,1
119,Shot Chart Detail,0021400817,514,2617,Udonis Haslem,1610612748,Miami Heat,4,5,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,26,189,1,1
120,Shot Chart Detail,0021400817,562,2617,Udonis Haslem,1610612748,Miami Heat,4,1,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,9,1,0
121,Shot Chart Detail,0021400830,14,2617,Udonis Haslem,1610612748,Miami Heat,1,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,157,115,1,0
122,Shot Chart Detail,0021400830,19,2617,Udonis Haslem,1610612748,Miami Heat,1,9,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,0
123,Shot Chart Detail,0021400830,257,2617,Udonis Haslem,1610612748,Miami Heat,3,10,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,42,1,0
124,Shot Chart Detail,0021400830,315,2617,Udonis Haslem,1610612748,Miami Heat,3,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-51,159,1,0
125,Shot Chart Detail,0021400830,482,2617,Udonis Haslem,1610612748,Miami Heat,4,4,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,53,175,1,1
126,Shot Chart Detail,0021400830,527,2617,Udonis Haslem,1610612748,Miami Heat,4,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1
127,Shot Chart Detail,0021400842,21,2617,Udonis Haslem,1610612748,Miami Heat,1,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,157,88,1,1
