,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
25,Shot Chart Detail,0021400045,551,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,2,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1
26,Shot Chart Detail,0021400045,553,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,1,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1
27,Shot Chart Detail,0021400045,573,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,164,1,0
28,Shot Chart Detail,0021400054,24,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,208,1,0
29,Shot Chart Detail,0021400054,56,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,6,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,28,1,0
30,Shot Chart Detail,0021400054,62,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-59,255,1,0
31,Shot Chart Detail,0021400054,243,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,0
32,Shot Chart Detail,0021400054,267,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,209,1,0
33,Shot Chart Detail,0021400054,288,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,48,1,0
34,Shot Chart Detail,0021400089,24,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,7,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1
35,Shot Chart Detail,0021400089,41,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,99,1,1
36,Shot Chart Detail,0021400089,62,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1
37,Shot Chart Detail,0021400089,180,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,162,1,0
38,Shot Chart Detail,0021400089,185,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,5,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,-2,1,1
39,Shot Chart Detail,0021400089,206,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,118,1,0
40,Shot Chart Detail,0021400089,218,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,157,1,0
41,Shot Chart Detail,0021400089,247,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,11,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,0,1,0
42,Shot Chart Detail,0021400089,275,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,9,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,0
43,Shot Chart Detail,0021400089,326,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,4,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-21,1,1
44,Shot Chart Detail,0021400089,363,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,145,1,0
45,Shot Chart Detail,0021400089,472,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,258,1,0
46,Shot Chart Detail,0021400089,486,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,2,24,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,-6,1,1
47,Shot Chart Detail,0021400098,36,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,7,59,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,44,1,0
48,Shot Chart Detail,0021400098,43,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,206,1,0
49,Shot Chart Detail,0021400098,75,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,4,9,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0
50,Shot Chart Detail,0021400098,207,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,3,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1
51,Shot Chart Detail,0021400098,235,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1
52,Shot Chart Detail,0021400098,273,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,172,1,0
53,Shot Chart Detail,0021400098,277,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,10,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,121,113,1,1
54,Shot Chart Detail,0021400098,304,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,7,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-2,1,1
55,Shot Chart Detail,0021400098,343,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,4,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-3,1,0
56,Shot Chart Detail,0021400098,372,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,1,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,23,1,0
57,Shot Chart Detail,0021400098,501,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,3,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,0
58,Shot Chart Detail,0021400114,10,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,10,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1
59,Shot Chart Detail,0021400114,48,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,6,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,0
60,Shot Chart Detail,0021400114,56,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,149,1,0
61,Shot Chart Detail,0021400114,203,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,45,242,1,0
62,Shot Chart Detail,0021400114,217,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,165,1,0
63,Shot Chart Detail,0021400114,249,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,10,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,0
64,Shot Chart Detail,0021400114,273,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1
65,Shot Chart Detail,0021400114,331,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,0,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0
66,Shot Chart Detail,0021400128,31,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,8,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1
67,Shot Chart Detail,0021400128,38,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-10,247,1,1
68,Shot Chart Detail,0021400128,160,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,9,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,45,1,1
69,Shot Chart Detail,0021400128,202,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,4,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,31,1,1
70,Shot Chart Detail,0021400153,42,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,7,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,238,1,1
71,Shot Chart Detail,0021400153,129,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,11,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-187,107,1,1
72,Shot Chart Detail,0021400153,157,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,8,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-160,145,1,0
73,Shot Chart Detail,0021400153,160,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,7,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,6,183,1,0
74,Shot Chart Detail,0021400153,198,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,4,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1
75,Shot Chart Detail,0021400153,264,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,9,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,0,1,1
76,Shot Chart Detail,0021400158,4,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,11,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,41,1,0
77,Shot Chart Detail,0021400158,15,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,10,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,83,1,1
78,Shot Chart Detail,0021400158,38,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,172,1,0
79,Shot Chart Detail,0021400158,41,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,7,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,54,83,1,0
80,Shot Chart Detail,0021400158,154,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,134,1,1
81,Shot Chart Detail,0021400158,157,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,6,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,1
82,Shot Chart Detail,0021400158,197,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,140,1,0
83,Shot Chart Detail,0021400158,270,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,220,1,1
84,Shot Chart Detail,0021400158,284,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,252,1,0
85,Shot Chart Detail,0021400158,405,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,8,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,115,1,0
86,Shot Chart Detail,0021400158,423,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,40,217,1,1
87,Shot Chart Detail,0021400158,430,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,5,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,15,1,1
88,Shot Chart Detail,0021400158,444,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,137,1,1
89,Shot Chart Detail,0021400181,3,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,11,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,0
90,Shot Chart Detail,0021400181,198,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,176,1,0
91,Shot Chart Detail,0021400181,207,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,4,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1
92,Shot Chart Detail,0021400181,231,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,2,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,242,1,0
93,Shot Chart Detail,0021400181,246,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,145,1,1
94,Shot Chart Detail,0021400181,272,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,10,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,0
95,Shot Chart Detail,0021400181,321,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,7,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,0
96,Shot Chart Detail,0021400181,436,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,9,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,55,1,0
97,Shot Chart Detail,0021400181,451,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-84,184,1,1
98,Shot Chart Detail,0021400181,457,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,176,1,1
99,Shot Chart Detail,0021400181,459,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,6,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,175,1,1
100,Shot Chart Detail,0021400181,472,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,5,9,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,0
101,Shot Chart Detail,0021400192,37,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,6,58,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,47,1,1
102,Shot Chart Detail,0021400192,41,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,6,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,162,1,1
103,Shot Chart Detail,0021400192,59,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,3,1,1
104,Shot Chart Detail,0021400192,65,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,4,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,105,66,1,0
105,Shot Chart Detail,0021400192,69,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,53,235,1,0
106,Shot Chart Detail,0021400192,75,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,2,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1
107,Shot Chart Detail,0021400192,93,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,80,231,1,0
108,Shot Chart Detail,0021400515,6,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,143,1,0
109,Shot Chart Detail,0021400515,9,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,10,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,48,1,1
110,Shot Chart Detail,0021400515,31,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,238,1,0
111,Shot Chart Detail,0021400515,120,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,10,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,0
112,Shot Chart Detail,0021400515,210,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,2,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-180,72,1,0
113,Shot Chart Detail,0021400515,230,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-231,89,1,0
114,Shot Chart Detail,0021400515,345,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,44,1,0
115,Shot Chart Detail,0021400515,382,201569,Eric Gordon,1610612740,New Orleans Pelicans,4,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,93,1,1
116,Shot Chart Detail,0021400522,4,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,241,1,0
117,Shot Chart Detail,0021400522,21,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,9,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,162,1,1
118,Shot Chart Detail,0021400522,64,201569,Eric Gordon,1610612740,New Orleans Pelicans,1,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,239,1,1
119,Shot Chart Detail,0021400522,165,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,8,44,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0
120,Shot Chart Detail,0021400522,241,201569,Eric Gordon,1610612740,New Orleans Pelicans,2,1,11,Missed Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,34,1,0
121,Shot Chart Detail,0021400522,264,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,11,8,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,9,1,0
122,Shot Chart Detail,0021400522,304,201569,Eric Gordon,1610612740,New Orleans Pelicans,3,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,211,1,1
