,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
34,Shot Chart Detail,0021400121,135,201578,Marreese Speights,1610612744,Golden State Warriors,2,11,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,104,1,0
35,Shot Chart Detail,0021400121,160,201578,Marreese Speights,1610612744,Golden State Warriors,2,8,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,23,1,1
36,Shot Chart Detail,0021400121,256,201578,Marreese Speights,1610612744,Golden State Warriors,2,0,49,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
37,Shot Chart Detail,0021400121,354,201578,Marreese Speights,1610612744,Golden State Warriors,3,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,12,1,0
38,Shot Chart Detail,0021400140,90,201578,Marreese Speights,1610612744,Golden State Warriors,1,1,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,1
39,Shot Chart Detail,0021400140,117,201578,Marreese Speights,1610612744,Golden State Warriors,2,11,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,106,165,1,1
40,Shot Chart Detail,0021400140,128,201578,Marreese Speights,1610612744,Golden State Warriors,2,10,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,6,1,0
41,Shot Chart Detail,0021400140,139,201578,Marreese Speights,1610612744,Golden State Warriors,2,9,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,156,1,1
42,Shot Chart Detail,0021400140,142,201578,Marreese Speights,1610612744,Golden State Warriors,2,9,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,157,1,0
43,Shot Chart Detail,0021400140,234,201578,Marreese Speights,1610612744,Golden State Warriors,2,0,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,60,1,0
44,Shot Chart Detail,0021400140,302,201578,Marreese Speights,1610612744,Golden State Warriors,3,6,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1
45,Shot Chart Detail,0021400140,315,201578,Marreese Speights,1610612744,Golden State Warriors,3,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,252,1,0
46,Shot Chart Detail,0021400145,97,201578,Marreese Speights,1610612744,Golden State Warriors,1,2,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,39,1,0
47,Shot Chart Detail,0021400145,100,201578,Marreese Speights,1610612744,Golden State Warriors,1,1,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,110,184,1,0
48,Shot Chart Detail,0021400145,108,201578,Marreese Speights,1610612744,Golden State Warriors,1,1,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,1
49,Shot Chart Detail,0021400145,155,201578,Marreese Speights,1610612744,Golden State Warriors,2,9,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,1
50,Shot Chart Detail,0021400145,172,201578,Marreese Speights,1610612744,Golden State Warriors,2,7,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,113,170,1,1
51,Shot Chart Detail,0021400145,185,201578,Marreese Speights,1610612744,Golden State Warriors,2,6,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,7,1,1
52,Shot Chart Detail,0021400145,192,201578,Marreese Speights,1610612744,Golden State Warriors,2,6,32,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,33,1,0
53,Shot Chart Detail,0021400145,194,201578,Marreese Speights,1610612744,Golden State Warriors,2,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,25,1,1
54,Shot Chart Detail,0021400145,391,201578,Marreese Speights,1610612744,Golden State Warriors,3,4,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1
55,Shot Chart Detail,0021400145,428,201578,Marreese Speights,1610612744,Golden State Warriors,3,1,13,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
56,Shot Chart Detail,0021400145,453,201578,Marreese Speights,1610612744,Golden State Warriors,4,11,11,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,30,1,1
57,Shot Chart Detail,0021400182,122,201578,Marreese Speights,1610612744,Golden State Warriors,1,0,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,0
58,Shot Chart Detail,0021400182,130,201578,Marreese Speights,1610612744,Golden State Warriors,2,11,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-19,164,1,1
59,Shot Chart Detail,0021400182,136,201578,Marreese Speights,1610612744,Golden State Warriors,2,10,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,154,1,0
60,Shot Chart Detail,0021400182,144,201578,Marreese Speights,1610612744,Golden State Warriors,2,8,45,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
61,Shot Chart Detail,0021400182,168,201578,Marreese Speights,1610612744,Golden State Warriors,2,6,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,154,1,1
62,Shot Chart Detail,0021400182,171,201578,Marreese Speights,1610612744,Golden State Warriors,2,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,146,1,0
63,Shot Chart Detail,0021400182,296,201578,Marreese Speights,1610612744,Golden State Warriors,3,7,19,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
64,Shot Chart Detail,0021400182,300,201578,Marreese Speights,1610612744,Golden State Warriors,3,6,31,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
65,Shot Chart Detail,0021400182,319,201578,Marreese Speights,1610612744,Golden State Warriors,3,4,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,59,167,1,1
66,Shot Chart Detail,0021400196,120,201578,Marreese Speights,1610612744,Golden State Warriors,1,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,164,1,1
67,Shot Chart Detail,0021400196,123,201578,Marreese Speights,1610612744,Golden State Warriors,1,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,1
68,Shot Chart Detail,0021400196,169,201578,Marreese Speights,1610612744,Golden State Warriors,2,9,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,63,1,1
69,Shot Chart Detail,0021400196,229,201578,Marreese Speights,1610612744,Golden State Warriors,2,5,38,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,39,1,0
70,Shot Chart Detail,0021400196,249,201578,Marreese Speights,1610612744,Golden State Warriors,2,4,28,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,9,1,0
71,Shot Chart Detail,0021400196,251,201578,Marreese Speights,1610612744,Golden State Warriors,2,4,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1
72,Shot Chart Detail,0021400196,258,201578,Marreese Speights,1610612744,Golden State Warriors,2,3,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,153,1,1
73,Shot Chart Detail,0021400196,380,201578,Marreese Speights,1610612744,Golden State Warriors,3,4,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1
74,Shot Chart Detail,0021400196,386,201578,Marreese Speights,1610612744,Golden State Warriors,3,3,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,0
75,Shot Chart Detail,0021400196,391,201578,Marreese Speights,1610612744,Golden State Warriors,3,3,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-90,160,1,1
76,Shot Chart Detail,0021400196,397,201578,Marreese Speights,1610612744,Golden State Warriors,3,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,12,190,1,0
77,Shot Chart Detail,0021400196,424,201578,Marreese Speights,1610612744,Golden State Warriors,3,0,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,105,1,0
78,Shot Chart Detail,0021400196,428,201578,Marreese Speights,1610612744,Golden State Warriors,3,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,22,1,1
79,Shot Chart Detail,0021400196,458,201578,Marreese Speights,1610612744,Golden State Warriors,4,10,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1
80,Shot Chart Detail,0021400196,473,201578,Marreese Speights,1610612744,Golden State Warriors,4,9,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,151,1,1
81,Shot Chart Detail,0021400196,487,201578,Marreese Speights,1610612744,Golden State Warriors,4,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-7,179,1,1
82,Shot Chart Detail,0021400196,544,201578,Marreese Speights,1610612744,Golden State Warriors,4,3,32,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
83,Shot Chart Detail,0021400196,551,201578,Marreese Speights,1610612744,Golden State Warriors,4,2,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,112,1,0
84,Shot Chart Detail,0021400206,94,201578,Marreese Speights,1610612744,Golden State Warriors,1,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,149,1,0
85,Shot Chart Detail,0021400206,120,201578,Marreese Speights,1610612744,Golden State Warriors,1,1,0,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1
86,Shot Chart Detail,0021400206,227,201578,Marreese Speights,1610612744,Golden State Warriors,2,3,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1
87,Shot Chart Detail,0021400206,339,201578,Marreese Speights,1610612744,Golden State Warriors,3,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,7,1,1
88,Shot Chart Detail,0021400206,375,201578,Marreese Speights,1610612744,Golden State Warriors,3,0,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1
89,Shot Chart Detail,0021400212,86,201578,Marreese Speights,1610612744,Golden State Warriors,1,2,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,51,206,1,1
90,Shot Chart Detail,0021400212,108,201578,Marreese Speights,1610612744,Golden State Warriors,1,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-76,168,1,0
91,Shot Chart Detail,0021400212,126,201578,Marreese Speights,1610612744,Golden State Warriors,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,59,170,567,1,0
92,Shot Chart Detail,0021400212,149,201578,Marreese Speights,1610612744,Golden State Warriors,2,9,54,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,41,1,1
93,Shot Chart Detail,0021400212,151,201578,Marreese Speights,1610612744,Golden State Warriors,2,9,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,124,1,0
94,Shot Chart Detail,0021400212,244,201578,Marreese Speights,1610612744,Golden State Warriors,2,1,56,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,17,1,0
95,Shot Chart Detail,0021400212,375,201578,Marreese Speights,1610612744,Golden State Warriors,3,2,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-60,149,1,0
96,Shot Chart Detail,0021400212,392,201578,Marreese Speights,1610612744,Golden State Warriors,3,0,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,58,1,0
97,Shot Chart Detail,0021400212,395,201578,Marreese Speights,1610612744,Golden State Warriors,3,0,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1
98,Shot Chart Detail,0021400212,407,201578,Marreese Speights,1610612744,Golden State Warriors,4,10,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,159,1,0
99,Shot Chart Detail,0021400212,455,201578,Marreese Speights,1610612744,Golden State Warriors,4,5,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,1
100,Shot Chart Detail,0021400212,475,201578,Marreese Speights,1610612744,Golden State Warriors,4,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,73,183,1,0
101,Shot Chart Detail,0021400224,97,201578,Marreese Speights,1610612744,Golden State Warriors,1,2,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,20,1,0
102,Shot Chart Detail,0021400224,102,201578,Marreese Speights,1610612744,Golden State Warriors,1,1,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,45,198,1,1
103,Shot Chart Detail,0021400224,109,201578,Marreese Speights,1610612744,Golden State Warriors,1,1,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,53,1,0
104,Shot Chart Detail,0021400224,131,201578,Marreese Speights,1610612744,Golden State Warriors,2,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,11,1,0
105,Shot Chart Detail,0021400224,135,201578,Marreese Speights,1610612744,Golden State Warriors,2,10,16,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
106,Shot Chart Detail,0021400224,158,201578,Marreese Speights,1610612744,Golden State Warriors,2,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,9,197,1,0
107,Shot Chart Detail,0021400224,235,201578,Marreese Speights,1610612744,Golden State Warriors,2,1,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,0
108,Shot Chart Detail,0021400224,242,201578,Marreese Speights,1610612744,Golden State Warriors,2,0,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-127,143,1,1
109,Shot Chart Detail,0021400224,351,201578,Marreese Speights,1610612744,Golden State Warriors,3,1,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,58,181,1,1
110,Shot Chart Detail,0021400224,381,201578,Marreese Speights,1610612744,Golden State Warriors,4,11,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2,178,1,1
111,Shot Chart Detail,0021400224,383,201578,Marreese Speights,1610612744,Golden State Warriors,4,10,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,179,1,1
112,Shot Chart Detail,0021400224,386,201578,Marreese Speights,1610612744,Golden State Warriors,4,10,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,156,1,0
113,Shot Chart Detail,0021400224,389,201578,Marreese Speights,1610612744,Golden State Warriors,4,9,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1
114,Shot Chart Detail,0021400224,399,201578,Marreese Speights,1610612744,Golden State Warriors,4,8,52,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,47,1,1
115,Shot Chart Detail,0021400224,408,201578,Marreese Speights,1610612744,Golden State Warriors,4,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,160,99,1,1
116,Shot Chart Detail,0021400224,432,201578,Marreese Speights,1610612744,Golden State Warriors,4,6,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1
117,Shot Chart Detail,0021400224,439,201578,Marreese Speights,1610612744,Golden State Warriors,4,5,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,28,1,1
118,Shot Chart Detail,0021400224,441,201578,Marreese Speights,1610612744,Golden State Warriors,4,4,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,148,1,1
119,Shot Chart Detail,0021400224,454,201578,Marreese Speights,1610612744,Golden State Warriors,4,3,53,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0
120,Shot Chart Detail,0021400224,460,201578,Marreese Speights,1610612744,Golden State Warriors,4,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,32,172,1,0
121,Shot Chart Detail,0021400243,121,201578,Marreese Speights,1610612744,Golden State Warriors,1,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,127,1,0
122,Shot Chart Detail,0021400243,152,201578,Marreese Speights,1610612744,Golden State Warriors,2,11,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1
123,Shot Chart Detail,0021400243,157,201578,Marreese Speights,1610612744,Golden State Warriors,2,10,45,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1
124,Shot Chart Detail,0021400243,192,201578,Marreese Speights,1610612744,Golden State Warriors,2,6,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,23,1,0
